Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.21, 113388, $1.26, $1.26, $1.17
07/30/2020, $1.23, 36056, $1.19, $1.25, $1.19
07/29/2020, $1.22, 76672, $1.21, $1.28, $1.15
07/28/2020, $1.21, 104846, $1.28, $1.295, $1.19
07/27/2020, $1.3, 301314, $1.3, $1.41, $1.23
07/24/2020, $1.28, 298550, $1.18, $1.3, $1.15
07/23/2020, $1.15, 287494, $1.12, $1.19, $1.12
07/22/2020, $1.11, 86018, $1.12, $1.17, $1.1
07/21/2020, $1.13, 350159, $1.12, $1.2, $1.08
07/20/2020, $1.08, 290113, $1.18, $1.18, $1.05
07/17/2020, $1.18, 483105, $1.2, $1.28, $1.15
07/16/2020, $1.14, 1136740, $1.28, $1.29, $1.04
07/15/2020, $1.36, 2697219, $0.98, $1.49, $0.9648
07/14/2020, $0.98, 148115, $1.02, $1.03, $0.95
07/13/2020, $1.05, 117030, $1.15, $1.15, $1.045
07/10/2020, $1.14, 103321, $1.23, $1.23, $1.11
07/09/2020, $1.2, 41516, $1.25, $1.26, $1.2
07/08/2020, $1.26, 32164, $1.24, $1.3, $1.24
07/07/2020, $1.27, 36563, $1.24, $1.28, $1.21
07/06/2020, $1.26, 60143, $1.22, $1.29, $1.22
07/02/2020, $1.25, 209390, $1.4, $1.46, $1.2289
07/01/2020, $1.4, 161417, $1.48, $1.48, $1.3383
06/30/2020, $1.45, 59750, $1.45, $1.48, $1.41
06/29/2020, $1.45, 35501, $1.44, $1.49, $1.41
06/26/2020, $1.43, 89694, $1.49, $1.49, $1.4098
06/25/2020, $1.47, 69453, $1.45, $1.51, $1.42
06/24/2020, $1.535, 44412, $1.48, $1.54, $1.45
06/23/2020, $1.49, 58738, $1.45, $1.55, $1.39
06/22/2020, $1.47, 131413, $1.48, $1.54, $1.4101
06/19/2020, $1.42, 182170, $1.36, $1.5, $1.36
06/18/2020, $1.36, 150049, $1.42, $1.48, $1.32
06/17/2020, $1.44, 56031, $1.42, $1.48, $1.41
06/16/2020, $1.44, 52995, $1.45, $1.56, $1.43
06/15/2020, $1.41, 41496, $1.43, $1.45, $1.37
06/12/2020, $1.4129, 90308, $1.48, $1.49, $1.41
06/11/2020, $1.42, 109234, $1.65, $1.66, $1.4
06/10/2020, $1.68, 59600, $1.69, $1.77, $1.65
06/09/2020, $1.73, 70776, $1.69, $1.7397, $1.61
06/08/2020, $1.68, 84900, $1.58, $1.7177, $1.58
06/05/2020, $1.61, 67782, $1.5, $1.65, $1.5
06/04/2020, $1.48, 36612, $1.5, $1.52, $1.45
06/03/2020, $1.47, 61743, $1.45, $1.5, $1.43
06/02/2020, $1.4, 74412, $1.5, $1.56, $1.39
06/01/2020, $1.53, 22093, $1.53, $1.6, $1.52
05/29/2020, $1.54, 26981, $1.55, $1.61, $1.5
05/28/2020, $1.52, 219347, $1.49, $1.75, $1.49
05/27/2020, $1.52, 75273, $1.63, $1.63, $1.35
05/26/2020, $1.6, 74324, $1.65, $1.65, $1.52
05/22/2020, $1.6, 106587, $1.7, $1.72, $1.52
05/21/2020, $1.68, 12416, $1.71, $1.74, $1.68
05/20/2020, $1.74, 29795, $1.76, $1.76, $1.65
05/19/2020, $1.77, 46302, $1.81, $1.81, $1.65
05/18/2020, $1.81, 37318, $1.75, $1.83, $1.71
05/15/2020, $1.73, 63161, $1.84, $1.85, $1.7
05/14/2020, $1.92, 16092, $1.84, $1.93, $1.77
05/13/2020, $1.9, 30512, $1.9, $1.95, $1.82
05/12/2020, $1.9, 18765, $1.87, $1.924, $1.8001
05/11/2020, $1.83, 24621, $1.92, $1.92, $1.83
