Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.5, 1057994, $4.03, $4.57, $3.93
07/30/2020, $4.06, 314603, $4.06, $4.11, $3.96
07/29/2020, $4.06, 290910, $3.95, $4.23, $3.93
07/28/2020, $4.01, 222951, $4.21, $4.26, $3.97
07/27/2020, $4.24, 248274, $4.08, $4.32, $4.08
07/24/2020, $4.1, 185559, $4.2, $4.28, $4.09
07/23/2020, $4.265, 287781, $4.34, $4.36, $4.17
07/22/2020, $4.32, 426608, $4.51, $4.57, $4.3
07/21/2020, $4.53, 498440, $4.75, $4.7597, $4.41
07/20/2020, $4.76, 460799, $4.96, $5.13, $4.65
07/17/2020, $4.97, 341983, $4.65, $5.05, $4.64
07/16/2020, $4.65, 514519, $4.8, $4.8999, $4.46
07/15/2020, $4.81, 619056, $4.93, $5.24, $4.77
07/14/2020, $4.8, 423971, $4.75, $4.92, $4.38
07/13/2020, $4.8, 630038, $5.22, $5.23, $4.78
07/10/2020, $5.21, 631556, $5.51, $5.51, $4.99
07/09/2020, $5.43, 1087922, $6.13, $6.2299, $5.26
07/08/2020, $5.99, 1010949, $5.79, $6.39, $5.71
07/07/2020, $5.66, 618277, $5.7, $5.82, $5.4621
07/06/2020, $5.6, 1003112, $5.16, $6, $5.16
07/02/2020, $5.05, 841552, $5.27, $5.5, $4.83
07/01/2020, $5.1, 1010565, $4.7, $5.15, $4.52
06/30/2020, $4.58, 779496, $4.08, $4.75, $4.06
06/29/2020, $4.12, 701218, $4.17, $4.24, $3.68
06/26/2020, $4.3, 4070877, $4.54, $4.8, $4.16
06/25/2020, $4.54, 1690854, $4.3, $4.99, $4.05
06/24/2020, $4.99, 3406145, $4.02, $5.37, $3.95
06/23/2020, $3.95, 959367, $3.57, $4.19, $3.57
06/22/2020, $3.6, 981698, $3.59, $3.93, $3.4
06/19/2020, $3.5, 411599, $3.4, $3.5309, $3.34
06/18/2020, $3.42, 449997, $3.59, $3.71, $3.33
06/17/2020, $3.59, 440216, $3.65, $3.76, $3.46
06/16/2020, $3.54, 1437600, $3.7, $4.3, $3.2
06/15/2020, $3.87, 8948919, $2.89, $5.1, $2.8
06/12/2020, $2.85, 183277, $2.75, $2.98, $2.75
06/11/2020, $2.64, 399073, $3.04, $3.14, $2.6
06/10/2020, $3.11, 558313, $2.87, $3.17, $2.81
06/09/2020, $2.85, 128764, $2.89, $2.89, $2.67
06/08/2020, $2.81, 188511, $2.77, $2.97, $2.75
06/05/2020, $2.77, 181857, $2.79, $2.88, $2.7
06/04/2020, $2.76, 223623, $2.93, $2.93, $2.69
06/03/2020, $2.93, 189723, $2.99, $2.99, $2.85
06/02/2020, $2.91, 217520, $2.93, $3.02, $2.8
06/01/2020, $2.89, 351735, $2.57, $3, $2.56
05/29/2020, $2.64, 75274, $2.51, $2.64, $2.49
05/28/2020, $2.55, 138512, $2.51, $2.71, $2.51
05/27/2020, $2.62, 493123, $2.61, $2.68, $2.32
05/26/2020, $2.59, 222399, $2.74, $2.74, $2.56
05/22/2020, $2.63, 174470, $2.56, $2.73, $2.51
05/21/2020, $2.52, 281666, $2.73, $2.75, $2.44
05/20/2020, $2.58, 263128, $2.3, $2.59, $2.3
05/19/2020, $2.295, 200243, $2.21, $2.31, $2.17
05/18/2020, $2.17, 254519, $2.15, $2.25, $2.12
05/15/2020, $2.11, 220943, $1.97, $2.15, $1.95
05/14/2020, $1.97, 181563, $1.93, $2.05, $1.9
05/13/2020, $1.99, 388314, $2.18, $2.185, $1.9534
05/12/2020, $2.21, 230978, $2.35, $2.39, $2.2
05/11/2020, $2.29, 480738, $2.42, $2.58, $2.2
