Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.1902, 22648, $0.1901, $0.2001, $0.19
07/30/2020, $0.18, 24118, $0.17, $0.273, $0.1699
07/29/2020, $0.15, 2094, $0.18, $0.1809, $0.15
07/28/2020, $0.1999, 5100, $0.23, $0.23, $0.18
07/27/2020, $0.1801, 7366, $0.205, $0.23, $0.18
07/24/2020, $0.18, 19451, $0.2173, $0.2173, $0.18
07/23/2020, $0.2, 45298, $0.165, $0.22, $0.165
07/22/2020, $0.145, N/A, $0.145, $0.145, $0.145
07/21/2020, $0.145, 16737, $0.2, $0.22, $0.145
07/20/2020, $0.17, 16188, $0.17, $0.1701, $0.17
07/17/2020, $0.17, 5000, $0.17, $0.17, $0.17
07/16/2020, $0.177, 10960, $0.175, $0.18, $0.175
07/15/2020, $0.17, 20325, $0.175, $0.1751, $0.165
07/14/2020, $0.16, 15617, $0.1614, $0.1614, $0.15
07/13/2020, $0.1301, 3822, $0.165, $0.165, $0.13
07/10/2020, $0.1549, 25993, $0.1582, $0.16, $0.1251
07/09/2020, $0.11, 10750, $0.1103, $0.1103, $0.11
07/08/2020, $0.1295, 1523, $0.2, $0.2, $0.11
07/07/2020, $0.1429, 1167, $0.17, $0.17, $0.1429
07/06/2020, $0.1429, 4151, $0.13, $0.187, $0.13
07/02/2020, $0.1106, 19706, $0.1492, $0.1507, $0.11
07/01/2020, $0.12, 13019, $0.165, $0.1671, $0.08
06/30/2020, $0.1678, 533, $0.1501, $0.1678, $0.1501
06/29/2020, $0.17, 8868, $0.15, $0.2, $0.15
06/26/2020, $0.185, 1894, $0.21, $0.21, $0.185
06/25/2020, $0.1992, 2138, $0.175, $0.2, $0.175
06/24/2020, $0.1799, 58748, $0.1799, $0.18, $0.0882
06/23/2020, $0.175, 3326, $0.165, $0.1849, $0.165
06/22/2020, $0.1951, 23908, $0.1972, $0.1973, $0.1899
06/19/2020, $0.1799, 10062, $0.1973, $0.1973, $0.17
06/18/2020, $0.1801, 15300, $0.17, $0.1909, $0.17
06/17/2020, $0.2, 41854, $0.21, $0.21, $0.1689
06/16/2020, $0.16, 32372, $0.22, $0.22, $0.16
06/15/2020, $0.2002, 34961, $0.2, $0.22, $0.2
06/12/2020, $0.1999, 16903, $0.22, $0.22, $0.16
06/11/2020, $0.18, 34924, $0.2398, $0.2398, $0.17
06/10/2020, $0.2397, 18079, $0.245, $0.245, $0.1915
06/09/2020, $0.21, 43477, $0.25, $0.25, $0.1701
06/08/2020, $0.23, 12825, $0.19, $0.25, $0.1501
06/05/2020, $0.24, 24507, $0.26, $0.28, $0.1608
06/04/2020, $0.2281, 41611, $0.1601, $0.27, $0.1601
06/03/2020, $0.2, 197868, $0.34, $0.3441, $0.1834
06/02/2020, $0.35, 89348, $0.33, $0.35, $0.28
06/01/2020, $0.3, 18129, $0.28, $0.35, $0.28
05/29/2020, $0.2809, 319286, $0.46, $0.5, $0.2331
05/28/2020, $0.2381, 68277, $0.283, $0.35, $0.15
05/27/2020, $0.3042, 13997, $0.35, $0.35, $0.1501
05/26/2020, $0.3099, 19412, $0.34, $0.35, $0.28
05/22/2020, $0.2774, 80989, $0.35, $0.3702, $0.1701
05/21/2020, $0.3404, 182014, $0.73, $0.73, $0.25
05/20/2020, $0.25, 252052, $0.15, $0.4, $0.09
05/19/2020, $0.17, 172657, $0.09, $0.17, $0.08
05/18/2020, $0.0709, 113922, $0.06, $0.0813, $0.054
05/15/2020, $0.0548, 23238, $0.0201, $0.0638, $0.0201
05/14/2020, $0.02, 6979, $0.0397, $0.0397, $0.02
05/13/2020, $0.02, 15485, $0.03, $0.05, $0.02
05/12/2020, $0.035, 63322, $0.0649, $0.0739, $0.03
05/11/2020, $0.035, 8617, $0.025, $0.0389, $0.025
