Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.63, 149470, $2.8, $2.81, $2.61
07/30/2020, $2.77, 100794, $2.8, $2.8, $2.65
07/29/2020, $2.79, 138860, $2.73, $2.8, $2.676
07/28/2020, $2.71, 209097, $2.79, $2.79, $2.65
07/27/2020, $2.73, 153609, $2.72, $2.77, $2.54
07/24/2020, $2.68, 219384, $2.61, $2.73, $2.53
07/23/2020, $2.63, 265424, $2.77, $2.87, $2.61
07/22/2020, $2.77, 247397, $2.88, $2.88, $2.76
07/21/2020, $2.9, 321473, $2.98, $2.98, $2.85
07/20/2020, $2.88, 909756, $3.1, $3.1897, $2.78
07/17/2020, $3.1, 551851, $3.3, $3.34, $2.99
07/16/2020, $3.22, 1278129, $3.51, $3.55, $3.11
07/15/2020, $3.62, 721105, $3.56, $3.78, $3.44
07/14/2020, $3.43, 359153, $3.48, $3.53, $3.29
07/13/2020, $3.51, 403625, $3.62, $3.73, $3.48
07/10/2020, $3.54, 435292, $3.7, $3.71, $3.46
07/09/2020, $3.74, 532436, $4.04, $4.09, $3.6
07/08/2020, $3.97, 1544021, $3.34, $4.1, $3.34
07/07/2020, $3.27, 177799, $3.46, $3.46, $3.25
07/06/2020, $3.45, 585998, $3.39, $3.53, $3.32
07/02/2020, $3.28, 271144, $3.11, $3.3, $3.1
07/01/2020, $3.08, 139524, $3.21, $3.2775, $3.06
06/30/2020, $3.23, 275448, $2.98, $3.25, $2.98
06/29/2020, $3.02, 234244, $3.13, $3.2, $3.02
06/26/2020, $3.18, 235131, $3.23, $3.28, $3.08
06/25/2020, $3.3, 461257, $2.96, $3.33, $2.96
06/24/2020, $3.2, 308328, $3.37, $3.43, $3.18
06/23/2020, $3.49, 333936, $3.32, $3.62, $3.32
06/22/2020, $3.46, 293117, $3.63, $3.63, $3.35
06/19/2020, $3.61, 428380, $3.51, $3.71, $3.47
06/18/2020, $3.57, 462786, $3.65, $3.77, $3.445
06/17/2020, $3.59, 525142, $3.3, $3.67, $3.2101
06/16/2020, $3.32, 201986, $3.26, $3.38, $3.22
06/15/2020, $3.23, 290741, $3.1, $3.34, $3.04
06/12/2020, $3.29, 335954, $3.16, $3.29, $3.06
06/11/2020, $3.03, 525970, $3.24, $3.3, $2.9601
06/10/2020, $3.4, 637506, $3.5, $3.54, $3.25
06/09/2020, $3.49, 523971, $3.27, $3.5, $3.13
06/08/2020, $3.24, 774130, $3.03, $3.34, $2.96
06/05/2020, $3.01, 712834, $3.06, $3.08, $2.8
06/04/2020, $3, 1915924, $3.16, $3.27, $2.955
06/03/2020, $3.28, 27002170, $4.24, $4.66, $3.13
06/02/2020, $2.15, 284659, $2.23, $2.26, $2.11
06/01/2020, $2.25, 105757, $2.3905, $2.3905, $2.25
05/29/2020, $2.33, 63089, $2.379, $2.39, $2.31
05/28/2020, $2.35, 49287, $2.4, $2.48, $2.32
05/27/2020, $2.38, 29062, $2.4, $2.4, $2.34
05/26/2020, $2.36, 80033, $2.49, $2.51, $2.36
05/22/2020, $2.43, 89471, $2.48, $2.48, $2.38
05/21/2020, $2.51, 41804, $2.5, $2.54, $2.46
05/20/2020, $2.52, 239599, $2.56, $2.7, $2.45
05/19/2020, $2.56, 64932, $2.6, $2.6111, $2.55
05/18/2020, $2.62, 107698, $2.58, $2.74, $2.58
05/15/2020, $2.62, 53774, $2.61, $2.64, $2.51
05/14/2020, $2.6, 91674, $2.6501, $2.6501, $2.52
05/13/2020, $2.66, 114563, $2.75, $2.84, $2.65
05/12/2020, $2.72, 155132, $2.86, $2.99, $2.72
05/11/2020, $2.99, 232894, $2.6, $3, $2.6
