Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.11, 131021700, $4.9, $7.89, $3.77
07/30/2020, $2.91, 2956568, $2.6, $3.2, $2.52
07/29/2020, $2.64, 387009, $2.74, $2.74, $2.59
07/28/2020, $2.75, 252591, $2.78, $2.85, $2.66
07/27/2020, $2.77, 257286, $2.88, $2.88, $2.75
07/24/2020, $2.92, 189273, $2.99, $3, $2.82
07/23/2020, $3.02, 824655, $3.03, $3.17, $2.68
07/22/2020, $3.04, 414261, $3.25, $3.26, $3.02
07/21/2020, $3.15, 567458, $3.36, $3.4018, $3.1
07/20/2020, $3.42, 2774843, $3.63, $4.04, $3.1801
07/17/2020, $3.33, 177645, $3.41, $3.41, $3.23
07/16/2020, $3.45, 411609, $3.35, $3.52, $3.31
07/15/2020, $3.29, 264871, $3.05, $3.31, $3.03
07/14/2020, $2.99, 370067, $3.21, $3.21, $2.85
07/13/2020, $3.24, 235845, $3.47, $3.47, $3.21
07/10/2020, $3.42, 138678, $3.45, $3.55, $3.3779
07/09/2020, $3.41, 137744, $3.61, $3.61, $3.4
07/08/2020, $3.51, 136866, $3.51, $3.59, $3.4
07/07/2020, $3.45, 369508, $3.5, $3.555, $3.32
07/06/2020, $3.52, 201654, $3.69, $3.69, $3.52
07/02/2020, $3.63, 189277, $3.68, $3.73, $3.6
07/01/2020, $3.66, 207874, $3.68, $3.72, $3.605
06/30/2020, $3.64, 241976, $3.71, $3.74, $3.6
06/29/2020, $3.71, 259403, $3.92, $3.92, $3.64
06/26/2020, $3.82, 373327, $3.95, $4.01, $3.79
06/25/2020, $3.98, 683054, $4.25, $4.2534, $3.91
06/24/2020, $4.38, 3525347, $3.82, $4.95, $3.81
06/23/2020, $3.86, 517599, $3.95, $3.95, $3.8
06/22/2020, $3.76, 252023, $3.91, $3.91, $3.74
06/19/2020, $3.8, 392576, $3.84, $4.06, $3.77
06/18/2020, $3.76, 527282, $3.8, $3.97, $3.71
06/17/2020, $3.79, 597690, $3.92, $4.14, $3.79
06/16/2020, $4, 414719, $3.89, $4.15, $3.78
06/15/2020, $3.81, 299416, $3.69, $3.8153, $3.62
06/12/2020, $3.79, 409790, $3.96, $3.96, $3.65
06/11/2020, $3.88, 372421, $4.01, $4.05, $3.83
06/10/2020, $4.04, 426896, $4.3, $4.3233, $3.993
06/09/2020, $4.28, 335504, $4.3, $4.4, $4.16
06/08/2020, $4.3, 638673, $4.5, $4.52, $4.16
06/05/2020, $4.52, 1361909, $4.34, $4.5501, $4.1001
06/04/2020, $3.99, 389531, $4.05, $4.08, $3.95
06/03/2020, $4.02, 219826, $4, $4.05, $3.96
06/02/2020, $4.06, 229200, $4, $4.1, $3.93
06/01/2020, $4.08, 219573, $4.12, $4.12, $4
05/29/2020, $4.13, 277245, $4.19, $4.19, $3.95
05/28/2020, $4.19, 315210, $4.18, $4.21, $4.1
05/27/2020, $4.17, 652590, $4.12, $4.18, $3.81
05/26/2020, $4.13, 301026, $4.3, $4.3, $4.13
05/22/2020, $4.25, 317922, $4.31, $4.31, $4.15
05/21/2020, $4.33, 212341, $4.36, $4.4, $4.25
05/20/2020, $4.36, 408683, $4.42, $4.42, $4.18
05/19/2020, $4.39, 427713, $4.45, $4.5, $4.32
05/18/2020, $4.54, 694420, $4.65, $4.75, $4.31
05/15/2020, $4.42, 368744, $4.23, $4.45, $4.2
05/14/2020, $4.3, 572889, $4.42, $4.5, $4.0709
05/13/2020, $4.41, 641206, $4.66, $4.79, $4.3
05/12/2020, $4.64, 491460, $4.7, $4.754, $4.5701
05/11/2020, $4.72, 362118, $4.71, $4.79, $4.65
