Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.94, 18142, $0.938, $0.95, $0.93
07/30/2020, $0.93, 23167, $0.9306, $0.9526, $0.9238
07/29/2020, $0.9382, 15488, $0.925, $0.95, $0.9112
07/28/2020, $0.94, 10993, $0.97, $0.97, $0.9244
07/27/2020, $0.94, 9255, $0.966, $0.966, $0.91
07/24/2020, $0.92, 12930, $0.9765, $0.9765, $0.9
07/23/2020, $0.93, 43405, $0.95, $0.9714, $0.93
07/22/2020, $0.93, 106979, $0.94, $0.975, $0.9186
07/21/2020, $0.94, 4182, $0.9218, $0.95, $0.9218
07/20/2020, $0.94, 17324, $0.94, $0.94, $0.9201
07/17/2020, $0.927, 2928, $0.905, $0.94, $0.905
07/16/2020, $0.9101, 4933, $0.904, $0.94, $0.904
07/15/2020, $0.94, 10440, $0.901, $0.98, $0.901
07/14/2020, $0.9008, 70997, $0.92, $0.948, $0.9
07/13/2020, $0.94, 92191, $0.96, $1, $0.94
07/10/2020, $0.9975, 58479, $1, $1, $0.98
07/09/2020, $1.04, 20815, $1.05, $1.08, $0.99
07/08/2020, $1.08, 16305, $1.05, $1.1, $1.01
07/07/2020, $1.05, 115689, $0.98, $1.0999, $0.96
07/06/2020, $0.9849, 10035, $0.9899, $0.99, $0.97
07/02/2020, $0.99, 23030, $0.99, $0.9999, $0.99
07/01/2020, $0.99, 8511, $0.99, $1, $0.99
06/30/2020, $1.01, 5262, $0.99, $1.03, $0.99
06/29/2020, $1, 11633, $1, $1.01, $1
06/26/2020, $0.99, 64195, $1.05, $1.05, $0.99
06/25/2020, $1.03, 12384, $1.01, $1.07, $1.01
06/24/2020, $1.03, 13658, $1.05, $1.065, $1.03
06/23/2020, $1.04, 10314, $1.06, $1.06, $1.04
06/22/2020, $1.05, 6177, $1.085, $1.09, $1.05
06/19/2020, $1.09, 25640, $1.07, $1.12, $1.06
06/18/2020, $1.1181, 11648, $1.11, $1.12, $1.07
06/17/2020, $1.1397, 14122, $1.11, $1.15, $1.11
06/16/2020, $1.11, 9296, $1.167, $1.167, $1.1
06/15/2020, $1.17, 5109, $1.17, $1.19, $1.1101
06/12/2020, $1.17, 5571, $1.15, $1.18, $1.1
06/11/2020, $1.1, 10520, $1.13, $1.18, $1.07
06/10/2020, $1.12, 12427, $1.13, $1.18, $1.11
06/09/2020, $1.18, 11701, $1.1, $1.18, $1.1
06/08/2020, $1.09, 31193, $1.22, $1.22, $1.08
06/05/2020, $1.15, 7742, $1.11, $1.21, $1.11
06/04/2020, $1.13, 7847, $1.105, $1.1545, $1.1
06/03/2020, $1.11, 6865, $1.21, $1.21, $1.09
06/02/2020, $1.15, 41554, $1.07, $1.15, $1.05
06/01/2020, $1.06, 8731, $1.07, $1.07, $1.03
05/29/2020, $1.05, 24381, $1.11, $1.15, $1.02
05/28/2020, $1.03, 27742, $1.02, $1.1, $1.02
05/27/2020, $1.02, 29286, $1.09, $1.1, $1.02
05/26/2020, $1.02, 4634, $1.09, $1.09, $1.02
05/22/2020, $1.09, 1797, $1.09, $1.09, $1.06
05/21/2020, $1.07, 15210, $1.02, $1.09, $1.02
05/20/2020, $1.08, 9730, $1.01, $1.09, $1.01
05/19/2020, $1.0273, 16868, $1.0346, $1.0346, $1.01
05/18/2020, $1.01, 5683, $1.01, $1.0569, $1.01
05/15/2020, $1.005, 1100, $1, $1.01, $1
05/14/2020, $1.04, 587, $1, $1.045, $1
05/13/2020, $1.0233, 3461, $1.01, $1.0499, $1
05/12/2020, $1.06, 3755, $1, $1.06, $1
05/11/2020, $1, 12666, $1.01, $1.0886, $1
