Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.71, 240496, $0.7168, $0.7427, $0.7031
07/30/2020, $0.73, 265136, $0.715, $0.73, $0.703
07/29/2020, $0.7267, 328179, $0.74, $0.7496, $0.715
07/28/2020, $0.7363, 912125, $0.723, $0.77, $0.7001
07/27/2020, $0.724, 156973, $0.74, $0.7696, $0.72
07/24/2020, $0.7296, 205045, $0.7402, $0.79, $0.7222
07/23/2020, $0.7402, 213920, $0.7543, $0.7845, $0.74
07/22/2020, $0.7509, 414034, $0.7602, $0.7899, $0.745
07/21/2020, $0.7602, 593701, $0.74, $0.8106, $0.73
07/20/2020, $0.735, 298248, $0.75, $0.761, $0.717
07/17/2020, $0.731, 562618, $0.71, $0.7492, $0.71
07/16/2020, $0.7104, 281246, $0.7081, $0.74, $0.7003
07/15/2020, $0.705, 588573, $0.7053, $0.7332, $0.69
07/14/2020, $0.715, 274628, $0.7001, $0.74, $0.7001
07/13/2020, $0.7153, 330279, $0.75, $0.7697, $0.7152
07/10/2020, $0.75, 1011095, $0.7, $0.7689, $0.655
07/09/2020, $0.706, 342540, $0.73, $0.7306, $0.7055
07/08/2020, $0.7201, 219292, $0.72, $0.7419, $0.715
07/07/2020, $0.7346, 257132, $0.73, $0.745, $0.7299
07/06/2020, $0.72, 401584, $0.7439, $0.749, $0.712
07/02/2020, $0.7275, 448426, $0.73, $0.745, $0.71
07/01/2020, $0.7215, 539300, $0.7305, $0.7787, $0.72
06/30/2020, $0.757, 620613, $0.759, $0.7859, $0.72
06/29/2020, $0.7603, 789595, $0.7872, $0.8079, $0.75
06/26/2020, $0.789, 7527437, $0.75, $0.81, $0.7065
06/25/2020, $0.758, 1379435, $0.77, $0.7883, $0.73
06/24/2020, $0.7863, 1724951, $0.825, $0.8478, $0.77
06/23/2020, $0.8426, 1370850, $0.85, $0.868, $0.8251
06/22/2020, $0.8798, 1379903, $0.86, $0.93, $0.8475
06/19/2020, $0.8861, 11280570, $0.8375, $1.2, $0.823
06/18/2020, $0.8293, 1499820, $0.8556, $0.864, $0.805
06/17/2020, $0.8845, 2788358, $0.89, $0.9799, $0.862
06/16/2020, $0.8238, 398661, $0.855, $0.8567, $0.82
06/15/2020, $0.838, 441662, $0.82, $0.838, $0.805
06/12/2020, $0.8256, 519854, $0.85, $0.858, $0.8
06/11/2020, $0.824, 876796, $0.875, $0.8781, $0.8005
06/10/2020, $0.889, 681690, $0.93, $0.9424, $0.8601
06/09/2020, $0.943, 592469, $0.945, $0.9934, $0.901
06/08/2020, $0.955, 1846142, $0.8466, $0.98, $0.815
06/05/2020, $0.8215, 618827, $0.825, $0.836, $0.81
06/04/2020, $0.8127, 469949, $0.83, $0.85, $0.8
06/03/2020, $0.8286, 498790, $0.86, $0.86, $0.82
06/02/2020, $0.842, 434882, $0.87, $0.87, $0.8136
06/01/2020, $0.84, 393139, $0.875, $0.88, $0.84
05/29/2020, $0.86, 420092, $0.8599, $0.88, $0.8327
05/28/2020, $0.8503, 233552, $0.9, $0.9, $0.85
05/27/2020, $0.8798, 217495, $0.9, $0.9, $0.85
05/26/2020, $0.8845, 415061, $0.94, $0.94, $0.8503
05/22/2020, $0.88, 326222, $0.86, $0.9, $0.85
05/21/2020, $0.865, 331212, $0.8837, $0.8837, $0.811
05/20/2020, $0.88, 469856, $0.81, $0.8953, $0.7965
05/19/2020, $0.7969, 666593, $0.8505, $0.8668, $0.77
05/18/2020, $0.8558, 511724, $0.8, $0.863, $0.8
05/15/2020, $0.8, 442241, $0.8541, $0.8541, $0.78
05/14/2020, $0.8212, 497134, $0.82, $0.8846, $0.8
05/13/2020, $0.82, 687391, $0.87, $0.8832, $0.81
05/12/2020, $0.8684, 503652, $0.91, $0.95, $0.86
05/11/2020, $0.8835, 494307, $0.88, $0.95, $0.87
