Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.95, 61512, $4.1, $4.17, $3.89
07/30/2020, $4.06, 62873, $4.09, $4.13, $3.95
07/29/2020, $4.07, 45993, $4.14, $4.19, $4
07/28/2020, $4.14, 58957, $4.5865, $4.5865, $3.99
07/27/2020, $4.19, 56295, $4.45, $4.5399, $4.02
07/24/2020, $4.4, 29232, $4.5, $4.53, $4.35
07/23/2020, $4.52, 105578, $4.47, $4.7299, $4.37
07/22/2020, $4.47, 209291, $5.28, $5.28, $4.36
07/21/2020, $5.15, 151877, $5.31, $5.3883, $4.91
07/20/2020, $5.39, 185735, $5.25, $5.4799, $5.1038
07/17/2020, $5.09, 258106, $4.54, $5.17, $4.4101
07/16/2020, $4.51, 44574, $4.4, $4.55, $4.35
07/15/2020, $4.5, 212467, $4.17, $4.55, $4.0526
07/14/2020, $4.16, 80819, $3.95, $4.21, $3.7208
07/13/2020, $3.88, 62356, $4.21, $4.38, $3.88
07/10/2020, $4.25, 34887, $4.3, $4.39, $4.16
07/09/2020, $4.24, 46876, $4.32, $4.43, $4.2
07/08/2020, $4.33, 65238, $4.31, $4.4185, $4.195
07/07/2020, $4.28, 55676, $4.25, $4.38, $4.22
07/06/2020, $4.25, 37931, $4.27, $4.345, $4.16
07/02/2020, $4.26, 41859, $4.13, $4.49, $4.1
07/01/2020, $4.3, 47601, $4.44, $4.4582, $4.2302
06/30/2020, $4.44, 68383, $4.54, $4.5999, $4.43
06/29/2020, $4.58, 106185, $4.4, $4.7, $4.3101
06/26/2020, $4.44, 125411, $4.68, $4.7499, $4.19
06/25/2020, $4.49, 374443, $4.16, $4.65, $4.1
06/24/2020, $4.11, 136453, $4.12, $4.18, $3.86
06/23/2020, $3.94, 155679, $3.94, $4.16, $3.81
06/22/2020, $4.12, 127173, $4.3, $4.32, $4.0001
06/19/2020, $4.23, 210997, $3.98, $4.32, $3.93
06/18/2020, $3.92, 108264, $3.9, $3.97, $3.7
06/17/2020, $3.87, 188394, $3.83, $3.97, $3.67
06/16/2020, $3.825, 114505, $3.9, $3.9, $3.66
06/15/2020, $3.74, 131375, $3.6, $3.76, $3.5
06/12/2020, $3.45, 58402, $3.6, $3.615, $3.43
06/11/2020, $3.44, 138314, $3.75, $3.86, $3.42
06/10/2020, $3.92, 48669, $4, $4.0254, $3.85
06/09/2020, $4.02, 78652, $3.96, $4.03, $3.85
06/08/2020, $3.96, 75061, $3.9, $4, $3.88
06/05/2020, $3.9, 48956, $3.89, $4.03, $3.82
06/04/2020, $3.83, 75288, $3.78, $3.88, $3.67
06/03/2020, $3.74, 72057, $3.85, $3.9156, $3.7
06/02/2020, $3.89, 49516, $3.88, $3.9505, $3.76
06/01/2020, $3.88, 75703, $3.75, $4.03, $3.75
05/29/2020, $3.74, 46319, $3.71, $3.9299, $3.709
05/28/2020, $3.71, 66057, $3.92, $4, $3.71
05/27/2020, $3.92, 72906, $4.2, $4.2, $3.8701
05/26/2020, $4.06, 165384, $4.25, $4.5, $3.83
05/22/2020, $4.12, 204438, $3.6664, $4.2, $3.6539
05/21/2020, $3.7, 58372, $3.65, $3.75, $3.605
05/20/2020, $3.67, 125444, $3.62, $3.8, $3.62
05/19/2020, $3.6, 37341, $3.76, $3.85, $3.6
05/18/2020, $3.74, 83586, $3.96, $3.97, $3.7
05/15/2020, $3.84, 60663, $3.66, $3.84, $3.6156
05/14/2020, $3.6, 137600, $3.72, $3.72, $3.4601
05/13/2020, $3.71, 199067, $4.19, $4.19, $3.373
05/12/2020, $3.87, 146770, $4.14, $4.18, $3.75
05/11/2020, $4.09, 215479, $3.9, $4.2, $3.83
