Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.16, 153459, $4.26, $4.27, $4.02
07/30/2020, $4.27, 93224, $4.38, $4.38, $4.25
07/29/2020, $4.38, 87128, $4.41, $4.46, $4.37
07/28/2020, $4.4, 90535, $4.4, $4.47, $4.32
07/27/2020, $4.42, 183809, $4.54, $4.54, $4.36
07/24/2020, $4.5, 120255, $4.66, $4.67, $4.5
07/23/2020, $4.6, 93651, $4.65, $4.75, $4.58
07/22/2020, $4.67, 146547, $4.53, $4.7, $4.53
07/21/2020, $4.59, 180058, $4.63, $4.72, $4.52
07/20/2020, $4.6, 183098, $4.71, $4.83, $4.575
07/17/2020, $4.66, 133380, $4.85, $4.89, $4.66
07/16/2020, $4.86, 100417, $4.81, $4.94, $4.76
07/15/2020, $4.85, 300663, $4.72, $4.925, $4.56
07/14/2020, $4.62, 129034, $4.61, $4.6999, $4.53
07/13/2020, $4.64, 164784, $4.88, $4.93, $4.61
07/10/2020, $4.85, 130055, $4.79, $5.02, $4.77
07/09/2020, $4.79, 158830, $4.96, $4.99, $4.78
07/08/2020, $4.97, 134096, $4.85, $5, $4.81
07/07/2020, $4.88, 98984, $4.97, $5.09, $4.88
07/06/2020, $5.05, 138914, $5, $5.1, $4.8601
07/02/2020, $4.89, 140977, $4.87, $5.08, $4.86
07/01/2020, $4.87, 149951, $4.85, $4.95, $4.74
06/30/2020, $4.85, 99167, $4.8, $4.9, $4.71
06/29/2020, $4.79, 153147, $4.58, $4.9101, $4.58
06/26/2020, $4.58, 547897, $4.7, $4.74, $4.44
06/25/2020, $4.72, 143142, $4.62, $4.79, $4.58
06/24/2020, $4.68, 192516, $4.807, $4.82, $4.61
06/23/2020, $4.8, 121346, $5, $5.08, $4.8
06/22/2020, $4.94, 179403, $4.66, $4.97, $4.58
06/19/2020, $4.63, 300925, $5, $5, $4.62
06/18/2020, $4.89, 83209, $4.9, $5.04, $4.88
06/17/2020, $4.95, 87026, $5.12, $5.16, $4.95
06/16/2020, $5.11, 145123, $5.27, $5.36, $4.96
06/15/2020, $5.07, 115215, $4.9, $5.21, $4.7802
06/12/2020, $5.09, 182780, $4.98, $5.1, $4.78
06/11/2020, $4.82, 239832, $5.23, $5.23, $4.75
06/10/2020, $5.38, 200999, $5.7, $5.78, $5.3576
06/09/2020, $5.69, 314526, $5.59, $5.8, $5.44
06/08/2020, $5.59, 315581, $5.81, $5.86, $5.52
06/05/2020, $5.56, 351093, $5.42, $5.94, $5.42
06/04/2020, $5.31, 182902, $5.27, $5.4846, $5.18
06/03/2020, $5.36, 295184, $5.08, $5.4, $5.03
06/02/2020, $4.98, 369600, $5.02, $5.14, $4.91
06/01/2020, $5.02, 229088, $5.04, $5.17, $5.01
05/29/2020, $5.04, 201139, $5.13, $5.19, $4.97
05/28/2020, $5.18, 184609, $5.29, $5.41, $5.14
05/27/2020, $5.24, 256968, $5.18, $5.28, $5.01
05/26/2020, $5.06, 194623, $5.15, $5.243, $5.04
05/22/2020, $5.05, 117937, $5.1, $5.1, $4.88
05/21/2020, $5.08, 173639, $4.87, $5.11, $4.87
05/20/2020, $4.895, 756112, $4.81, $5.02, $4.77
05/19/2020, $4.66, 392452, $5.03, $5.03, $4.52
05/18/2020, $5.03, 277926, $5, $5.14, $4.88
05/15/2020, $4.85, 309683, $4.94, $5, $4.77
05/14/2020, $4.85, 398061, $4.75, $5, $4.52
05/13/2020, $4.89, 776173, $5.19, $5.5, $4.85
05/12/2020, $5.19, 1439986, $6.19, $6.4, $5.18
05/11/2020, $7.75, 325250, $7.6, $8, $7.41
