Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.49, 318192, $2.6, $2.6065, $2.43
07/30/2020, $2.62, 964354, $2.39, $2.65, $2.34
07/29/2020, $2.37, 909774, $2.41, $2.4598, $2.25
07/28/2020, $2.24, 1105469, $2.5, $2.59, $2.15
07/27/2020, $2.53, 656278, $2.6, $2.6442, $2.46
07/24/2020, $2.72, 427788, $2.78, $2.8, $2.65
07/23/2020, $2.86, 687194, $3, $3.06, $2.73
07/22/2020, $3, 494408, $3.16, $3.16, $2.92
07/21/2020, $3.09, 946821, $3.2765, $3.2765, $3.04
07/20/2020, $3.17, 1028083, $3.05, $3.23, $2.81
07/17/2020, $2.99, 1692142, $2.73, $3.15, $2.64
07/16/2020, $2.7, 633342, $2.65, $2.7, $2.51
07/15/2020, $2.65, 584527, $2.54, $2.65, $2.44
07/14/2020, $2.54, 442018, $2.49, $2.54, $2.35
07/13/2020, $2.48, 607268, $2.69, $2.69, $2.45
07/10/2020, $2.66, 455134, $2.6, $2.71, $2.59
07/09/2020, $2.64, 623823, $2.68, $2.68, $2.45
07/08/2020, $2.69, 859536, $2.67, $2.77, $2.49
07/07/2020, $2.54, 780841, $2.64, $2.7, $2.31
07/06/2020, $2.55, 2601744, $2.48, $2.834, $2.43
07/02/2020, $2.29, 912135, $2.12, $2.35, $2.09
07/01/2020, $2.14, 668437, $2.13, $2.28, $2.06
06/30/2020, $2.18, 1278170, $2.2, $2.3081, $2.0601
06/29/2020, $2.45, 791689, $2.285, $2.47, $2.2
06/26/2020, $2.21, 2035918, $2.56, $2.56, $1.83
06/25/2020, $2.46, 786609, $2.46, $2.6, $2.41
06/24/2020, $2.5, 1054606, $2.57, $2.57, $2.34
06/23/2020, $2.55, 1364213, $2.5, $2.585, $2.29
06/22/2020, $2.41, 2018662, $2.02, $2.44, $2.02
06/19/2020, $2.05, 495994, $2.1, $2.13, $2
06/18/2020, $2.1, 991538, $2.09, $2.15, $1.96
06/17/2020, $1.99, 594204, $2.01, $2.138, $1.92
06/16/2020, $2.02, 1014723, $2.15, $2.22, $1.97
06/15/2020, $2.11, 1397851, $2.04, $2.25, $1.99
06/12/2020, $1.95, 891019, $1.78, $1.9939, $1.7401
06/11/2020, $1.71, 576732, $1.72, $1.84, $1.63
06/10/2020, $1.84, 958590, $1.86, $1.95, $1.65
06/09/2020, $1.82, 3695627, $1.7, $2.2, $1.6
06/08/2020, $1.63, 1668421, $1.44, $1.6999, $1.42
06/05/2020, $1.37, 510546, $1.33, $1.39, $1.32
06/04/2020, $1.33, 639869, $1.3, $1.39, $1.25
06/03/2020, $1.3, 497241, $1.34, $1.375, $1.29
06/02/2020, $1.37, 703735, $1.47, $1.47, $1.28
06/01/2020, $1.42, 1393792, $1.3, $1.45, $1.26
05/29/2020, $1.26, 868997, $1.3, $1.3, $1.21
05/28/2020, $1.27, 1325579, $1.24, $1.32, $1.21
05/27/2020, $1.29, 3645062, $1.56, $1.56, $1.21
05/26/2020, $1.63, 1737459, $1.64, $1.74, $1.53
05/22/2020, $1.51, 1952955, $1.48, $1.65, $1.42
05/21/2020, $1.45, 256529, $1.5, $1.5041, $1.4
05/20/2020, $1.45, 385873, $1.43, $1.53, $1.4
05/19/2020, $1.43, 194969, $1.43, $1.51, $1.4156
05/18/2020, $1.46, 442938, $1.54, $1.59, $1.4099
05/15/2020, $1.5, 691040, $1.45, $1.66, $1.43
05/14/2020, $1.42, 434504, $1.29, $1.45, $1.22
05/13/2020, $1.28, 483350, $1.42, $1.49, $1.22
05/12/2020, $1.4, 346177, $1.49, $1.54, $1.3601
05/11/2020, $1.45, 376186, $1.6, $1.6327, $1.32
