Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.53, 122422, $0.57, $0.5722, $0.521
07/30/2020, $0.538, 52227, $0.53, $0.5403, $0.53
07/29/2020, $0.5302, 79001, $0.523, $0.5491, $0.52
07/28/2020, $0.5221, 100230, $0.53, $0.5462, $0.5221
07/27/2020, $0.53, 78405, $0.5699, $0.5699, $0.53
07/24/2020, $0.5474, 89251, $0.5625, $0.5775, $0.545
07/23/2020, $0.56, 93531, $0.5785, $0.589, $0.5531
07/22/2020, $0.5722, 97852, $0.6, $0.6, $0.57
07/21/2020, $0.572, 66786, $0.598, $0.598, $0.5628
07/20/2020, $0.5696, 300775, $0.5701, $0.6, $0.55
07/17/2020, $0.5584, 446769, $0.5375, $0.58, $0.515
07/16/2020, $0.53, 37918, $0.5105, $0.5418, $0.5105
07/15/2020, $0.5105, 138978, $0.55, $0.55, $0.51
07/14/2020, $0.53, 89142, $0.52, $0.544, $0.51
07/13/2020, $0.5359, 108367, $0.55, $0.55, $0.526
07/10/2020, $0.5496, 61549, $0.522, $0.55, $0.522
07/09/2020, $0.536, 69901, $0.52, $0.5483, $0.52
07/08/2020, $0.538, 95103, $0.55, $0.5589, $0.527
07/07/2020, $0.54, 85178, $0.5705, $0.577, $0.535
07/06/2020, $0.5539, 221319, $0.535, $0.6, $0.5326
07/02/2020, $0.5326, 472630, $0.5988, $0.5988, $0.4775
07/01/2020, $0.5789, 76855, $0.599, $0.607, $0.5789
06/30/2020, $0.6001, 606220, $0.606, $0.609, $0.5831
06/29/2020, $0.59, 83452, $0.6, $0.6351, $0.59
06/26/2020, $0.62, 348890, $0.6, $0.656, $0.59
06/25/2020, $0.6306, 67917, $0.65, $0.65, $0.63
06/24/2020, $0.64, 72525, $0.6263, $0.665, $0.62
06/23/2020, $0.6363, 160244, $0.672, $0.6721, $0.6258
06/22/2020, $0.6664, 130111, $0.67, $0.674, $0.6332
06/19/2020, $0.674, 190765, $0.672, $0.6795, $0.6551
06/18/2020, $0.675, 77988, $0.665, $0.675, $0.6301
06/17/2020, $0.6668, 206176, $0.6485, $0.69, $0.64
06/16/2020, $0.68, 265326, $0.685, $0.72, $0.67
06/15/2020, $0.671, 269972, $0.6284, $0.68, $0.61
06/12/2020, $0.6284, 186954, $0.63, $0.6616, $0.6
06/11/2020, $0.6, 336486, $0.67, $0.68, $0.59
06/10/2020, $0.6669, 568767, $0.7423, $0.7998, $0.65
06/09/2020, $0.7217, 862453, $0.8411, $0.87, $0.7
06/08/2020, $0.87, 1670978, $0.69, $0.9298, $0.65
06/05/2020, $0.6798, 1151409, $0.64, $0.7025, $0.61
06/04/2020, $0.6371, 1208592, $0.6025, $0.6376, $0.551
06/03/2020, $0.5833, 767804, $0.54, $0.6, $0.526
06/02/2020, $0.534, 348401, $0.55, $0.55, $0.5113
06/01/2020, $0.5375, 518273, $0.5565, $0.5565, $0.51
05/29/2020, $0.519, 552997, $0.492, $0.526, $0.48
05/28/2020, $0.4874, 612838, $0.48, $0.4997, $0.4743
05/27/2020, $0.48, 522012, $0.495, $0.5097, $0.4701
05/26/2020, $0.4932, 502882, $0.5, $0.5099, $0.48
05/22/2020, $0.4919, 683632, $0.51, $0.511, $0.475
05/21/2020, $0.5, 492049, $0.49, $0.52, $0.485
05/20/2020, $0.5113, 823017, $0.4599, $0.515, $0.4541
05/19/2020, $0.46, 592035, $0.5, $0.5, $0.46
05/18/2020, $0.4649, 733896, $0.4725, $0.4862, $0.4501
05/15/2020, $0.4672, 1324750, $0.52, $0.52, $0.402
05/14/2020, $0.52, 1092710, $0.55, $0.57, $0.422
05/13/2020, $0.57, 1872298, $0.62, $0.62, $0.551
05/12/2020, $0.607, 6146129, $0.55, $0.6495, $0.54
05/11/2020, $0.5597, 501627, $0.618, $0.62, $0.5597
