Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.5883, 4027747, $0.5965, $0.5969, $0.566
07/30/2020, $0.5989, 3854855, $0.585, $0.6092, $0.58
07/29/2020, $0.5814, 6597843, $0.6205, $0.6381, $0.581
07/28/2020, $0.6382, 16048600, $0.589, $0.6695, $0.57
07/27/2020, $0.6082, 5015877, $0.5951, $0.61, $0.58
07/24/2020, $0.5951, 10356530, $0.6, $0.6, $0.553
07/23/2020, $0.604, 30442040, $0.79, $0.79, $0.58
07/22/2020, $0.7551, 6970812, $0.85, $0.86, $0.7038
07/21/2020, $0.8, 15557390, $0.66, $0.8534, $0.65
07/20/2020, $0.6335, 5975373, $0.7136, $0.717, $0.6122
07/17/2020, $0.68, 19000450, $0.595, $0.76, $0.5921
07/16/2020, $0.592, 2851530, $0.57, $0.621, $0.5601
07/15/2020, $0.572, 1917017, $0.57, $0.58, $0.5406
07/14/2020, $0.59, 3792818, $0.582, $0.6, $0.53
07/13/2020, $0.5807, 2483309, $0.586, $0.63, $0.572
07/10/2020, $0.5904, 6089284, $0.57, $0.64, $0.5581
07/09/2020, $0.568, 713098, $0.5819, $0.5819, $0.553
07/08/2020, $0.5655, 839124, $0.57, $0.57, $0.55
07/07/2020, $0.5566, 990074, $0.5467, $0.57, $0.5467
07/06/2020, $0.57, 1458664, $0.56, $0.593, $0.552
07/02/2020, $0.5694, 2556592, $0.5726, $0.5989, $0.555
07/01/2020, $0.609, 8800016, $0.605, $0.6593, $0.562
06/30/2020, $0.5964, 5414623, $0.569, $0.6099, $0.55
06/29/2020, $0.5575, 3338991, $0.5397, $0.5799, $0.525
06/26/2020, $0.5407, 1052777, $0.5457, $0.555, $0.5312
06/25/2020, $0.5431, 934250, $0.53, $0.5562, $0.53
06/24/2020, $0.559, 1776850, $0.5709, $0.5781, $0.535
06/23/2020, $0.5902, 3119096, $0.61, $0.6102, $0.5581
06/22/2020, $0.6285, 11272840, $0.545, $0.65, $0.54
06/19/2020, $0.5348, 1051412, $0.535, $0.5601, $0.528
06/18/2020, $0.5345, 771906, $0.5302, $0.55, $0.525
06/17/2020, $0.55, 858067, $0.563, $0.563, $0.531
06/16/2020, $0.563, 873188, $0.5716, $0.5775, $0.5518
06/15/2020, $0.5517, 1618253, $0.54, $0.5656, $0.512
06/12/2020, $0.54, 2371859, $0.6, $0.6, $0.5152
06/11/2020, $0.5565, 2863187, $0.6, $0.6198, $0.5518
06/10/2020, $0.6308, 4905237, $0.7, $0.73, $0.61
06/09/2020, $0.6899, 10776110, $0.58, $0.7197, $0.571
06/08/2020, $0.577, 2133014, $0.59, $0.599, $0.55
06/05/2020, $0.56, 1822053, $0.58, $0.5849, $0.5515
06/04/2020, $0.575, 5764935, $0.52, $0.59, $0.516
06/03/2020, $0.5299, 1026317, $0.5242, $0.53, $0.515
06/02/2020, $0.5348, 734744, $0.5345, $0.539, $0.515
06/01/2020, $0.533, 1133809, $0.5199, $0.5402, $0.509
05/29/2020, $0.526, 1326351, $0.521, $0.5349, $0.5106
05/28/2020, $0.5327, 1774755, $0.56, $0.564, $0.526
05/27/2020, $0.5581, 2573088, $0.58, $0.58, $0.525
05/26/2020, $0.58, 2131243, $0.59, $0.595, $0.57
05/22/2020, $0.57, 2912653, $0.5731, $0.6089, $0.558
05/21/2020, $0.58, 2758345, $0.59, $0.59, $0.555
05/20/2020, $0.5966, 5394752, $0.61, $0.61, $0.5723
05/19/2020, $0.608, 9673594, $0.61, $0.6499, $0.56
05/18/2020, $0.6, 12183650, $0.53, $0.62, $0.5151
05/15/2020, $0.5264, 4942762, $0.56, $0.5729, $0.515
05/14/2020, $0.5349, 4031995, $0.52, $0.535, $0.4704
05/13/2020, $0.5193, 3642139, $0.54, $0.5402, $0.51
05/12/2020, $0.53, 7448813, $0.56, $0.56, $0.5
05/11/2020, $0.5489, 7298337, $0.54, $0.573, $0.527
