Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.07, 12393970, $4.473, $4.59, $3.9
07/30/2020, $4.32, 20738060, $3.79, $4.68, $3.78
07/29/2020, $3.8, 11841710, $4.26, $4.34, $3.75
07/28/2020, $4.1, 18951780, $4.75, $4.75, $3.955
07/27/2020, $4.82, 7476036, $5.09, $5.33, $4.8
07/24/2020, $5.14, 8973687, $5.13, $5.26, $4.84
07/23/2020, $5.45, 8872345, $5.78, $5.8, $5.3
07/22/2020, $5.82, 16193010, $5.26, $6.13, $5.26
07/21/2020, $5.39, 21457610, $5.74, $5.8, $4.93
07/20/2020, $6.005, 31751560, $6.7, $6.93, $5.65
07/17/2020, $6.17, 33629610, $5.03, $6.48, $5
07/16/2020, $5.01, 14603870, $4.75, $5.05, $4.53
07/15/2020, $4.86, 41945420, $5.15, $5.54, $4.71
07/14/2020, $4.51, 21984360, $3.85, $4.51, $3.82
07/13/2020, $3.8, 10722200, $3.94, $4.14, $3.7613
07/10/2020, $3.92, 10665120, $4, $4.2, $3.87
07/09/2020, $4.07, 16118980, $3.88, $4.2, $3.72
07/08/2020, $3.95, 51396160, $4.22, $4.4, $3.61
07/07/2020, $3.36, 26517900, $2.9, $3.54, $2.82
07/06/2020, $2.77, 4334535, $2.92, $2.95, $2.76
07/02/2020, $2.87, 4472010, $2.96, $3, $2.83
07/01/2020, $2.94, 6762724, $3.03, $3.14, $2.86
06/30/2020, $3.1, 7501883, $3.15, $3.22, $2.98
06/29/2020, $3.13, 11918510, $3.19, $3.4, $3.02
06/26/2020, $2.99, 37890490, $3, $3.5, $2.88
06/25/2020, $2.76, 8926356, $2.5109, $2.84, $2.5109
06/24/2020, $2.54, 6589674, $2.56, $2.65, $2.47
06/23/2020, $2.57, 7631766, $2.73, $2.77, $2.5
06/22/2020, $2.62, 12729640, $2.96, $2.98, $2.5
06/19/2020, $2.89, 10349000, $2.83, $2.93, $2.72
06/18/2020, $2.79, 6561337, $2.75, $2.85, $2.71
06/17/2020, $2.73, 7355443, $2.6, $2.82, $2.58
06/16/2020, $2.62, 10055980, $2.73, $2.7899, $2.42
06/15/2020, $2.6, 29394350, $2.12, $2.8, $2.1
06/12/2020, $2.17, 4659255, $2.21, $2.22, $2.06
06/11/2020, $2.11, 6832404, $2.12, $2.23, $2.05
06/10/2020, $2.28, 7923339, $2.26, $2.39, $2.21
06/09/2020, $2.18, 12278130, $2.02, $2.35, $2
06/08/2020, $2.03, 5981501, $2, $2.06, $1.95
06/05/2020, $2, 7603926, $2.07, $2.12, $1.96
06/04/2020, $2.1, 6803709, $2.02, $2.15, $2.01
06/03/2020, $2.02, 7732269, $2.14, $2.16, $2
06/02/2020, $2.15, 11834910, $1.91, $2.17, $1.85
06/01/2020, $1.99, 11752100, $2.255, $2.28, $1.98
05/29/2020, $2.18, 10997170, $1.97, $2.18, $1.915
05/28/2020, $1.98, 6940941, $2.09, $2.15, $1.95
05/27/2020, $2.17, 12669250, $2.33, $2.34, $1.91
05/26/2020, $2.3, 9673266, $2.58, $2.58, $2.26
05/22/2020, $2.46, 5071065, $2.5, $2.53, $2.3
05/21/2020, $2.455, 13376170, $2.4, $2.6, $2.2
05/20/2020, $2.49, 27828570, $2.75, $2.98, $2.36
05/19/2020, $2.5, 26374200, $2.26, $2.69, $2.2
05/18/2020, $2.17, 13706690, $1.95, $2.2, $1.93
05/15/2020, $1.89, 30277280, $2.2, $2.3, $1.82
05/14/2020, $2.07, 26622220, $1.8, $2.17, $1.72
05/13/2020, $1.79, 14437490, $1.79, $1.86, $1.57
05/12/2020, $1.68, 26559390, $1.64, $1.9, $1.63
05/11/2020, $1.56, 12891250, $1.36, $1.6, $1.34
