Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.6716, 76567, $0.6889, $0.702, $0.66
07/30/2020, $0.68, 132608, $0.68, $0.7009, $0.6749
07/29/2020, $0.68, 140118, $0.6617, $0.6919, $0.6503
07/28/2020, $0.6502, 220134, $0.712, $0.712, $0.642
07/27/2020, $0.6741, 169844, $0.7257, $0.7259, $0.65
07/24/2020, $0.7143, 128800, $0.7, $0.7259, $0.69
07/23/2020, $0.7089, 114228, $0.739, $0.753, $0.7
07/22/2020, $0.7448, 128721, $0.7524, $0.77, $0.72
07/21/2020, $0.77, 384689, $0.73, $0.77, $0.7254
07/20/2020, $0.723, 325467, $0.776, $0.776, $0.6981
07/17/2020, $0.7098, 312503, $0.7, $0.72, $0.6646
07/16/2020, $0.6774, 174049, $0.63, $0.68, $0.63
07/15/2020, $0.635, 203645, $0.64, $0.6513, $0.621
07/14/2020, $0.637, 69291, $0.6538, $0.6539, $0.6301
07/13/2020, $0.65, 175088, $0.65, $0.6771, $0.634
07/10/2020, $0.64, 326122, $0.673, $0.6889, $0.64
07/09/2020, $0.67, 141701, $0.6885, $0.699, $0.665
07/08/2020, $0.7001, 110137, $0.6945, $0.7179, $0.68
07/07/2020, $0.69, 110179, $0.729, $0.729, $0.68
07/06/2020, $0.7092, 94024, $0.6984, $0.729, $0.6901
07/02/2020, $0.6893, 151036, $0.69, $0.7099, $0.68
07/01/2020, $0.697, 64650, $0.69, $0.7116, $0.69
06/30/2020, $0.685, 83372, $0.699, $0.7299, $0.68
06/29/2020, $0.685, 352576, $0.71, $0.7418, $0.66
06/26/2020, $0.6999, 287493, $0.738, $0.75, $0.6999
06/25/2020, $0.7299, 128857, $0.75, $0.7579, $0.7201
06/24/2020, $0.7424, 124140, $0.77, $0.77, $0.72
06/23/2020, $0.7714, 170976, $0.76, $0.78, $0.7541
06/22/2020, $0.7607, 223973, $0.75, $0.7829, $0.73
06/19/2020, $0.78, 419396, $0.819, $0.819, $0.7226
06/18/2020, $0.777, 118183, $0.8163, $0.824, $0.76
06/17/2020, $0.8168, 129355, $0.85, $0.8854, $0.7918
06/16/2020, $0.85, 184983, $0.89, $0.89, $0.82
06/15/2020, $0.848, 189116, $0.789, $0.87, $0.75
06/12/2020, $0.769, 105642, $0.7725, $0.8461, $0.769
06/11/2020, $0.7509, 287678, $0.87, $0.87, $0.75
06/10/2020, $0.87, 195064, $0.93, $0.95, $0.84
06/09/2020, $0.9037, 275343, $0.86, $0.9102, $0.8501
06/08/2020, $0.8539, 160334, $0.8296, $0.8598, $0.7901
06/05/2020, $0.7901, 265288, $0.77, $0.8259, $0.77
06/04/2020, $0.7699, 102792, $0.73, $0.77, $0.73
06/03/2020, $0.7476, 114433, $0.75, $0.75, $0.72
06/02/2020, $0.736, 91649, $0.7, $0.749, $0.7
06/01/2020, $0.717, 217861, $0.704, $0.75, $0.7
05/29/2020, $0.7098, 152260, $0.691, $0.7202, $0.671
05/28/2020, $0.6917, 192927, $0.73, $0.75, $0.6917
05/27/2020, $0.71, 216436, $0.739, $0.75, $0.7
05/26/2020, $0.745, 81860, $0.755, $0.755, $0.7201
05/22/2020, $0.73, 81907, $0.75, $0.77, $0.7105
05/21/2020, $0.7312, 40941, $0.7501, $0.78, $0.71
05/20/2020, $0.75, 73545, $0.8, $0.8, $0.7401
05/19/2020, $0.75, 186278, $0.7641, $0.7801, $0.745
05/18/2020, $0.75, 167014, $0.7061, $0.78, $0.7005
05/15/2020, $0.7061, 129667, $0.65, $0.7099, $0.65
05/14/2020, $0.69, 195532, $0.72, $0.731, $0.6612
05/13/2020, $0.7248, 341200, $0.83, $0.83, $0.7103
05/12/2020, $0.8399, 314589, $0.86, $0.87, $0.79
05/11/2020, $0.9, 371839, $0.813, $0.9099, $0.7901
