Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.57, 15743680, $3.72, $4.13, $3.55
07/30/2020, $3.74, 56646960, $3.33, $4.2, $3.21
07/29/2020, $2.84, 4279989, $2.86, $2.91, $2.79
07/28/2020, $2.79, 1379818, $2.83, $2.88, $2.78
07/27/2020, $2.88, 2043005, $2.93, $2.96, $2.765
07/24/2020, $2.9, 954693, $2.93, $2.98, $2.88
07/23/2020, $2.96, 1732175, $3.04, $3.1159, $2.91
07/22/2020, $3.02, 1096922, $3.18, $3.24, $3.02
07/21/2020, $3.19, 2858325, $3.33, $3.33, $3.135
07/20/2020, $3.29, 2298294, $3.25, $3.38, $3.18
07/17/2020, $3.18, 4859176, $3.06, $3.35, $3.01
07/16/2020, $3.09, 3200206, $2.88, $3.12, $2.85
07/15/2020, $2.9, 2269351, $2.85, $2.94, $2.7716
07/14/2020, $2.82, 1892553, $2.75, $2.82, $2.7119
07/13/2020, $2.76, 2069158, $2.86, $2.93, $2.76
07/10/2020, $2.83, 2268922, $2.88, $2.89, $2.8
07/09/2020, $2.87, 1723173, $2.95, $2.97, $2.86
07/08/2020, $2.89, 1830882, $2.94, $3.03, $2.87
07/07/2020, $2.94, 2616939, $2.82, $2.99, $2.78
07/06/2020, $2.82, 1966209, $2.9, $2.95, $2.81
07/02/2020, $2.89, 1679869, $2.9, $2.94, $2.82
07/01/2020, $2.85, 2815853, $2.9, $2.94, $2.83
06/30/2020, $2.93, 3053739, $2.93, $2.96, $2.85
06/29/2020, $2.95, 2054405, $2.99, $3.03, $2.91
06/26/2020, $2.97, 3137164, $2.97, $2.99, $2.87
06/25/2020, $2.97, 2514734, $2.95, $3.025, $2.845
06/24/2020, $2.85, 1912399, $2.94, $2.965, $2.79
06/23/2020, $2.96, 2474293, $2.94, $3.05, $2.91
06/22/2020, $2.95, 2566011, $2.89, $2.95, $2.76
06/19/2020, $2.87, 2286348, $2.97, $2.9813, $2.87
06/18/2020, $2.94, 1540924, $2.97, $3.04, $2.91
06/17/2020, $2.96, 1876035, $3.09, $3.1, $2.94
06/16/2020, $3.09, 2246538, $3.09, $3.115, $2.96
06/15/2020, $3.09, 2141546, $2.86, $3.09, $2.82
06/12/2020, $2.92, 2359468, $2.95, $2.98, $2.8101
06/11/2020, $2.8, 3396717, $2.79, $3.02, $2.73
06/10/2020, $2.9, 2118589, $3.02, $3.06, $2.89
06/09/2020, $3.02, 1931619, $3.02, $3.14, $2.97
06/08/2020, $3.06, 2377613, $3, $3.11, $2.93
06/05/2020, $2.975, 3308856, $3.12, $3.17, $2.94
06/04/2020, $3.1, 4028648, $3.02, $3.18, $2.91
06/03/2020, $2.86, 3539423, $2.94, $3, $2.83
06/02/2020, $2.9, 4362621, $3.06, $3.13, $2.9
06/01/2020, $3.06, 5793283, $3.29, $3.32, $2.98
05/29/2020, $3.29, 10762020, $2.98, $3.4, $2.89
05/28/2020, $2.86, 2773873, $2.98, $3.04, $2.83
05/27/2020, $3.03, 3184751, $3.07, $3.07, $2.77
05/26/2020, $2.94, 4544678, $2.98, $3.12, $2.875
05/22/2020, $2.84, 2277113, $2.93, $2.96, $2.76
05/21/2020, $2.91, 5391593, $3.04, $3.13, $2.77
05/20/2020, $2.76, 1558172, $2.67, $2.79, $2.59
05/19/2020, $2.62, 1365862, $2.65, $2.75, $2.57
05/18/2020, $2.6, 2172707, $2.69, $2.79, $2.56
05/15/2020, $2.62, 1719741, $2.49, $2.655, $2.42
05/14/2020, $2.49, 1703302, $2.44, $2.59, $2.36
05/13/2020, $2.49, 2201962, $2.55, $2.6, $2.37
05/12/2020, $2.55, 2735575, $2.7, $2.83, $2.55
05/11/2020, $2.67, 3772595, $2.46, $2.73, $2.4
