Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.4187, 4346952, $0.41, $0.4346, $0.4
07/30/2020, $0.4133, 4107493, $0.413, $0.422, $0.4003
07/29/2020, $0.418, 6894522, $0.4316, $0.438, $0.398
07/28/2020, $0.4415, 7204830, $0.4485, $0.4699, $0.425
07/27/2020, $0.4847, 24368930, $0.4299, $0.528, $0.3802
07/24/2020, $0.4449, 12198320, $0.44, $0.497, $0.43
07/23/2020, $0.4458, 23359530, $0.5229, $0.525, $0.411
07/22/2020, $0.5337, 74441030, $0.615, $0.7908, $0.5022
07/21/2020, $0.4962, 41665010, $0.445, $0.56, $0.445
07/20/2020, $0.386, 13290820, $0.3442, $0.3947, $0.335
07/17/2020, $0.346, 13783740, $0.34, $0.378, $0.33
07/16/2020, $0.3293, 7116367, $0.3282, $0.35, $0.317
07/15/2020, $0.3097, 6200607, $0.305, $0.32, $0.2855
07/14/2020, $0.3037, 9770622, $0.278, $0.3189, $0.2602
07/13/2020, $0.2668, 2145254, $0.295, $0.295, $0.2642
07/10/2020, $0.29, 2764966, $0.279, $0.3049, $0.2716
07/09/2020, $0.2751, 2600565, $0.288, $0.288, $0.262
07/08/2020, $0.288, 1284352, $0.29, $0.29, $0.28
07/07/2020, $0.288, 1548674, $0.285, $0.2937, $0.282
07/06/2020, $0.2898, 2112253, $0.282, $0.2965, $0.28
07/02/2020, $0.282, 2339994, $0.2901, $0.2949, $0.28
07/01/2020, $0.3037, 2682990, $0.2896, $0.305, $0.282
06/30/2020, $0.2833, 2633624, $0.2908, $0.3, $0.2811
06/29/2020, $0.2882, 1792106, $0.29, $0.3, $0.282
06/26/2020, $0.2896, 3753968, $0.3055, $0.315, $0.282
06/25/2020, $0.316, 2812786, $0.301, $0.325, $0.3004
06/24/2020, $0.3128, 3582880, $0.325, $0.3299, $0.3001
06/23/2020, $0.326, 3954817, $0.31, $0.329, $0.3015
06/22/2020, $0.3058, 6357447, $0.33, $0.3301, $0.3
06/19/2020, $0.339, 2522874, $0.3442, $0.35, $0.3301
06/18/2020, $0.3269, 8551764, $0.3479, $0.3693, $0.307
06/17/2020, $0.34, 4549497, $0.355, $0.36, $0.33
06/16/2020, $0.37, 4681327, $0.38, $0.39, $0.3526
06/15/2020, $0.3723, 3183450, $0.36, $0.3802, $0.34
06/12/2020, $0.38, 3612034, $0.38, $0.39, $0.351
06/11/2020, $0.349, 6142770, $0.377, $0.385, $0.341
06/10/2020, $0.4076, 8397883, $0.46, $0.46, $0.39
06/09/2020, $0.4423, 16319260, $0.4198, $0.489, $0.408
06/08/2020, $0.4, 9834870, $0.38, $0.41, $0.3703
06/05/2020, $0.38, 14704490, $0.402, $0.402, $0.3501
06/04/2020, $0.4197, 28392750, $0.42, $0.4773, $0.41
06/03/2020, $0.39, 19383960, $0.38, $0.418, $0.334
06/02/2020, $0.3656, 16830810, $0.389, $0.39, $0.3429
06/01/2020, $0.41, 39497700, $0.302, $0.41, $0.3
05/29/2020, $0.287, 6261496, $0.294, $0.3074, $0.275
05/28/2020, $0.29, 15700660, $0.2677, $0.3089, $0.2619
05/27/2020, $0.271, 5335167, $0.27, $0.271, $0.2525
05/26/2020, $0.2778, 8955446, $0.2989, $0.2989, $0.27
05/22/2020, $0.2798, 27844630, $0.313, $0.339, $0.2653
05/21/2020, $0.295, 55736300, $0.2395, $0.3149, $0.2379
05/20/2020, $0.24, 3342822, $0.238, $0.2449, $0.231
05/19/2020, $0.2439, 6255494, $0.25, $0.253, $0.235
05/18/2020, $0.259, 24137850, $0.2249, $0.2645, $0.2185
05/15/2020, $0.2175, 1553215, $0.2178, $0.2191, $0.2105
05/14/2020, $0.2188, 2599553, $0.2193, $0.22, $0.205
05/13/2020, $0.2181, 3982639, $0.23, $0.23, $0.2101
05/12/2020, $0.2279, 3202876, $0.24, $0.24, $0.225
05/11/2020, $0.235, 2918370, $0.235, $0.235, $0.2252
