Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.775, 1027572, $2.83, $2.8627, $2.67
07/30/2020, $2.8, 1650074, $2.67, $2.83, $2.65
07/29/2020, $2.59, 2404569, $2.81, $2.84, $2.5304
07/28/2020, $2.82, 1280790, $2.95, $2.96, $2.77
07/27/2020, $2.98, 1002146, $2.94, $3.07, $2.885
07/24/2020, $2.95, 1213399, $3.06, $3.0887, $2.9
07/23/2020, $3.05, 1305669, $3.16, $3.2, $3.01
07/22/2020, $3.16, 1093485, $3.34, $3.3618, $3.15
07/21/2020, $3.335, 1074551, $3.45, $3.51, $3.315
07/20/2020, $3.41, 1226784, $3.68, $3.68, $3.4
07/17/2020, $3.68, 1425903, $3.51, $3.78, $3.49
07/16/2020, $3.53, 946671, $3.48, $3.55, $3.37
07/15/2020, $3.5, 1571281, $3.47, $3.5, $3.355
07/14/2020, $3.39, 1327499, $3.29, $3.43, $3.225
07/13/2020, $3.28, 1997207, $3.35, $3.42, $3.21
07/10/2020, $3.32, 1236818, $3.42, $3.439, $3.29
07/09/2020, $3.44, 1088671, $3.43, $3.48, $3.36
07/08/2020, $3.41, 1289271, $3.48, $3.48, $3.35
07/07/2020, $3.43, 2141847, $3.42, $3.53, $3.27
07/06/2020, $3.42, 4642610, $3.54, $3.58, $3.1907
07/02/2020, $3.49, 10829500, $3.81, $3.8465, $3.35
07/01/2020, $4.27, 1066269, $4.12, $4.37, $4.12
06/30/2020, $4.13, 1108052, $4.12, $4.183, $3.99
06/29/2020, $4.12, 1806523, $4.28, $4.335, $4.01
06/26/2020, $4.3, 3737052, $4.28, $4.38, $4.05
06/25/2020, $4.29, 1274260, $4.12, $4.39, $4.11
06/24/2020, $4.13, 1469478, $4.25, $4.32, $3.89
06/23/2020, $4.3, 1774013, $4.25, $4.4585, $4.12
06/22/2020, $4.18, 5134882, $4.07, $4.2, $3.87
06/19/2020, $3.99, 3584522, $3.82, $4.055, $3.77
06/18/2020, $3.72, 4378821, $3.69, $3.94, $3.6
06/17/2020, $3.63, 1130988, $3.88, $3.88, $3.6
06/16/2020, $3.77, 1395486, $3.79, $3.84, $3.58
06/15/2020, $3.71, 1447003, $3.35, $3.715, $3.3
06/12/2020, $3.49, 1555286, $3.72, $3.72, $3.38
06/11/2020, $3.55, 1494200, $3.7, $3.8625, $3.5
06/10/2020, $3.9, 1258767, $3.87, $4.02, $3.8
06/09/2020, $3.82, 915097, $3.84, $3.9, $3.73
06/08/2020, $3.85, 1230660, $3.76, $3.955, $3.6
06/05/2020, $3.73, 1308749, $3.85, $3.96, $3.67
06/04/2020, $3.87, 1414835, $3.8, $3.985, $3.74
06/03/2020, $3.78, 2202343, $4.12, $4.2, $3.65
06/02/2020, $4.15, 2400201, $4.22, $4.33, $3.8
06/01/2020, $4.19, 4669941, $3.69, $4.33, $3.66
05/29/2020, $3.655, 5283641, $3.79, $3.82, $3.37
05/28/2020, $3.3, 827452, $3.39, $3.3947, $3.25
05/27/2020, $3.36, 1737065, $3.58, $3.58, $3.08
05/26/2020, $3.5, 1917623, $3.52, $3.77, $3.5
05/22/2020, $3.51, 1454531, $3.44, $3.54, $3.29
05/21/2020, $3.39, 2034343, $3.23, $3.51, $3.1
05/20/2020, $3.23, 2051847, $3.05, $3.27, $2.96
05/19/2020, $2.96, 1289046, $2.89, $3.14, $2.8602
05/18/2020, $2.94, 1727749, $2.99, $3.03, $2.78
05/15/2020, $2.9, 1248632, $2.92, $3.01, $2.85
05/14/2020, $2.965, 2391384, $2.9441, $2.99, $2.7101
05/13/2020, $2.83, 1722545, $2.85, $2.932, $2.64
05/12/2020, $2.83, 1797917, $2.92, $3.08, $2.81
05/11/2020, $2.9, 1350296, $2.67, $2.93, $2.67
