Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.7, 295373, $2.09, $2.09, $1.55
07/30/2020, $1.85, 14649, $2.1, $2.1, $1.73
07/29/2020, $1.99, 32393, $2.1, $2.1, $1.91
07/28/2020, $2.1, 58884, $1.96, $2.1369, $1.9
07/27/2020, $2.1, 78468, $2.01, $2.1, $1.92
07/24/2020, $2.07, 38682, $2.19, $2.28, $1.95
07/23/2020, $2.15, 102677, $2.02, $2.2, $2.0199
07/22/2020, $2.08, 16513, $2.2, $2.2, $2.01
07/21/2020, $2.16, 32626, $2.27, $2.27, $2.1
07/20/2020, $2.29, 33833, $2.49, $2.5, $2.276
07/17/2020, $2.3, 117180, $2.43, $2.45, $2.27
07/16/2020, $2.3899, 190324, $2.22, $2.4, $2.15
07/15/2020, $2.14, 133356, $2.34, $2.34, $2.05
07/14/2020, $2, 86012, $2.27, $2.27, $1.91
07/13/2020, $2.42, 100325, $2.53, $2.6, $2.27
07/10/2020, $2.6301, 76229, $2.84, $2.89, $2.6
07/09/2020, $2.54, 35653, $2.6, $2.6599, $2.05
07/08/2020, $2.37, 225951, $2, $2.98, $1.95
07/07/2020, $1.98, 84425, $2.25, $2.25, $1.9
07/06/2020, $2.1999, 68778, $2.06, $2.29, $2.06
07/02/2020, $2.2, 89647, $2.25, $2.31, $2.05
07/01/2020, $2.165, 57802, $2.25, $2.28, $1.81
06/30/2020, $2.3, 166340, $2.01, $2.44, $1.99
06/29/2020, $2.19, 327322, $1.61, $2.23, $1.59
06/26/2020, $1.54, 55638, $1.47, $1.6, $1.46
06/25/2020, $1.49, 26048, $1.46, $1.56, $1.458
06/24/2020, $1.55, 64824, $1.48, $1.55, $1.4
06/23/2020, $1.5, 60178, $1.55, $1.6, $1.4
06/22/2020, $1.55, 219825, $1.88, $1.88, $1.4
06/19/2020, $1.4, 281226, $1.27, $1.59, $1.27
06/18/2020, $1.28, 133386, $1.33, $1.43, $1.1875
06/17/2020, $1.2001, 174468, $1.3, $1.35, $1.15
06/16/2020, $1.15, 449225, $1.4, $1.4, $1.14
06/15/2020, $1.15, 383302, $1.24, $1.24, $1.1101
06/12/2020, $1.15, 1059741, $1.21, $1.25, $1.126
06/11/2020, $1.241, 105792, $1.15, $1.32, $1.0702
06/10/2020, $1.15, 531133, $1.49, $1.49, $1.14
06/09/2020, $1.13, 273058, $1.24, $1.29, $1.1
06/08/2020, $1.22, 190028, $1.05, $1.47, $1.05
06/05/2020, $1, 777986, $0.95, $1.1, $0.95
06/04/2020, $1, 10195, $0.99, $1, $0.92
06/03/2020, $0.94, 122116, $0.9011, $1, $0.89
06/02/2020, $0.9899, 65849, $1, $1, $0.95
06/01/2020, $0.9502, 134079, $1, $1.14, $0.9502
05/29/2020, $0.98, 81210, $1, $1.025, $0.98
05/28/2020, $1, 247468, $1, $1.08, $0.99
05/27/2020, $1.04, 140581, $1, $1.19, $1
05/26/2020, $0.9501, 60679, $1.02, $1.1, $0.95
05/22/2020, $1.1, 1623, $1.15, $1.15, $1.0749
05/21/2020, $1.1, 61649, $1.15, $1.15, $1.05
05/20/2020, $1.15, 291222, $0.85, $1.18, $0.79
05/19/2020, $0.75, 1906, $0.75, $0.75, $0.75
05/18/2020, $0.74, 1504, $0.73, $0.74, $0.73
05/15/2020, $0.7, 21634, $0.67, $0.74, $0.66
05/14/2020, $0.62, 5213, $0.6, $0.62, $0.6
05/13/2020, $0.6, 18972, $0.6, $0.63, $0.6
05/12/2020, $0.6, 1271, $0.53, $0.6, $0.5001
05/11/2020, $0.5013, 12151, $0.5, $0.63, $0.5
