Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.3, 1663105, $4.537, $4.62, $4.17
07/30/2020, $4.61, 2015924, $4.63, $4.72, $4.42
07/29/2020, $4.48, 3348585, $4.28, $4.59, $4.19
07/28/2020, $4.29, 1473254, $4.3, $4.3291, $4.061
07/27/2020, $4.34, 2319420, $4.47, $4.563, $4.23
07/24/2020, $4.52, 1430729, $4.52, $4.63, $4.4
07/23/2020, $4.79, 2270585, $4.92, $5, $4.6
07/22/2020, $4.83, 3711375, $4.9, $5.14, $4.75
07/21/2020, $4.86, 16292550, $5.71, $6.14, $4.71
07/20/2020, $5.1, 6271906, $4.51, $5.26, $4.46
07/17/2020, $4.4, 2347272, $4.571, $4.7, $4.36
07/16/2020, $4.64, 3660109, $4.423, $4.98, $4.35
07/15/2020, $4.57, 3863246, $4.675, $4.8, $4.28
07/14/2020, $4.56, 9106678, $4.2, $4.85, $3.71
07/13/2020, $4.36, 8180963, $5.35, $5.36, $4.22
07/10/2020, $5.6, 6742251, $5.813, $5.83, $5.35
07/09/2020, $6.12, 14131790, $6.68, $6.88, $5.6
07/08/2020, $6.28, 26379950, $6.4, $7.3, $6.11
07/07/2020, $5.93, 35368790, $5.38, $6.59, $5.13
07/06/2020, $5.35, 229273700, $4.98, $8.18, $4.63
07/02/2020, $3.27, 18990000, $2.9, $3.69, $2.87
07/01/2020, $2.77, 2135293, $2.78, $2.885, $2.6
06/30/2020, $2.8, 4412935, $3, $3.17, $2.76
06/29/2020, $3.03, 5671789, $2.68, $3.03, $2.56
06/26/2020, $2.47, 1705638, $2.45, $2.65, $2.3
06/25/2020, $2.43, 867126, $2.4, $2.55, $2.3
06/24/2020, $2.47, 1407851, $2.6, $2.6, $2.32
06/23/2020, $2.62, 810901, $2.73, $2.73, $2.57
06/22/2020, $2.7, 1787110, $2.7, $2.83, $2.53
06/19/2020, $2.65, 742676, $2.75, $2.8, $2.6101
06/18/2020, $2.69, 1071848, $2.7, $2.85, $2.52
06/17/2020, $2.68, 1622164, $2.69, $2.81, $2.55
06/16/2020, $3.06, 2672756, $3.1, $3.25, $2.8
06/15/2020, $2.67, 2254537, $2.55, $2.95, $2.51
06/12/2020, $2.6, 828295, $2.9, $2.91, $2.5
06/11/2020, $2.69, 1411434, $3, $3, $2.6
06/10/2020, $3.18, 2844622, $3.16, $3.55, $3.02
06/09/2020, $3.08, 2127086, $3.39, $3.42, $3
06/08/2020, $3.52, 5537835, $2.7, $3.53, $2.5501
06/05/2020, $2.63, 1506883, $2.46, $2.73, $2.35
06/04/2020, $2.47, 1539956, $2.24, $2.68, $2.15
06/03/2020, $2.29, 1392721, $2.6, $2.75, $2.18
06/02/2020, $2.82, 1295781, $2.93, $3.2, $2.65
06/01/2020, $3.02, 1264873, $2.75, $3.1084, $2.5101
05/29/2020, $3.05, 434396, $4.1, $4.1, $2.47
05/28/2020, $0.778, 9999999, $0.84, $1.15, $0.751
05/27/2020, $0.92, 7168838, $1.15, $1.15, $0.85
05/26/2020, $1.23, 9564881, $1.22, $1.35, $1.05
05/22/2020, $1.19, 3315685, $1.19, $1.23, $1.07
05/21/2020, $1.19, 6676127, $1.07, $1.24, $1.0426
05/20/2020, $1.03, 1777950, $1.03, $1.04, $0.985
05/19/2020, $1, 2745724, $1.01, $1.06, $0.96
05/18/2020, $1.04, 6008813, $1.049, $1.12, $0.92
05/15/2020, $0.98, 7207994, $0.88, $1.06, $0.845
05/14/2020, $0.83, 1212556, $0.81, $0.845, $0.76
05/13/2020, $0.81, 1611972, $0.82, $0.85, $0.75
05/12/2020, $0.7811, 3821867, $0.8, $0.92, $0.652
05/11/2020, $0.7753, 3777325, $0.61, $0.8499, $0.5976
