Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.08, 478796, $2.9, $3.17, $2.76
07/30/2020, $2.95, 473076, $2.76, $3, $2.726
07/29/2020, $2.77, 177748, $2.81, $2.87, $2.7436
07/28/2020, $2.78, 108956, $2.77, $2.84, $2.73
07/27/2020, $2.75, 98734, $2.75, $2.8, $2.72
07/24/2020, $2.73, 65431, $2.77, $2.8091, $2.71
07/23/2020, $2.76, 104308, $2.86, $2.88, $2.74
07/22/2020, $2.79, 208521, $2.83, $2.8903, $2.75
07/21/2020, $2.9166, 199530, $2.92, $3.02, $2.81
07/20/2020, $2.92, 515451, $3.16, $3.24, $2.85
07/17/2020, $3.25, 3263767, $3.12, $3.67, $2.95
07/16/2020, $3.07, 1855732, $2.61, $3.13, $2.61
07/15/2020, $2.65, 155441, $2.66, $2.69, $2.54
07/14/2020, $2.64, 150865, $2.67, $2.69, $2.61
07/13/2020, $2.7, 279472, $2.63, $2.79, $2.61
07/10/2020, $2.65, 99533, $2.66, $2.705, $2.6007
07/09/2020, $2.69, 134309, $2.74, $2.75, $2.62
07/08/2020, $2.74, 87940, $2.7, $2.74, $2.64
07/07/2020, $2.71, 308533, $2.84, $2.89, $2.63
07/06/2020, $2.87, 124941, $2.87, $3.09, $2.83
07/02/2020, $2.86, 216299, $2.891, $3.07, $2.85
07/01/2020, $2.86, 52419, $2.87, $2.9, $2.82
06/30/2020, $2.85, 198176, $2.74, $2.88, $2.67
06/29/2020, $2.71, 149089, $2.86, $2.89, $2.67
06/26/2020, $2.81, 1424107, $2.92, $3.37, $2.7
06/25/2020, $2.9, 147617, $2.88, $2.944, $2.799
06/24/2020, $2.89, 253394, $2.72, $2.94, $2.6
06/23/2020, $2.7, 59621, $2.78, $2.78, $2.7
06/22/2020, $2.78, 242838, $2.66, $2.83, $2.56
06/19/2020, $2.66, 68646, $2.69, $2.73, $2.66
06/18/2020, $2.67, 40872, $2.66, $2.74, $2.66
06/17/2020, $2.67, 59342, $2.79, $2.79, $2.67
06/16/2020, $2.71, 86646, $2.74, $2.8166, $2.7
06/15/2020, $2.74, 98903, $2.65, $2.79, $2.65
06/12/2020, $2.71, 94845, $2.75, $2.764, $2.6002
06/11/2020, $2.68, 207530, $2.82, $2.9797, $2.68
06/10/2020, $3.09, 724126, $3.24, $3.25, $2.94
06/09/2020, $3.08, 950217, $2.72, $3.22, $2.6249
06/08/2020, $2.76, 305833, $2.79, $2.79, $2.63
06/05/2020, $2.78, 142989, $2.85, $2.89, $2.7246
06/04/2020, $2.82, 315488, $2.92, $3.09, $2.74
06/03/2020, $2.88, 527767, $2.61, $2.92, $2.56
06/02/2020, $2.61, 44788, $2.6, $2.67, $2.56
06/01/2020, $2.61, 87450, $2.63, $2.6667, $2.5913
05/29/2020, $2.68, 54330, $2.69, $2.74, $2.55
05/28/2020, $2.7, 61735, $2.82, $2.82, $2.69
05/27/2020, $2.7, 82843, $2.8, $2.8086, $2.68
05/26/2020, $2.8, 89425, $2.87, $2.9, $2.7301
05/22/2020, $2.79, 58383, $2.81, $2.85, $2.72
05/21/2020, $2.8, 118731, $2.76, $2.84, $2.6785
05/20/2020, $2.75, 114592, $2.8, $2.92, $2.72
05/19/2020, $2.73, 187018, $2.7, $2.92, $2.61
05/18/2020, $2.67, 284617, $2.68, $2.79, $2.57
05/15/2020, $2.62, 243009, $2.86, $2.99, $2.5602
05/14/2020, $2.82, 163339, $2.84, $2.91, $2.6501
05/13/2020, $2.9, 745141, $3.25, $3.44, $2.5801
05/12/2020, $3.28, 3212705, $2.86, $3.66, $2.86
05/11/2020, $2.88, 491681, $3.2, $3.24, $2.7835
