Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.07, 83573, $1.09, $1.1, $1.07
07/30/2020, $1.09, 88516, $1.04, $1.1, $1.04
07/29/2020, $1.06, 95267, $0.97, $1.07, $0.97
07/28/2020, $1.02, 176756, $1.01, $1.04, $0.97
07/27/2020, $1.01, 54652, $0.99, $1.04, $0.99
07/24/2020, $1.01, 50809, $0.9937, $1.03, $0.9691
07/23/2020, $0.99, 74719, $1.02, $1.02, $0.96
07/22/2020, $1.03, 134461, $1.02, $1.03, $0.96
07/21/2020, $1.01, 54016, $0.98, $1.01, $0.9601
07/20/2020, $0.9798, 177659, $0.94, $0.9924, $0.94
07/17/2020, $0.9302, 494941, $1.09, $1.1096, $0.904
07/16/2020, $1.09, 98804, $1.07, $1.12, $1.05
07/15/2020, $1.11, 163265, $1.13, $1.15, $1.07
07/14/2020, $1.09, 373707, $1.05, $1.1742, $1.05
07/13/2020, $1.08, 221460, $1.01, $1.12, $1
07/10/2020, $1.02, 72757, $1.02, $1.04, $1.005
07/09/2020, $1.02, 57537, $1.03, $1.04, $1
07/08/2020, $1.04, 69989, $1.03, $1.04, $0.9926
07/07/2020, $1.01, 146128, $1.02, $1.03, $0.97
07/06/2020, $1, 58508, $0.9788, $1.01, $0.9701
07/02/2020, $0.9796, 45375, $0.9913, $1.01, $0.949
07/01/2020, $1, 49845, $1, $1, $0.98
06/30/2020, $1.01, 71763, $0.99, $1.04, $0.95
06/29/2020, $0.99, 163459, $0.93, $1.02, $0.92
06/26/2020, $0.9791, 194757, $1.05, $1.05, $0.9401
06/25/2020, $1.05, 98406, $0.97, $1.05, $0.97
06/24/2020, $1.03, 138820, $1, $1.04, $0.985
06/23/2020, $1.01, 97449, $0.9748, $1.01, $0.9737
06/22/2020, $0.975, 244303, $0.99, $1.02, $0.9425
06/19/2020, $1, 248198, $1, $1.02, $0.9601
06/18/2020, $1, 174920, $1.05, $1.05, $0.9516
06/17/2020, $1, 156917, $1.01, $1.0399, $0.955
06/16/2020, $1.015, 162668, $0.95, $1.0301, $0.95
06/15/2020, $0.972, 545537, $1, $1.02, $0.94
06/12/2020, $1.07, 942179, $0.8828, $1.22, $0.8828
06/11/2020, $0.9092, 134225, $0.8999, $0.9092, $0.8543
06/10/2020, $0.9092, 85132, $0.9, $0.91, $0.855
06/09/2020, $0.9, 356136, $0.82, $0.902, $0.82
06/08/2020, $0.9, 101784, $0.88, $0.9, $0.862
06/05/2020, $0.88, 195767, $0.87, $0.8907, $0.8524
06/04/2020, $0.8691, 162883, $0.8627, $0.87, $0.824
06/03/2020, $0.865, 266428, $0.9092, $0.9092, $0.8626
06/02/2020, $0.91, 73987, $0.8755, $0.91, $0.8551
06/01/2020, $0.8835, 142130, $0.855, $0.9221, $0.855
05/29/2020, $0.889, 192420, $0.9, $0.92, $0.855
05/28/2020, $0.9, 211497, $0.87, $0.93, $0.86
05/27/2020, $0.88, 101451, $0.8634, $0.88, $0.85
05/26/2020, $0.8775, 56511, $0.85, $0.88, $0.85
05/22/2020, $0.869, 49097, $0.8203, $0.8705, $0.8203
05/21/2020, $0.85, 143473, $0.849, $0.87, $0.81
05/20/2020, $0.865, 85364, $0.87, $0.8811, $0.8325
05/19/2020, $0.854, 55260, $0.89, $0.89, $0.822
05/18/2020, $0.8777, 120930, $0.81, $0.89, $0.81
05/15/2020, $0.8425, 14683, $0.8126, $0.8425, $0.81
05/14/2020, $0.8325, 55083, $0.8225, $0.8349, $0.8026
05/13/2020, $0.83, 78205, $0.88, $0.8898, $0.8225
05/12/2020, $0.8957, 125804, $0.8151, $0.899, $0.815
05/11/2020, $0.8275, 202097, $0.8196, $0.8501, $0.791
