Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.8, 107225, $1.8007, $1.91, $1.7738
07/30/2020, $1.85, 102392, $1.852, $2, $1.79
07/29/2020, $1.78, 5741, $1.77, $1.805, $1.77
07/28/2020, $1.79, 220247, $1.688, $1.88, $1.61
07/27/2020, $1.73, 27317, $1.7, $1.7714, $1.67
07/24/2020, $1.67, 6225, $1.64, $1.74, $1.63
07/23/2020, $1.72, 65526, $1.73, $1.8209, $1.6382
07/22/2020, $1.69, 7990, $1.7, $1.7299, $1.64
07/21/2020, $1.73, 9651, $1.64, $1.84, $1.64
07/20/2020, $1.63, 17441, $1.715, $1.72, $1.63
07/17/2020, $1.685, 3799, $1.71, $1.7739, $1.685
07/16/2020, $1.75, 7621, $1.78, $1.79, $1.7119
07/15/2020, $1.8389, 122767, $1.81, $2.1199, $1.8
07/14/2020, $1.89, 151265, $1.78, $1.92, $1.58
07/13/2020, $1.955, 376125, $1.52, $2.21, $1.48
07/10/2020, $1.52, 37918, $1.45, $1.55, $1.39
07/09/2020, $1.4701, 302602, $1.42, $1.51, $1.391
07/08/2020, $1.46, 86740, $1.34, $1.465, $1.34
07/07/2020, $1.54, 41423, $1.4603, $1.6, $1.4514
07/06/2020, $1.44, 13045, $1.47, $1.4899, $1.43
07/02/2020, $1.45, 31281, $1.45, $1.49, $1.37
07/01/2020, $1.46, 19120, $1.46, $1.49, $1.4401
06/30/2020, $1.44, 24458, $1.35, $1.45, $1.35
06/29/2020, $1.3799, 95915, $1.74, $1.74, $1.33
06/26/2020, $1.65, 94348, $1.402, $1.68, $1.334
06/25/2020, $1.4, 10024, $1.465, $1.465, $1.37
06/24/2020, $1.44, 6110, $1.46, $1.5, $1.44
06/23/2020, $1.49, 3694, $1.528, $1.55, $1.49
06/22/2020, $1.48, 14791, $1.53, $1.53, $1.43
06/19/2020, $1.49, 30814, $1.5, $1.54, $1.42
06/18/2020, $1.5, 8693, $1.62, $1.62, $1.5
06/17/2020, $1.59, 2172, $1.625, $1.6295, $1.59
06/16/2020, $1.59, 11759, $1.64, $1.65, $1.57
06/15/2020, $1.6, 9199, $1.58, $1.67, $1.58
06/12/2020, $1.55, 7255, $1.6, $1.619, $1.55
06/11/2020, $1.52, 23253, $1.75, $1.7613, $1.52
06/10/2020, $1.79, 10658, $1.91, $1.91, $1.75
06/09/2020, $1.86, 103052, $1.942, $1.98, $1.8
06/08/2020, $2.01, 119965, $1.89, $2.05, $1.8478
06/05/2020, $1.75, 95174, $1.5, $1.765, $1.456
06/04/2020, $1.48, 235641, $1.45, $1.48, $1.41
06/03/2020, $1.41, 340294, $1.31, $1.45, $1.31
06/02/2020, $1.28, 22316, $1.29, $1.34, $1.28
06/01/2020, $1.34, 25908, $1.3, $1.365, $1.2836
05/29/2020, $1.32, 7234, $1.3599, $1.3599, $1.31
05/28/2020, $1.36, 30041, $1.35, $1.39, $1.3
05/27/2020, $1.35, 11021, $1.4, $1.42, $1.34
05/26/2020, $1.3, 43753, $1.44, $1.47, $1.3
05/22/2020, $1.42, 20940, $1.38, $1.42, $1.37
05/21/2020, $1.38, 28638, $1.34, $1.45, $1.34
05/20/2020, $1.37, 43765, $1.41, $1.43, $1.35
05/19/2020, $1.37, 22433, $1.37, $1.4, $1.37
05/18/2020, $1.36, 60353, $1.3, $1.4, $1.2774
05/15/2020, $1.33, 9475, $1.285, $1.34, $1.26
05/14/2020, $1.3, 29037, $1.29, $1.3337, $1.25
05/13/2020, $1.32, 33022, $1.26, $1.3499, $1.2298
05/12/2020, $1.3249, 22328, $1.34, $1.34, $1.26
05/11/2020, $1.33, 33601, $1.48, $1.48, $1.26
