Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.33, 48953, $3.25, $3.415, $3.25
07/30/2020, $3.22, 31872, $3.13, $3.2789, $3.13
07/29/2020, $3.14, 27975, $3.14, $3.2199, $3.13
07/28/2020, $3.15, 23732, $3.21, $3.26, $3.15
07/27/2020, $3.27, 20943, $3.27, $3.28, $3.17
07/24/2020, $3.29, 12209, $3.23, $3.29, $3.21
07/23/2020, $3.29, 31570, $3.22, $3.37, $3.1601
07/22/2020, $3.2, 53938, $3.23, $3.2497, $3.15
07/21/2020, $3.22, 61328, $3.35, $3.415, $3.15
07/20/2020, $3.35, 703958, $3.71, $3.76, $3.305
07/17/2020, $3.29, 21483, $3.33, $3.3302, $3.2
07/16/2020, $3.35, 8976, $3.2704, $3.35, $3.2704
07/15/2020, $3.29, 8885, $3.205, $3.33, $3.205
07/14/2020, $3.18, 9450, $3.23, $3.264, $3.18
07/13/2020, $3.2, 31103, $3.17, $3.29, $3.17
07/10/2020, $3.18, 8413, $3.2389, $3.2389, $3.15
07/09/2020, $3.2, 9873, $3.2512, $3.2635, $3.2
07/08/2020, $3.28, 5258, $3.24, $3.3101, $3.24
07/07/2020, $3.31, 10342, $3.21, $3.34, $3.21
07/06/2020, $3.24, 13559, $3.4, $3.4, $3.24
07/02/2020, $3.24, 12153, $3.27, $3.3293, $3.21
07/01/2020, $3.3301, 9863, $3.29, $3.39, $3.29
06/30/2020, $3.33, 12523, $3.39, $3.39, $3.2
06/29/2020, $3.26, 9238, $3.29, $3.38, $3.26
06/26/2020, $3.29, 10927, $3.26, $3.33, $3.24
06/25/2020, $3.29, 11105, $3.3, $3.47, $3.26
06/24/2020, $3.385, 14727, $3.3, $3.4, $3.25
06/23/2020, $3.35, 10126, $3.41, $3.41, $3.335
06/22/2020, $3.38, 28832, $3.4, $3.53, $3.26
06/19/2020, $3.39, 19549, $3.36, $3.41, $3.36
06/18/2020, $3.36, 19810, $3.37, $3.42, $3.3
06/17/2020, $3.4, 19950, $3.4333, $3.4333, $3.3
06/16/2020, $3.26, 55111, $3.46, $3.5194, $3.26
06/15/2020, $3.34, 30743, $3.22, $3.4, $3.18
06/12/2020, $3.17, 15328, $3.2, $3.34, $3.16
06/11/2020, $3.17, 35953, $3.26, $3.4127, $3.17
06/10/2020, $3.45, 33047, $3.45, $3.53, $3.4
06/09/2020, $3.5004, 69125, $3.4, $3.53, $3.38
06/08/2020, $3.4, 65552, $3.5, $3.54, $3.38
06/05/2020, $3.47, 79399, $3.25, $3.47, $3.25
06/04/2020, $3.34, 79733, $3.26, $3.45, $3.1
06/03/2020, $3.25, 100424, $3.26, $3.32, $3.14
06/02/2020, $3.3, 52083, $3.385, $3.41, $3.24
06/01/2020, $3.44, 45443, $3.31, $3.49, $3.27
05/29/2020, $3.31, 69909, $3.29, $3.37, $3.25
05/28/2020, $3.28, 158849, $3.28, $3.46, $3.23
05/27/2020, $3.27, 596876, $3.72, $3.85, $3.21
05/26/2020, $3.54, 172539, $3.58, $3.6, $3.51
05/22/2020, $3.54, 35344, $3.56, $3.63, $3.51
05/21/2020, $3.58, 22787, $3.7, $3.73, $3.54
05/20/2020, $3.75, 49789, $3.75, $3.76, $3.6923
05/19/2020, $3.745, 7949, $3.78, $3.79, $3.74
05/18/2020, $3.67, 17375, $3.79, $3.8137, $3.67
05/15/2020, $3.68, 16057, $3.62, $3.79, $3.62
05/14/2020, $3.72, 21573, $3.84, $3.84, $3.6076
05/13/2020, $3.82, 54865, $3.966, $3.99, $3.75
05/12/2020, $3.955, 21434, $3.88, $4.01, $3.88
05/11/2020, $3.92, 26257, $3.9, $4, $3.9
