Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.035, 94345, $0.0275, $0.035, $0.0275
07/30/2020, $0.035, 68096, $0.04, $0.04, $0.0204
07/29/2020, $0.041, 20630, $0.0251, $0.0428, $0.0251
07/28/2020, $0.02, 6505, $0.0415, $0.0415, $0.02
07/27/2020, $0.0402, 46471, $0.041, $0.0436, $0.04
07/24/2020, $0.045, 9201, $0.041, $0.045, $0.041
07/23/2020, $0.0437, 13774, $0.041, $0.0495, $0.041
07/22/2020, $0.042, 19673, $0.045, $0.05, $0.0405
07/21/2020, $0.0402, 21856, $0.044, $0.0497, $0.04
07/20/2020, $0.04, 15079, $0.0442, $0.0442, $0.04
07/17/2020, $0.0475, 5300, $0.0401, $0.0475, $0.04
07/16/2020, $0.0489, 6420, $0.04, $0.0489, $0.04
07/15/2020, $0.05, 34400, $0.0403, $0.05, $0.0399
07/14/2020, $0.0503, 20283, $0.0416, $0.0599, $0.04
07/13/2020, $0.0499, N/A, $0.0499, $0.0499, $0.0499
07/10/2020, $0.0499, 5020, $0.0499, $0.0499, $0.0499
07/09/2020, $0.05, 13550, $0.0501, $0.052, $0.05
07/08/2020, $0.0624, 3120, $0.0699, $0.0699, $0.0617
07/07/2020, $0.0534, 8327, $0.05, $0.0799, $0.05
07/06/2020, $0.05, 32561, $0.04, $0.08, $0.04
07/02/2020, $0.0401, 17956, $0.0455, $0.0999, $0.04
07/01/2020, $0.04, 14957, $0.05, $0.05, $0.04
06/30/2020, $0.0451, 4602, $0.0501, $0.0501, $0.0451
06/29/2020, $0.045, 3000, $0.0411, $0.0575, $0.0411
06/26/2020, $0.0601, 13022, $0.049, $0.0601, $0.049
06/25/2020, $0.06, 16663, $0.0504, $0.07, $0.0439
06/24/2020, $0.065, 40204, $0.0685, $0.0704, $0.06
06/23/2020, $0.0561, 3250, $0.066, $0.066, $0.0561
06/22/2020, $0.064, 6076, $0.062, $0.064, $0.062
06/19/2020, $0.052, 37696, $0.06, $0.0899, $0.04
06/18/2020, $0.06, 14680, $0.069, $0.069, $0.06
06/17/2020, $0.06, 37890, $0.0998, $0.0998, $0.06
06/16/2020, $0.07, 24287, $0.1162, $0.1162, $0.0635
06/15/2020, $0.1, 30699, $0.14, $0.14, $0.0603
06/12/2020, $0.056, 14078, $0.12, $0.12, $0.0502
06/11/2020, $0.0704, 294810, $0.33, $0.3301, $0.0499
06/10/2020, $0.0318, 18741, $0.045, $0.051, $0.0318
06/09/2020, $0.05, N/A, $0.05, $0.05, $0.05
06/08/2020, $0.05, 23650, $0.031, $0.05, $0.031
06/05/2020, $0.0423, 38947, $0.04, $0.051, $0.0298
06/04/2020, $0.0399, 4862, $0.0399, $0.0399, $0.0398
06/03/2020, $0.0399, 8555, $0.0318, $0.0399, $0.0318
06/02/2020, $0.0399, 3934, $0.0281, $0.0469, $0.0281
06/01/2020, $0.0489, 13886, $0.0345, $0.0489, $0.0291
05/29/2020, $0.038, 2000, $0.038, $0.038, $0.038
05/28/2020, $0.04, 1306, $0.04, $0.04, $0.0398
05/27/2020, $0.0391, N/A, $0.0391, $0.0391, $0.0391
05/26/2020, $0.0391, 1279, $0.031, $0.0391, $0.0309
05/22/2020, $0.049, 1800, $0.035, $0.049, $0.035
05/21/2020, $0.0302, N/A, $0.0302, $0.0302, $0.0302
05/20/2020, $0.0302, 454, $0.03, $0.0302, $0.03
05/19/2020, $0.03, 3547, $0.0301, $0.0301, $0.03
05/18/2020, $0.03, N/A, $0.03, $0.03, $0.03
05/15/2020, $0.03, N/A, $0.03, $0.03, $0.03
05/14/2020, $0.03, 5302, $0.0333, $0.0333, $0.03
05/13/2020, $0.0439, N/A, $0.0439, $0.0439, $0.0439
05/12/2020, $0.0439, 2115, $0.044, $0.044, $0.0439
05/11/2020, $0.044, 26005, $0.044, $0.044, $0.0301
