Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.05, 237749, $3.47, $3.53, $3.05
07/30/2020, $3.45, 69073, $3.4, $3.5535, $3.38
07/29/2020, $3.47, 160127, $3.49, $3.54, $3.24
07/28/2020, $3.47, 189125, $3.65, $3.77, $3.45
07/27/2020, $3.71, 109909, $3.8, $3.88, $3.6501
07/24/2020, $3.76, 253625, $4.15, $4.15, $3.76
07/23/2020, $4.21, 135798, $4.12, $4.399, $4.02
07/22/2020, $4.12, 95588, $4.07, $4.16, $3.9
07/21/2020, $4.16, 275646, $4.29, $4.335, $3.78
07/20/2020, $4.31, 231066, $4.21, $4.45, $4.11
07/17/2020, $4.12, 267385, $3.68, $4.28, $3.61
07/16/2020, $3.61, 178781, $3.86, $4.021, $3.54
07/15/2020, $3.86, 514364, $4.51, $4.5493, $3.65
07/14/2020, $4.36, 862313, $3.87, $4.5, $3.86
07/13/2020, $3.88, 407895, $3.5, $3.9, $3.4962
07/10/2020, $3.48, 87245, $3.5, $3.5, $3.4201
07/09/2020, $3.47, 173036, $3.47, $3.49, $3.34
07/08/2020, $3.41, 108127, $3.26, $3.41, $3.05
07/07/2020, $3.24, 219594, $3.24, $3.45, $3.13
07/06/2020, $3.21, 54183, $3.1, $3.21, $3.07
07/02/2020, $3.1, 73729, $3.12, $3.145, $3.0208
07/01/2020, $3.11, 195205, $3.23, $3.28, $2.99
06/30/2020, $3.22, 96929, $3.32, $3.34, $3.21
06/29/2020, $3.2, 67547, $3.3, $3.31, $3.18
06/26/2020, $3.31, 69963, $3.2, $3.31, $3.13
06/25/2020, $3.2, 106569, $3.12, $3.39, $3.12
06/24/2020, $3.12, 204725, $3.26, $3.4429, $3.12
06/23/2020, $3.4, 654633, $3.34, $3.45, $3.21
06/22/2020, $3.12, 500235, $3.04, $3.12, $2.976
06/19/2020, $3.04, 202616, $3.04, $3.16, $2.99
06/18/2020, $2.98, 268533, $2.8, $3.14, $2.62
06/17/2020, $2.78, 50773, $2.68, $2.78, $2.68
06/16/2020, $2.67, 59507, $2.7, $2.73, $2.58
06/15/2020, $2.63, 86465, $2.45, $2.69, $2.41
06/12/2020, $2.49, 56298, $2.47, $2.54, $2.37
06/11/2020, $2.3199, 182451, $2.58, $2.65, $2.26
06/10/2020, $2.63, 33825, $2.65, $2.68, $2.53
06/09/2020, $2.62, 63729, $2.7, $2.72, $2.6
06/08/2020, $2.71, 48065, $2.63, $2.75, $2.63
06/05/2020, $2.63, 120890, $2.79, $2.815, $2.62
06/04/2020, $2.78, 43392, $2.78, $2.85, $2.75
06/03/2020, $2.77, 44218, $2.85, $2.85, $2.76
06/02/2020, $2.72, 113815, $2.84, $3, $2.7
06/01/2020, $2.8, 37253, $2.7, $2.82, $2.69
05/29/2020, $2.71, 53663, $2.72, $2.76, $2.62
05/28/2020, $2.72, 69031, $2.8944, $2.8944, $2.72
05/27/2020, $2.88, 115117, $2.86, $3, $2.84
05/26/2020, $2.91, 180906, $2.8, $3, $2.7
05/22/2020, $2.7, 152449, $2.56, $2.8, $2.56
05/21/2020, $2.55, 214225, $2.45, $2.72, $2.4101
05/20/2020, $2.45, 91462, $2.33, $2.53, $2.33
05/19/2020, $2.38, 114195, $2.25, $2.44, $2.24
05/18/2020, $2.19, 116231, $2.42, $2.44, $2.17
05/15/2020, $2.42, 129074, $2.41, $2.43, $2.24
05/14/2020, $2.32, 78814, $2.3, $2.33, $2.17
05/13/2020, $2.31, 86879, $2.37, $2.44, $2.28
05/12/2020, $2.3102, 72865, $2.28, $2.39, $2.2
05/11/2020, $2.26, 239189, $1.96, $2.39, $1.96
