Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.75, 60872, $0.77, $0.78, $0.731
07/30/2020, $0.76, 84701, $0.76, $0.779, $0.72
07/29/2020, $0.7705, 73611, $0.77, $0.792, $0.7513
07/28/2020, $0.7925, 63666, $0.79, $0.81, $0.7643
07/27/2020, $0.81, 51321, $0.7636, $0.8189, $0.75
07/24/2020, $0.8179, 117137, $0.8202, $0.85, $0.75
07/23/2020, $0.8478, 39571, $0.8557, $0.87, $0.8206
07/22/2020, $0.8699, 55350, $0.8511, $0.8757, $0.823
07/21/2020, $0.8501, 60787, $0.8888, $0.89, $0.84
07/20/2020, $0.848, 108182, $0.847, $0.89, $0.835
07/17/2020, $0.8415, 137960, $0.81, $0.8475, $0.8
07/16/2020, $0.8287, 80605, $0.8112, $0.831, $0.8
07/15/2020, $0.826, 226604, $0.84, $0.895, $0.8211
07/14/2020, $0.818, 235071, $0.9, $0.9234, $0.781
07/13/2020, $0.8987, 272902, $0.93, $0.98, $0.89
07/10/2020, $0.99, 844869, $1.05, $1.09, $0.9513
07/09/2020, $1.2, 3447243, $0.9112, $1.2, $0.8802
07/08/2020, $0.9099, 225282, $0.95, $0.95, $0.88
07/07/2020, $0.94, 113477, $0.84, $0.95, $0.81
07/06/2020, $0.87, 304078, $0.89, $0.89, $0.77
07/02/2020, $0.8012, 97043, $0.7749, $0.8199, $0.7638
07/01/2020, $0.7998, 54878, $0.79, $0.8202, $0.78
06/30/2020, $0.8076, 67309, $0.7988, $0.826, $0.759
06/29/2020, $0.7741, 102823, $0.8, $0.84, $0.75
06/26/2020, $0.7974, 143345, $0.781, $0.9, $0.781
06/25/2020, $0.8505, 255309, $0.8101, $0.9, $0.7604
06/24/2020, $0.8701, 300582, $0.8508, $0.94, $0.8502
06/23/2020, $0.8928, 447856, $0.88, $0.94, $0.85
06/22/2020, $0.9229, 360855, $0.97, $0.97, $0.861
06/19/2020, $0.99, 2505468, $0.9192, $1.1, $0.86
06/18/2020, $0.9699, 4654546, $0.8925, $1.23, $0.8925
06/17/2020, $0.829, 1236614, $0.7252, $0.975, $0.7
06/16/2020, $0.7399, 243178, $0.75, $0.81, $0.7124
06/15/2020, $0.71, 584043, $0.7, $0.84, $0.63
06/12/2020, $0.7346, 203941, $0.7544, $0.79, $0.71
06/11/2020, $0.6898, 772135, $0.88, $0.88, $0.63
06/10/2020, $0.9199, 1281891, $0.997, $1.03, $0.9
06/09/2020, $1, 362114, $1.05, $1.05, $0.95
06/08/2020, $1.05, 601616, $1.02, $1.08, $1.01
06/05/2020, $1.01, 748120, $1.01, $1.0646, $0.92
06/04/2020, $1.03, 705083, $1.07, $1.08, $1.02
06/03/2020, $1.13, 1458104, $1.01, $1.16, $1.01
06/02/2020, $1.03, 564354, $1.06, $1.07, $1.01
06/01/2020, $1.09, 1313756, $1.06, $1.11, $1
05/29/2020, $1.13, 5982941, $1.15, $1.27, $1
05/28/2020, $1.3, 123880500, $1.3, $1.69, $1.16
05/27/2020, $0.48, 184282, $0.43, $0.5099, $0.43
05/26/2020, $0.4325, 165592, $0.419, $0.435, $0.4105
05/22/2020, $0.4201, 1470836, $0.3665, $0.586, $0.3626
05/21/2020, $0.3665, 70244, $0.369, $0.38, $0.336
05/20/2020, $0.35, 117384, $0.33, $0.37, $0.3266
05/19/2020, $0.335, 29190, $0.348, $0.3497, $0.335
05/18/2020, $0.346, 25779, $0.3389, $0.3491, $0.328
05/15/2020, $0.3351, 16286, $0.3255, $0.3495, $0.3255
05/14/2020, $0.3306, 32068, $0.3537, $0.3537, $0.3239
05/13/2020, $0.3471, 39841, $0.3617, $0.3798, $0.3239
05/12/2020, $0.3617, 56852, $0.37, $0.38, $0.355
05/11/2020, $0.3849, 49962, $0.38, $0.385, $0.36
