Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.27, 1039893, $2.23, $2.51, $2.17
07/30/2020, $2.16, 327646, $2.16, $2.19, $2.07
07/29/2020, $2.12, 390038, $2.08, $2.16, $2.03
07/28/2020, $2.09, 255919, $2.05, $2.11, $2.03
07/27/2020, $2.04, 433293, $2.09, $2.09, $2.04
07/24/2020, $2.05, 449413, $2.1, $2.1, $1.92
07/23/2020, $2.075, 478440, $2.06, $2.11, $2.03
07/22/2020, $2.06, 744214, $2.07, $2.11, $2.02
07/21/2020, $1.99, 1024488, $1.98, $2.075, $1.87
07/20/2020, $1.95, 1297565, $1.84, $2.01, $1.82
07/17/2020, $1.82, 929265, $1.76, $1.98, $1.76
07/16/2020, $1.77, 198293, $1.78, $1.79, $1.71
07/15/2020, $1.77, 356149, $1.75, $1.82, $1.73
07/14/2020, $1.75, 337128, $1.73, $1.77, $1.7
07/13/2020, $1.75, 415010, $1.8, $1.8064, $1.69
07/10/2020, $1.81, 370608, $1.81, $1.81, $1.77
07/09/2020, $1.78, 391985, $1.76, $1.8, $1.72
07/08/2020, $1.74, 218830, $1.75, $1.7501, $1.72
07/07/2020, $1.72, 305103, $1.7, $1.76, $1.68
07/06/2020, $1.7, 375175, $1.73, $1.74, $1.68
07/02/2020, $1.73, 228220, $1.75, $1.76, $1.69
07/01/2020, $1.73, 265569, $1.72, $1.735, $1.68
06/30/2020, $1.71, 249806, $1.75, $1.75, $1.685
06/29/2020, $1.71, 272908, $1.75, $1.7899, $1.71
06/26/2020, $1.75, 427122, $1.74, $1.8, $1.71
06/25/2020, $1.72, 171915, $1.74, $1.76, $1.7
06/24/2020, $1.76, 346706, $1.74, $1.76, $1.66
06/23/2020, $1.77, 275272, $1.75, $1.78, $1.72
06/22/2020, $1.72, 517647, $1.79, $1.8, $1.71
06/19/2020, $1.8, 407642, $1.77, $1.805, $1.7
06/18/2020, $1.72, 268598, $1.74, $1.78, $1.72
06/17/2020, $1.76, 468399, $1.79, $1.81, $1.74
06/16/2020, $1.78, 2869673, $1.85, $1.8753, $1.67
06/15/2020, $1.62, 532634, $1.55, $1.68, $1.53
06/12/2020, $1.59, 426898, $1.69, $1.69, $1.55
06/11/2020, $1.62, 702245, $1.7, $1.71, $1.59
06/10/2020, $1.78, 488168, $1.81, $1.81, $1.72
06/09/2020, $1.79, 638302, $1.78, $1.86, $1.71
06/08/2020, $1.8, 1087207, $1.69, $1.8, $1.69
06/05/2020, $1.66, 1281059, $1.71, $1.71, $1.61
06/04/2020, $1.71, 631902, $1.68, $1.76, $1.68
06/03/2020, $1.72, 665315, $1.71, $1.74, $1.7
06/02/2020, $1.71, 859212, $1.73, $1.75, $1.68
06/01/2020, $1.73, 3833257, $1.66, $1.76, $1.6301
05/29/2020, $1.94, 2716359, $1.76, $2.02, $1.72
05/28/2020, $1.73, 2050932, $1.7, $1.74, $1.66
05/27/2020, $1.65, 2591821, $1.64, $1.7, $1.53
05/26/2020, $1.65, 4385433, $1.7, $1.75, $1.6
05/22/2020, $2.39, 282198, $2.21, $2.48, $2.18
05/21/2020, $2.07, 203811, $2.02, $2.15, $1.95
05/20/2020, $1.94, 164552, $2.1, $2.15, $1.8001
05/19/2020, $2.14, 141340, $2.03, $2.24, $1.91
05/18/2020, $1.98, 140790, $1.79, $2.0617, $1.73
05/15/2020, $1.64, 19025, $1.58, $1.65, $1.57
05/14/2020, $1.61, 28695, $1.63, $1.63, $1.57
05/13/2020, $1.65, 17136, $1.7, $1.7, $1.61
05/12/2020, $1.66, 36365, $1.7, $1.75, $1.66
05/11/2020, $1.68, 62688, $1.68, $1.69, $1.6457
