Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.4999, 4001, $1.51, $1.51, $1.4999
07/30/2020, $1.35, 1005, $1.35, $1.35, $1.35
07/29/2020, $1.36, 77893, $1.49, $1.5, $1.36
07/28/2020, $1.75, 153, $1.75, $1.75, $1.75
07/27/2020, $1.74, 1071, $2.49, $2.49, $1.5731
07/24/2020, $1.3599, N/A, $1.3599, $1.3599, $1.3599
07/23/2020, $1.3599, N/A, $1.3599, $1.3599, $1.3599
07/22/2020, $1.3599, 9774, $1.35, $1.36, $1.35
07/21/2020, $1.36, 20819, $1.36, $1.36, $1.32
07/20/2020, $1.36, 300, $1.39, $1.39, $1.36
07/17/2020, $1.225, N/A, $1.225, $1.225, $1.225
07/16/2020, $1.225, 100, $1.225, $1.225, $1.225
07/15/2020, $1.15, N/A, $1.15, $1.15, $1.15
07/14/2020, $1.15, 10006, $1.19, $1.19, $1.15
07/13/2020, $1.2, 811, $1.2, $1.2, $1.2
07/10/2020, $1.2, 3900, $1.2, $1.2, $1.2
07/09/2020, $1.1, 11289, $1.1, $1.1, $1.1
07/08/2020, $1.1, N/A, $1.1, $1.1, $1.1
07/07/2020, $1.1, N/A, $1.1, $1.1, $1.1
07/06/2020, $1.1, 17045, $1.0999, $1.1, $0.9702
07/02/2020, $1.1, 2236, $1.1, $1.1, $1.1
07/01/2020, $0.9001, N/A, $0.9001, $0.9001, $0.9001
06/30/2020, $0.9001, 9454, $1.17, $1.17, $0.9001
06/29/2020, $1.2, 8478, $0.7672, $8.58, $0.63
06/26/2020, $0.6, 57000, $0.65, $0.65, $0.6
06/25/2020, $0.65, 19650, $0.84, $0.84, $0.65
06/24/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/23/2020, $0.65, 1000, $0.65, $0.65, $0.65
06/22/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/19/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/18/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/17/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/16/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/15/2020, $0.65, 27605, $0.7, $0.7, $0.65
06/12/2020, $0.67, N/A, $0.67, $0.67, $0.67
06/11/2020, $0.67, 30500, $0.69, $0.69, $0.67
06/10/2020, $0.67, 3055, $0.7, $0.7, $0.66
06/09/2020, $0.65, N/A, $0.65, $0.65, $0.65
06/08/2020, $0.65, 10051, $0.65, $0.65, $0.65
06/05/2020, $0.62, 600, $0.62, $0.62, $0.62
06/04/2020, $0.5, N/A, $0.5, $0.5, $0.5
06/03/2020, $0.5, N/A, $0.5, $0.5, $0.5
06/02/2020, $0.5, N/A, $0.5, $0.5, $0.5
06/01/2020, $0.5, N/A, $0.5, $0.5, $0.5
05/29/2020, $0.5, 13501, $0.451, $0.6208, $0.45
05/28/2020, $0.63, 799, $0.63, $0.63, $0.63
05/27/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/26/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/22/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/21/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/20/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/19/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/18/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/15/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/14/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/13/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/12/2020, $0.55, N/A, $0.55, $0.55, $0.55
05/11/2020, $0.55, N/A, $0.55, $0.55, $0.55
