Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.15, 290082, $1.13, $1.18, $1.12
07/30/2020, $1.12, 1354465, $1.14, $1.17, $1.1
07/29/2020, $1.26, 1807386, $1.39, $1.39, $1.23
07/28/2020, $1.31, 91579, $1.41, $1.41, $1.3
07/27/2020, $1.32, 97882, $1.35, $1.36, $1.3
07/24/2020, $1.31, 173317, $1.4, $1.44, $1.2902
07/23/2020, $1.4, 84733, $1.45, $1.46, $1.4
07/22/2020, $1.42, 149967, $1.48, $1.55, $1.41
07/21/2020, $1.47, 339109, $1.4, $1.5, $1.36
07/20/2020, $1.4, 196809, $1.43, $1.4541, $1.33
07/17/2020, $1.44, 124117, $1.45, $1.48, $1.37
07/16/2020, $1.45, 107119, $1.49, $1.49, $1.32
07/15/2020, $1.44, 279693, $1.4, $1.44, $1.28
07/14/2020, $1.32, 160953, $1.32, $1.4, $1.32
07/13/2020, $1.34, 311840, $1.49, $1.49, $1.3
07/10/2020, $1.48, 77415, $1.56, $1.56, $1.43
07/09/2020, $1.48, 103181, $1.52, $1.556, $1.46
07/08/2020, $1.46, 167645, $1.51, $1.51, $1.39
07/07/2020, $1.5, 234846, $1.5, $1.6, $1.45
07/06/2020, $1.52, 397692, $1.46, $1.57, $1.39
07/02/2020, $1.44, 198723, $1.45, $1.46, $1.39
07/01/2020, $1.38, 300468, $1.33, $1.47, $1.32
06/30/2020, $1.32, 132727, $1.28, $1.34, $1.27
06/29/2020, $1.29, 319637, $1.31, $1.39, $1.25
06/26/2020, $1.32, 381534, $1.33, $1.39, $1.31
06/25/2020, $1.31, 231905, $1.31, $1.3499, $1.25
06/24/2020, $1.3, 279008, $1.39, $1.4, $1.27
06/23/2020, $1.38, 288260, $1.39, $1.44, $1.35
06/22/2020, $1.4, 380614, $1.52, $1.53, $1.36
06/19/2020, $1.49, 366314, $1.63, $1.63, $1.42
06/18/2020, $1.56, 564496, $1.67, $1.67, $1.55
06/17/2020, $1.75, 1198406, $1.82, $1.86, $1.5
06/16/2020, $1.82, 1431596, $1.9, $1.935, $1.78
06/15/2020, $1.77, 2076652, $1.59, $1.82, $1.5
06/12/2020, $1.53, 387824, $1.7, $1.7, $1.51
06/11/2020, $1.61, 787182, $1.45, $1.65, $1.42
06/10/2020, $1.6, 967446, $1.65, $1.86, $1.56
06/09/2020, $1.59, 1161354, $1.54, $1.64, $1.41
06/08/2020, $1.54, 1885170, $1.32, $1.69, $1.32
06/05/2020, $1.32, 1098629, $1.28, $1.37, $1.21
06/04/2020, $1.22, 764287, $1.17, $1.26, $1.15
06/03/2020, $1.22, 1369606, $1.45, $1.45, $1.15
06/02/2020, $1.2, 6268143, $1.08, $1.7, $1.065
06/01/2020, $1.06, 468250, $1, $1.06, $0.97
05/29/2020, $0.9899, 814307, $1.09, $1.09, $0.93
05/28/2020, $1.05, 819001, $1.09, $1.09, $0.9601
05/27/2020, $1.05, 671745, $1.08, $1.11, $1
05/26/2020, $1.07, 1100094, $1.22, $1.2259, $0.9512
05/22/2020, $1.18, 529053, $1.21, $1.22, $1.16
05/21/2020, $1.16, 655098, $1.25, $1.27, $1.13
05/20/2020, $1.24, 2082882, $1.29, $1.33, $1.12
05/19/2020, $1.17, 3915217, $0.94, $1.27, $0.94
05/18/2020, $0.9239, 849211, $0.88, $1.03, $0.855
05/15/2020, $0.8501, 329293, $0.85, $0.9, $0.85
05/14/2020, $0.8398, 164301, $0.8, $0.84, $0.8
05/13/2020, $0.8325, 258065, $0.88, $0.88, $0.78
05/12/2020, $0.88, 247854, $0.95, $0.9501, $0.85
05/11/2020, $0.93, 405243, $0.89, $0.95, $0.8543
