Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.77, 5032, $5, $5, $4.65
07/30/2020, $4.95, 1385, $5.15, $5.15, $4.95
07/29/2020, $5.09, 1880, $4.82, $5.12, $4.775
07/28/2020, $4.98, 1420, $5.12, $5.12, $4.98
07/27/2020, $5, 2998, $5.1, $5.12, $5
07/24/2020, $5.0999, 9972, $4.82, $5.1, $4.58
07/23/2020, $4.91, 12038, $4.8, $5.05, $4.8
07/22/2020, $4.88, 3055, $4.8999, $4.8999, $4.7671
07/21/2020, $4.75, 6169, $4.55, $4.8344, $4.55
07/20/2020, $4.48, 3154, $4.46, $4.55, $4.4406
07/17/2020, $4.46, 4211, $4.41, $4.53, $4.3516
07/16/2020, $4.5, 2257, $4.6, $4.6615, $4.5
07/15/2020, $4.66, 3996, $4.89, $4.89, $4.5601
07/14/2020, $4.56, 4092, $4.75, $4.87, $4.56
07/13/2020, $4.61, 6800, $4.76, $4.9, $4.6
07/10/2020, $4.6158, 1016, $4.7362, $4.7362, $4.6158
07/09/2020, $4.69, 557, $4.69, $4.69, $4.69
07/08/2020, $4.7537, 2073, $4.8307, $4.8307, $4.745
07/07/2020, $4.6028, 2872, $4.6598, $4.6833, $4.58
07/06/2020, $4.7334, 3846, $4.92, $4.92, $4.5701
07/02/2020, $4.725, 1571, $4.9, $4.9, $4.62
07/01/2020, $4.92, 2450, $4.6, $4.92, $4.6
06/30/2020, $4.6, 14794, $5.04, $5.04, $4.42
06/29/2020, $4.75, 2423, $4.87, $4.9104, $4.75
06/26/2020, $5, 3287, $5.07, $5.13, $4.9
06/25/2020, $4.97, 7291, $4.86, $5, $4.86
06/24/2020, $4.9899, 10284, $5.08, $5.2999, $4.86
06/23/2020, $4.86, 8023, $5.32, $5.32, $4.86
06/22/2020, $5.07, 4356, $5.4824, $5.4824, $5.07
06/19/2020, $4.74, 39773, $5.88, $5.93, $4.74
06/18/2020, $5.55, 29788, $4.97, $5.87, $4.97
06/17/2020, $4.91, 9096, $5.31, $5.3156, $4.91
06/16/2020, $4.96, 11996, $5.1, $5.4, $4.865
06/15/2020, $5.39, 6814, $5.61, $5.61, $4.66
06/12/2020, $4.94, 6723, $5.12, $5.63, $4.94
06/11/2020, $4.805, 30274, $5.17, $6.4, $4.41
06/10/2020, $5.05, 7665, $5.36, $5.36, $5
06/09/2020, $5.36, 17925, $5.35, $5.38, $5.1867
06/08/2020, $5.38, 21895, $5.42, $5.42, $5.02
06/05/2020, $5.237, 6085, $5.15, $5.24, $5.02
06/04/2020, $4.9015, 39555, $5.21, $5.5, $4.76
06/03/2020, $4.89, 50795, $4.77, $5.34, $4.58
06/02/2020, $4.98, 2699, $4.74, $4.98, $4.5999
06/01/2020, $4.7, 949, $4.493, $4.7, $4.467
05/29/2020, $4.566, 486, $4.566, $4.566, $4.566
05/28/2020, $4.5763, 4037, $4.685, $4.735, $4.5713
05/27/2020, $4.62, 3920, $4.55, $4.7607, $4.55
05/26/2020, $4.6002, 4581, $4.75, $4.75, $4.57
05/22/2020, $4.442, 5538, $4.6759, $4.6923, $4.442
05/21/2020, $4.5, 3113, $4.61, $4.8399, $4.5
05/20/2020, $4.37, 8659, $4.6, $4.8498, $4.37
05/19/2020, $4.37, 14506, $4.65, $4.85, $4.37
05/18/2020, $4.75, 10981, $5.45, $5.45, $4.66
05/15/2020, $4.45, 24891, $4.39, $4.8, $4.2502
05/14/2020, $4.8199, 10234, $5.1, $5.1019, $4.6
05/13/2020, $5, 18772, $5.16, $5.23, $5
05/12/2020, $4.995, 8648, $5.115, $5.19, $4.9
05/11/2020, $5.115, 2621, $5.1901, $5.1901, $5.115
