Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.29, 757801, $1.29, $1.31, $1.25
07/30/2020, $1.27, 444813, $1.28, $1.29, $1.25
07/29/2020, $1.3, 719750, $1.36, $1.36, $1.25
07/28/2020, $1.34, 454636, $1.35, $1.4, $1.34
07/27/2020, $1.4, 745557, $1.43, $1.43, $1.34
07/24/2020, $1.4, 515557, $1.4, $1.43, $1.36
07/23/2020, $1.46, 1714009, $1.51, $1.51, $1.35
07/22/2020, $1.51, 6666793, $1.55, $1.77, $1.35
07/21/2020, $1.49, 2976159, $1.5, $1.65, $1.4716
07/20/2020, $1.49, 1899500, $1.53, $1.55, $1.4
07/17/2020, $1.475, 2498868, $1.36, $1.5, $1.35
07/16/2020, $1.35, 2070836, $1.18, $1.41, $1.15
07/15/2020, $1.2, 967495, $1.2, $1.22, $1.14
07/14/2020, $1.19, 1006403, $1.2, $1.23, $1.12
07/13/2020, $1.23, 1548563, $1.36, $1.38, $1.21
07/10/2020, $1.34, 1151553, $1.33, $1.34, $1.27
07/09/2020, $1.29, 1748886, $1.3, $1.34, $1.24
07/08/2020, $1.3, 3570943, $1.5, $1.5, $1.26
07/07/2020, $1.39, 4958112, $1.35, $1.5, $1.27
07/06/2020, $1.35, 3366484, $1.2, $1.4, $1.15
07/02/2020, $1.22, 2266507, $1.1, $1.23, $1.08
07/01/2020, $1.1, 3466172, $1.05, $1.11, $1.01
06/30/2020, $1.13, 10797720, $1.5, $1.55, $1.1
06/29/2020, $1.45, 7715643, $1.33, $1.49, $1.18
06/26/2020, $1.38, 68256210, $1.55, $1.97, $1.18
06/25/2020, $1.08, 10577950, $0.88, $1.12, $0.88
06/24/2020, $0.87, 653063, $0.88, $0.9001, $0.8403
06/23/2020, $0.8809, 445112, $0.9, $0.91, $0.8707
06/22/2020, $0.8889, 445353, $0.92, $0.92, $0.87
06/19/2020, $0.8725, 624151, $0.91, $0.92, $0.8725
06/18/2020, $0.8899, 520988, $0.86, $0.91, $0.8514
06/17/2020, $0.865, 467754, $0.8709, $0.8798, $0.85
06/16/2020, $0.8649, 428450, $0.8952, $0.91, $0.86
06/15/2020, $0.8848, 678613, $0.83, $0.89, $0.82
06/12/2020, $0.8658, 907965, $0.8743, $0.9322, $0.8273
06/11/2020, $0.8699, 1717301, $0.96, $0.96, $0.85
06/10/2020, $0.9681, 1047323, $1, $1, $0.943
06/09/2020, $0.9799, 2534989, $0.94, $1.03, $0.93
06/08/2020, $0.935, 1501370, $0.97, $0.971, $0.915
06/05/2020, $0.955, 1434613, $0.99, $0.99, $0.9407
06/04/2020, $0.96, 2128668, $1.02, $1.02, $0.9111
06/03/2020, $0.99, 5151103, $0.97, $1.05, $0.95
06/02/2020, $0.9021, 5235495, $0.8925, $0.985, $0.892
06/01/2020, $0.891, 877022, $0.8639, $0.8917, $0.8308
05/29/2020, $0.868, 733353, $0.87, $0.8888, $0.86
05/28/2020, $0.87, 1379910, $0.87, $0.9091, $0.855
05/27/2020, $0.895, 1304029, $0.87, $0.9, $0.8301
05/26/2020, $0.87, 2423560, $0.965, $0.98, $0.86
05/22/2020, $0.91, 6401052, $1.03, $1.04, $0.9001
05/21/2020, $0.8801, 1488071, $0.84, $0.899, $0.82
05/20/2020, $0.84, 2870213, $0.8151, $0.85, $0.7851
05/19/2020, $0.8, 1731023, $0.8, $0.81, $0.775
05/18/2020, $0.79, 1986325, $0.81, $0.8299, $0.77
05/15/2020, $0.81, 1364018, $0.81, $0.87, $0.806
05/14/2020, $0.83, 4002407, $0.93, $0.93, $0.8259
05/13/2020, $1.11, 1722875, $1.09, $1.12, $1.02
05/12/2020, $1.05, 1248693, $0.99, $1.09, $0.99
05/11/2020, $0.96, 420498, $0.95, $0.96, $0.9101
