Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.01, 967877, $1.99, $2.03, $1.86
07/30/2020, $1.95, 661900, $1.8, $1.96, $1.8
07/29/2020, $1.8, 350179, $1.77, $1.86, $1.75
07/28/2020, $1.78, 577184, $1.88, $1.9, $1.76
07/27/2020, $1.86, 564080, $1.79, $1.88, $1.78
07/24/2020, $1.78, 709269, $1.8, $1.82, $1.64
07/23/2020, $1.75, 1091562, $1.89, $1.9, $1.71
07/22/2020, $1.88, 937761, $1.91, $2, $1.8501
07/21/2020, $1.91, 633878, $1.97, $2, $1.89
07/20/2020, $1.89, 1506134, $2.06, $2.0936, $1.8
07/17/2020, $2.02, 2878592, $1.85, $2.09, $1.77
07/16/2020, $1.81, 1223708, $1.7, $1.85, $1.63
07/15/2020, $1.78, 2315032, $1.74, $1.92, $1.67
07/14/2020, $1.67, 2430663, $1.47, $1.69, $1.45
07/13/2020, $1.5, 9496289, $1.4, $1.94, $1.38
07/10/2020, $1.3, 380341, $1.32, $1.32, $1.26
07/09/2020, $1.29, 536286, $1.29, $1.3, $1.23
07/08/2020, $1.28, 332799, $1.28, $1.3, $1.23
07/07/2020, $1.25, 803551, $1.34, $1.3416, $1.25
07/06/2020, $1.35, 920041, $1.43, $1.44, $1.32
07/02/2020, $1.4, 610405, $1.35, $1.42, $1.344
07/01/2020, $1.32, 449369, $1.34, $1.38, $1.3
06/30/2020, $1.33, 1505947, $1.295, $1.44, $1.28
06/29/2020, $1.22, 530160, $1.2, $1.25, $1.1701
06/26/2020, $1.18, 745267, $1.32, $1.325, $1.18
06/25/2020, $1.31, 530005, $1.26, $1.33, $1.21
06/24/2020, $1.27, 630801, $1.31, $1.33, $1.25
06/23/2020, $1.29, 1106427, $1.39, $1.4099, $1.25
06/22/2020, $1.39, 477642, $1.41, $1.42, $1.37
06/19/2020, $1.41, 370778, $1.44, $1.44, $1.38
06/18/2020, $1.42, 640466, $1.4, $1.44, $1.37
06/17/2020, $1.4, 782123, $1.42, $1.49, $1.39
06/16/2020, $1.42, 3493959, $1.49, $1.52, $1.36
06/15/2020, $1.42, 1297269, $1.36, $1.5, $1.3
06/12/2020, $1.44, 1768621, $1.3, $1.45, $1.21
06/11/2020, $1.19, 3950210, $1.25, $1.2732, $1.11
06/10/2020, $1.42, 3151261, $1.61, $1.64, $1.26
06/09/2020, $1.53, 3162226, $1.25, $1.54, $1.23
06/08/2020, $1.26, 1087226, $1.29, $1.315, $1.25
06/05/2020, $1.25, 2175711, $1.2, $1.31, $1.16
06/04/2020, $1.2, 2934401, $1.04, $1.24, $1.04
06/03/2020, $1.04, 1038153, $1.03, $1.05, $1
06/02/2020, $1.02, 773434, $1.05, $1.06, $1
06/01/2020, $1.05, 860530, $1.07, $1.08, $1.03
05/29/2020, $1.04, 657017, $1.08, $1.08, $1.02
05/28/2020, $1.02, 2078681, $1.05, $1.1, $1.01
05/27/2020, $0.9591, 1779141, $1.08, $1.08, $0.92
05/26/2020, $1.03, 1848854, $1.07, $1.1, $0.9893
05/22/2020, $1.02, 1636664, $1.11, $1.11, $0.98
05/21/2020, $1.08, 3514913, $0.99, $1.1, $0.97
05/20/2020, $0.985, 3673204, $0.84, $0.99, $0.8205
05/19/2020, $0.8, 945954, $0.8602, $0.87, $0.7811
05/18/2020, $0.81, 1365101, $0.8021, $0.84, $0.76
05/15/2020, $0.7599, 884120, $0.71, $0.77, $0.7002
05/14/2020, $0.7288, 735854, $0.73, $0.74, $0.65
05/13/2020, $0.7352, 2208546, $0.88, $0.8809, $0.68
05/12/2020, $0.8699, 4209111, $0.88, $0.95, $0.82
05/11/2020, $0.8201, 3515026, $0.672, $0.85, $0.672
