Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.56, 2994655, $3.21, $4.43, $3.06
07/30/2020, $3.21, 41848, $3.36, $3.3899, $3.21
07/29/2020, $3.32, 61730, $3.35, $3.36, $3.24
07/28/2020, $3.34, 52904, $3.22, $3.34, $3.21
07/27/2020, $3.25, 84121, $3.22, $3.39, $3.19
07/24/2020, $3.24, 77942, $3.19, $3.29, $3.16
07/23/2020, $3.19, 82305, $3.27, $3.32, $3.12
07/22/2020, $3.21, 92535, $3.24, $3.32, $3.16
07/21/2020, $3.23, 141493, $3.21, $3.3124, $3.08
07/20/2020, $3.19, 122989, $3.06, $3.23, $3.055
07/17/2020, $3.13, 166457, $3, $3.18, $3
07/16/2020, $2.99, 113556, $2.88, $3, $2.81
07/15/2020, $2.87, 66206, $2.85, $2.95, $2.79
07/14/2020, $2.79, 89135, $2.84, $2.92, $2.75
07/13/2020, $2.83, 103097, $3.06, $3.06, $2.81
07/10/2020, $2.97, 79888, $3.03, $3.08, $2.91
07/09/2020, $3.03, 100182, $3.13, $3.1519, $2.95
07/08/2020, $3.21, 162015, $3.08, $3.2975, $3.01
07/07/2020, $3.04, 624361, $2.77, $3.15, $2.74
07/06/2020, $2.77, 130264, $2.8, $2.88, $2.71
07/02/2020, $2.78, 112815, $2.86, $2.9392, $2.78
07/01/2020, $2.82, 169072, $2.93, $2.94, $2.77
06/30/2020, $2.93, 276588, $3.15, $3.15, $2.89
06/29/2020, $3.15, 180092, $3.32, $3.42, $3.09
06/26/2020, $3.28, 152363, $3.49, $3.49, $3.27
06/25/2020, $3.52, 155482, $3.3, $3.6, $3.21
06/24/2020, $3.33, 126335, $3.45, $3.48, $3.2
06/23/2020, $3.43, 277312, $3.05, $3.6125, $3.05
06/22/2020, $3.04, 72242, $3.15, $3.15, $3
06/19/2020, $3.08, 98146, $3.23, $3.23, $3.063
06/18/2020, $3.05, 53298, $3.05, $3.1293, $2.9524
06/17/2020, $3.02, 109251, $3.1, $3.2, $2.99
06/16/2020, $3.08, 113257, $3.19, $3.25, $3.03
06/15/2020, $3.06, 101944, $2.94, $3.12, $2.91
06/12/2020, $3.09, 250691, $3.16, $3.2697, $2.88
06/11/2020, $3.09, 288194, $3.43, $3.43, $3.02
06/10/2020, $3.53, 106426, $3.67, $3.69, $3.47
06/09/2020, $3.67, 196403, $3.68, $3.7335, $3.43
06/08/2020, $3.86, 369658, $3.5, $3.93, $3.4399
06/05/2020, $3.41, 132448, $3.41, $3.55, $3.39
06/04/2020, $3.4, 105832, $3.45, $3.55, $3.36
06/03/2020, $3.52, 421468, $3.49, $3.73, $3.18
06/02/2020, $3.4, 97537, $3.39, $3.48, $3.31
06/01/2020, $3.4, 125600, $3.51, $3.51, $3.38
05/29/2020, $3.43, 204549, $3.5, $3.5, $3.08
05/28/2020, $3.45, 157011, $3.58, $3.78, $3.45
05/27/2020, $3.6, 415717, $3.95, $3.97, $3.37
05/26/2020, $3.93, 288071, $3.89, $3.9599, $3.7201
05/22/2020, $3.66, 252198, $3.5, $3.75, $3.46
05/21/2020, $3.48, 483624, $3.26, $3.7499, $3.18
05/20/2020, $3.23, 250724, $3.11, $3.25, $3.04
05/19/2020, $3.04, 271783, $3.14, $3.2, $2.95
05/18/2020, $3.1, 321507, $3.05, $3.1726, $2.92
05/15/2020, $2.86, 124623, $3.09, $3.09, $2.81
05/14/2020, $2.87, 291595, $2.8, $3.12, $2.74
05/13/2020, $2.77, 178770, $2.85, $2.92, $2.7
05/12/2020, $2.95, 237297, $2.89, $3.08, $2.83
05/11/2020, $2.9, 322804, $2.62, $2.9802, $2.58
