Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.02, 1196557, $2.08, $2.12, $1.96
07/30/2020, $2.13, 1091156, $2.06, $2.17, $1.98
07/29/2020, $2.06, 913260, $2.19, $2.2, $2.04
07/28/2020, $2.16, 1672468, $2, $2.2, $1.96
07/27/2020, $1.98, 2829694, $2.18, $2.235, $1.91
07/24/2020, $2.19, 1906431, $2.22, $2.3, $2.15
07/23/2020, $2.34, 1625862, $2.3, $2.34, $2.25
07/22/2020, $2.27, 1279654, $2.4, $2.43, $2.23
07/21/2020, $2.37, 2661024, $2.25, $2.49, $2.2401
07/20/2020, $2.25, 1505462, $2.31, $2.35, $2.2
07/17/2020, $2.3, 1171326, $2.3, $2.3583, $2.25
07/16/2020, $2.3, 1226408, $2.27, $2.31, $2.15
07/15/2020, $2.27, 1650306, $2.17, $2.27, $2.06
07/14/2020, $2.13, 2334752, $2.21, $2.29, $2.0201
07/13/2020, $2.24, 3639277, $2.4, $2.6, $2.17
07/10/2020, $2.35, 1634595, $2.21, $2.38, $2.17
07/09/2020, $2.22, 4276452, $2.41, $2.5, $2.07
07/08/2020, $2.45, 5960061, $2.06, $2.45, $2.03
07/07/2020, $2.02, 2208145, $1.98, $2.05, $1.84
07/06/2020, $2.08, 5640884, $1.66, $2.09, $1.65
07/02/2020, $1.66, 1966777, $1.71, $1.75, $1.63
07/01/2020, $1.6, 1801540, $1.52, $1.68, $1.46
06/30/2020, $1.43, 984971, $1.5, $1.51, $1.41
06/29/2020, $1.41, 1582820, $1.55, $1.58, $1.39
06/26/2020, $1.56, 904955, $1.68, $1.68, $1.56
06/25/2020, $1.67, 1041275, $1.69, $1.7, $1.6101
06/24/2020, $1.7, 1430423, $1.62, $1.7, $1.56
06/23/2020, $1.62, 1092161, $1.633, $1.72, $1.6
06/22/2020, $1.625, 1863350, $1.62, $1.74, $1.59
06/19/2020, $1.55, 1919435, $1.71, $1.71, $1.53
06/18/2020, $1.62, 2498260, $1.63, $1.725, $1.59
06/17/2020, $1.52, 7691628, $1.71, $1.8, $1.48
06/16/2020, $1.34, 1752661, $1.43, $1.45, $1.3
06/15/2020, $1.33, 826203, $1.26, $1.35, $1.23
06/12/2020, $1.27, 859680, $1.2, $1.33, $1.2
06/11/2020, $1.16, 859564, $1.23, $1.27, $1.1
06/10/2020, $1.33, 419400, $1.36, $1.39, $1.2757
06/09/2020, $1.34, 579326, $1.4, $1.4, $1.3
06/08/2020, $1.42, 958481, $1.39, $1.44, $1.31
06/05/2020, $1.35, 991945, $1.41, $1.41, $1.27
06/04/2020, $1.35, 851683, $1.45, $1.45, $1.3
06/03/2020, $1.38, 2386010, $1.31, $1.5, $1.29
06/02/2020, $1.26, 961524, $1.17, $1.28, $1.16
06/01/2020, $1.15, 361600, $1.13, $1.1723, $1.1
05/29/2020, $1.12, 435467, $1.16, $1.18, $1.1
05/28/2020, $1.14, 642186, $1.11, $1.22, $1.1
05/27/2020, $1.11, 938206, $1.17, $1.1999, $1.0601
05/26/2020, $1.1, 459979, $1.08, $1.13, $1.03
05/22/2020, $1.1, 319174, $1.11, $1.11, $1.02
05/21/2020, $1.09, 705884, $1.11, $1.16, $1.08
05/20/2020, $1.1, 706802, $1.03, $1.13, $1.02
05/19/2020, $1.01, 1186240, $0.9855, $1.06, $0.9701
05/18/2020, $1.15, 558464, $1.13, $1.1723, $1.1
05/15/2020, $0.9145, 165515, $0.88, $0.92, $0.88
05/14/2020, $0.9027, 353273, $0.905, $0.94, $0.87
05/13/2020, $0.9222, 286261, $1, $1, $0.9
05/12/2020, $0.9425, 350696, $0.9208, $0.9699, $0.91
05/11/2020, $0.91, 296771, $0.97, $0.9772, $0.895
