Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.85, 53967, $2.73, $2.9299, $2.73
07/30/2020, $2.72, 184440, $2.52, $2.88, $2.52
07/29/2020, $2.79, 270381, $2.95, $3.0499, $2.7
07/28/2020, $2.95, 193740, $3, $3.17, $2.9
07/27/2020, $3, 431082, $3.06, $3.15, $2.95
07/24/2020, $3.1, 150731, $3.19, $3.29, $3.05
07/23/2020, $3.16, 190653, $3.29, $3.39, $3.11
07/22/2020, $3.27, 103312, $3.14, $3.34, $3.04
07/21/2020, $3.17, 148332, $3.02, $3.29, $2.95
07/20/2020, $3.01, 62036, $3, $3.05, $2.95
07/17/2020, $2.97, 82997, $3, $3.07, $2.95
07/16/2020, $3, 135828, $3.04, $3.09, $2.91
07/15/2020, $3.09, 106217, $3.01, $3.1, $2.9601
07/14/2020, $2.99, 196038, $3.01, $3.01, $2.81
07/13/2020, $3, 307087, $3.28, $3.4399, $2.97
07/10/2020, $3, 124746, $2.99, $3.0928, $2.9
07/09/2020, $2.935, 93257, $2.95, $3, $2.81
07/08/2020, $2.94, 46254, $2.92, $3.09, $2.92
07/07/2020, $2.96, 281044, $2.9, $3.11, $2.9
07/06/2020, $2.97, 131613, $3.09, $3.18, $2.95
07/02/2020, $3.08, 153340, $3.25, $3.3, $3.08
07/01/2020, $3.25, 214281, $3.11, $3.3537, $3.09
06/30/2020, $3.06, 355924, $2.94, $3.46, $2.836
06/29/2020, $2.94, 184020, $3.13, $3.155, $2.93
06/26/2020, $3.1, 184753, $3.15, $3.19, $2.96
06/25/2020, $3, 224881, $3.15, $3.36, $2.9479
06/24/2020, $3.06, 259520, $3.07, $3.334, $2.95
06/23/2020, $3.14, 503548, $3.4, $3.7, $3.01
06/22/2020, $3.38, 620539, $3.04, $3.52, $3.03
06/19/2020, $3.4, 2114406, $2.8, $4.25, $2.8
06/18/2020, $2.75, 306354, $2.71, $2.86, $2.65
06/17/2020, $2.8, 224708, $2.78, $2.98, $2.74
06/16/2020, $2.77, 171935, $2.74, $2.9, $2.64
06/15/2020, $2.88, 117858, $2.66, $2.92, $2.57
06/12/2020, $2.8, 206888, $2.77, $2.9999, $2.61
06/11/2020, $2.78, 474323, $2.35, $3.2, $2.35
06/10/2020, $2.45, 293462, $2.51, $2.6, $2.4
06/09/2020, $2.6001, 196829, $2.65, $2.68, $2.45
06/08/2020, $2.69, 496367, $2.8, $2.8001, $2.34
06/05/2020, $2.81, 1762344, $2.7, $2.98, $2.65
06/04/2020, $3.05, 3869474, $2.9, $4.02, $2.72
06/03/2020, $1.96, 536242, $1.6, $2, $1.52
06/02/2020, $1.9, 2498624, $1.28, $2.33, $1.27
06/01/2020, $1.27, 72655, $1.24, $1.27, $1.2
05/29/2020, $1.27, 107878, $1.25, $1.28, $1.2
05/28/2020, $1.25, 46932, $1.26, $1.29, $1.22
05/27/2020, $1.23, 33815, $1.29, $1.29, $1.22
05/26/2020, $1.26, 44566, $1.2, $1.27, $1.2
05/22/2020, $1.21, 36409, $1.2, $1.2492, $1.19
05/21/2020, $1.2308, 31210, $1.24, $1.29, $1.2001
05/20/2020, $1.2725, 104231, $1.31, $1.335, $1.19
05/19/2020, $1.35, 31768, $1.32, $1.37, $1.27
05/18/2020, $1.35, 93778, $1.36, $1.36, $1.28
05/15/2020, $1.36, 54938, $1.29, $1.36, $1.27
05/14/2020, $1.29, 72166, $1.35, $1.35, $1.18
05/13/2020, $1.28, 87922, $1.34, $1.4, $1.2099
05/12/2020, $1.37, 80417, $1.29, $1.385, $1.26
05/11/2020, $1.25, 45614, $1.17, $1.29, $1.17
