Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.527, 922836, $0.52, $0.58, $0.515
07/30/2020, $0.529, 300233, $0.52, $0.555, $0.52
07/29/2020, $0.5297, 289422, $0.5594, $0.5649, $0.52
07/28/2020, $0.5456, 296638, $0.567, $0.57, $0.5175
07/27/2020, $0.547, 410312, $0.552, $0.57, $0.5116
07/24/2020, $0.5633, 306110, $0.565, $0.58, $0.5501
07/23/2020, $0.5748, 1398077, $0.55, $0.63, $0.541
07/22/2020, $0.549, 325870, $0.56, $0.56, $0.535
07/21/2020, $0.564, 348376, $0.5526, $0.569, $0.5401
07/20/2020, $0.578, 523466, $0.5792, $0.5846, $0.536
07/17/2020, $0.5847, 956898, $0.55, $0.5929, $0.5338
07/16/2020, $0.574, 764781, $0.507, $0.574, $0.5
07/15/2020, $0.5641, 592595, $0.5611, $0.5787, $0.53
07/14/2020, $0.5525, 912458, $0.548, $0.573, $0.5
07/13/2020, $0.56, 1282587, $0.605, $0.625, $0.5502
07/10/2020, $0.644, 2977883, $0.711, $0.74, $0.6253
07/09/2020, $0.7056, 27089440, $0.67, $0.9678, $0.61
07/08/2020, $0.56, 1609382, $0.561, $0.62, $0.5409
07/07/2020, $0.5699, 341363, $0.55, $0.58, $0.535
07/06/2020, $0.5554, 768547, $0.58, $0.5999, $0.55
07/02/2020, $0.5845, 815685, $0.605, $0.626, $0.561
07/01/2020, $0.6223, 2263338, $0.63, $0.6644, $0.6
06/30/2020, $0.6673, 7398444, $0.63, $0.78, $0.5911
06/29/2020, $0.6201, 2553412, $0.58, $0.6201, $0.54
06/26/2020, $0.5702, 1313427, $0.6322, $0.6415, $0.53
06/25/2020, $0.6798, 1515261, $0.6907, $0.72, $0.6216
06/24/2020, $0.6905, 1146593, $0.668, $0.6934, $0.64
06/23/2020, $0.6895, 3796071, $0.69, $0.7689, $0.6211
06/22/2020, $0.738, 5655868, $0.9358, $0.96, $0.6701
06/19/2020, $1.04, 4496918, $1.17, $1.17, $1.02
06/18/2020, $1.28, 22408450, $1.32, $1.59, $1.03
06/17/2020, $1.2, 192174800, $0.7203, $2.45, $0.6683
06/16/2020, $0.4171, 611669, $0.445, $0.445, $0.39
06/15/2020, $0.4348, 609957, $0.4575, $0.4599, $0.419
06/12/2020, $0.394, 621328, $0.39, $0.41, $0.369
06/11/2020, $0.37, 334210, $0.38, $0.395, $0.36
06/10/2020, $0.4146, 584551, $0.46, $0.46, $0.405
06/09/2020, $0.4399, 740226, $0.44, $0.46, $0.4011
06/08/2020, $0.4167, 1342791, $0.4, $0.438, $0.37
06/05/2020, $0.3898, 414505, $0.389, $0.39, $0.3699
06/04/2020, $0.3722, 776989, $0.3654, $0.395, $0.3481
06/03/2020, $0.358, 1686304, $0.34, $0.396, $0.33
06/02/2020, $0.332, 434195, $0.3467, $0.359, $0.33
06/01/2020, $0.3422, 293007, $0.3501, $0.3599, $0.3315
05/29/2020, $0.3531, 570176, $0.36, $0.3695, $0.3401
05/28/2020, $0.3697, 1526069, $0.385, $0.385, $0.36
05/27/2020, $0.3679, 1772212, $0.393, $0.41, $0.36
05/26/2020, $0.3934, 894343, $0.39, $0.42, $0.36
05/22/2020, $0.39, 1576047, $0.4, $0.418, $0.3707
05/21/2020, $0.42, 775254, $0.4, $0.4399, $0.3807
05/20/2020, $0.3975, 44745, $0.39, $0.41, $0.3865
05/19/2020, $0.405, 138809, $0.419, $0.4198, $0.38
05/18/2020, $0.42, 63178, $0.4298, $0.43, $0.4
05/15/2020, $0.4383, 123967, $0.429, $0.4439, $0.4
05/14/2020, $0.4301, 83936, $0.445, $0.4516, $0.3951
05/13/2020, $0.4262, 196775, $0.465, $0.465, $0.41
05/12/2020, $0.438, 73636, $0.424, $0.4654, $0.424
05/11/2020, $0.447, 189361, $0.445, $0.46, $0.418
