Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.4228, 1650220, $0.4221, $0.4299, $0.42
07/30/2020, $0.4223, 1851612, $0.42, $0.43, $0.42
07/29/2020, $0.4281, 2517788, $0.435, $0.437, $0.421
07/28/2020, $0.439, 1771857, $0.4281, $0.439, $0.4251
07/27/2020, $0.4281, 2350596, $0.4361, $0.445, $0.426
07/24/2020, $0.4379, 2537760, $0.4455, $0.4498, $0.43
07/23/2020, $0.452, 2790788, $0.45, $0.4672, $0.446
07/22/2020, $0.4581, 3837295, $0.4778, $0.478, $0.455
07/21/2020, $0.4888, 10918680, $0.4792, $0.5185, $0.471
07/20/2020, $0.4762, 7605409, $0.454, $0.48, $0.444
07/17/2020, $0.4495, 9313515, $0.42, $0.4549, $0.42
07/16/2020, $0.423, 4268700, $0.421, $0.434, $0.42
07/15/2020, $0.4322, 7635436, $0.435, $0.4418, $0.4195
07/14/2020, $0.4239, 7265020, $0.428, $0.435, $0.4052
07/13/2020, $0.4414, 13623720, $0.43, $0.45, $0.41
07/10/2020, $0.4197, 2848263, $0.4278, $0.429, $0.415
07/09/2020, $0.4239, 2306448, $0.43, $0.4349, $0.416
07/08/2020, $0.4362, 5344585, $0.4265, $0.446, $0.417
07/07/2020, $0.4211, 3015475, $0.417, $0.4347, $0.4101
07/06/2020, $0.422, 2273619, $0.4229, $0.429, $0.411
07/02/2020, $0.4201, 3346572, $0.428, $0.4287, $0.4027
07/01/2020, $0.431, 3299606, $0.4364, $0.4365, $0.425
06/30/2020, $0.4385, 3684399, $0.46, $0.46, $0.4322
06/29/2020, $0.4486, 3631277, $0.448, $0.4592, $0.4411
06/26/2020, $0.4447, 5057339, $0.466, $0.4698, $0.435
06/25/2020, $0.4662, 8374497, $0.436, $0.48, $0.431
06/24/2020, $0.4449, 5217011, $0.4603, $0.465, $0.4252
06/23/2020, $0.4634, 18190390, $0.4395, $0.4944, $0.439
06/22/2020, $0.4351, 4427265, $0.4321, $0.4469, $0.4321
06/19/2020, $0.4348, 7262768, $0.4302, $0.4567, $0.4279
06/18/2020, $0.43, 4541337, $0.43, $0.4475, $0.4225
06/17/2020, $0.43, 6099178, $0.45, $0.4523, $0.43
06/16/2020, $0.4591, 10947240, $0.465, $0.485, $0.4545
06/15/2020, $0.4944, 21235700, $0.43, $0.51, $0.42
06/12/2020, $0.4378, 4981624, $0.4385, $0.4548, $0.4211
06/11/2020, $0.429, 6138631, $0.4451, $0.4699, $0.425
06/10/2020, $0.4751, 4825413, $0.495, $0.4984, $0.4701
06/09/2020, $0.4849, 11017650, $0.468, $0.5215, $0.4612
06/08/2020, $0.4678, 8351701, $0.44, $0.4892, $0.4222
06/05/2020, $0.495, 4266518, $0.51, $0.5134, $0.49
06/04/2020, $0.4998, 6960567, $0.5055, $0.5099, $0.4601
06/03/2020, $0.51, 10588190, $0.5175, $0.544, $0.5051
06/02/2020, $0.5176, 4588851, $0.54, $0.5401, $0.505
06/01/2020, $0.52, 5429511, $0.5174, $0.542, $0.4974
05/29/2020, $0.529, 8070765, $0.53, $0.545, $0.5101
05/28/2020, $0.524, 6544627, $0.5017, $0.53, $0.4852
05/27/2020, $0.5019, 5936465, $0.523, $0.5235, $0.49
05/26/2020, $0.5298, 8018573, $0.56, $0.56, $0.52
05/22/2020, $0.545, 19448040, $0.505, $0.5849, $0.5
05/21/2020, $0.5198, 13889330, $0.5119, $0.549, $0.505
05/20/2020, $0.4888, 5800819, $0.462, $0.499, $0.4595
05/19/2020, $0.47, 2844261, $0.4895, $0.4905, $0.462
05/18/2020, $0.4844, 5282976, $0.475, $0.4899, $0.47
05/15/2020, $0.448, 4363010, $0.445, $0.459, $0.44
05/14/2020, $0.45, 8608317, $0.472, $0.4725, $0.435
05/13/2020, $0.483, 9497382, $0.4655, $0.52, $0.4501
05/12/2020, $0.483, 8867809, $0.52, $0.536, $0.4751
05/11/2020, $0.5, 6011045, $0.52, $0.527, $0.4825
