Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.1511, 1769, $0.1501, $0.1511, $0.1501
07/30/2020, $0.15, 500, $0.15, $0.15, $0.15
07/29/2020, $0.2, 14895, $0.1706, $0.2093, $0.169
07/28/2020, $0.266, 1205, $0.174, $0.266, $0.174
07/27/2020, $0.287, 1512, $0.2355, $0.287, $0.2355
07/24/2020, $0.3828, 15919, $0.243, $0.3828, $0.2198
07/23/2020, $0.24, 1102, $0.24, $0.24, $0.24
07/22/2020, $0.25, 7890, $0.2399, $0.25, $0.2392
07/21/2020, $0.25, 11130, $0.25, $0.25, $0.25
07/20/2020, $0.23, 5062, $0.2301, $0.2301, $0.23
07/17/2020, $0.2699, N/A, $0.2699, $0.2699, $0.2699
07/16/2020, $0.2699, 9020, $0.125, $0.28, $0.125
07/15/2020, $0.2501, 2800, $0.28, $0.28, $0.25
07/14/2020, $0.1801, N/A, $0.1801, $0.1801, $0.1801
07/13/2020, $0.1801, 33371, $0.278, $0.4159, $0.1801
07/10/2020, $0.278, 3500, $0.282, $0.282, $0.2438
07/09/2020, $0.29, 4660, $0.24, $0.29, $0.24
07/08/2020, $0.2383, N/A, $0.2383, $0.2383, $0.2383
07/07/2020, $0.2383, 2300, $0.27, $0.28, $0.2383
07/06/2020, $0.3046, 6000, $0.319, $0.319, $0.28
07/02/2020, $0.1903, 100, $0.1903, $0.1903, $0.1903
07/01/2020, $0.359, 18260, $0.26, $0.359, $0.18
06/30/2020, $0.25, 34455, $0.247, $0.26, $0.24
06/29/2020, $0.2469, 1710, $0.189, $0.247, $0.189
06/26/2020, $0.1996, 5010, $0.1999, $0.2, $0.1996
06/25/2020, $0.22, 3405, $0.22, $0.22, $0.22
06/24/2020, $0.265, 54652, $0.258, $0.3, $0.2579
06/23/2020, $0.26, N/A, $0.26, $0.26, $0.26
06/22/2020, $0.26, 7990, $0.22, $0.286, $0.22
06/19/2020, $0.6175, 518, $0.6175, $0.6175, $0.6175
06/18/2020, $0.17, 35514, $0.195, $0.3032, $0.17
06/17/2020, $0.1818, 12168, $0.09, $0.1818, $0.09
06/16/2020, $0.14, 1000, $0.14, $0.14, $0.14
06/15/2020, $0.12, 7100, $0.12, $0.13, $0.12
06/12/2020, $0.118, N/A, $0.118, $0.118, $0.118
06/11/2020, $0.118, 14681, $0.1126, $0.118, $0.1126
06/10/2020, $0.118, 18978, $0.1068, $0.118, $0.0961
06/09/2020, $0.0723, N/A, $0.0723, $0.0723, $0.0723
06/08/2020, $0.0723, 26031, $0.06, $0.0723, $0.06
06/05/2020, $0.07, N/A, $0.07, $0.07, $0.07
06/04/2020, $0.07, N/A, $0.07, $0.07, $0.07
06/03/2020, $0.07, 10603, $0.07, $0.07, $0.07
06/02/2020, $0.0825, 17404, $0.122, $0.122, $0.07
06/01/2020, $0.0999, N/A, $0.0999, $0.0999, $0.0999
05/29/2020, $0.0999, 8997, $0.1, $0.1, $0.0915
05/28/2020, $0.13, 615, $0.14, $0.14, $0.13
05/27/2020, $0.1008, N/A, $0.1008, $0.1008, $0.1008
05/26/2020, $0.1008, 600, $0.1008, $0.1008, $0.1008
05/22/2020, $0.1, 10652, $0.1, $0.1, $0.1
05/21/2020, $0.1, 7500, $0.1, $0.1, $0.1
05/20/2020, $0.05, N/A, $0.05, $0.05, $0.05
05/19/2020, $0.05, N/A, $0.05, $0.05, $0.05
05/18/2020, $0.05, N/A, $0.05, $0.05, $0.05
05/15/2020, $0.05, N/A, $0.05, $0.05, $0.05
05/14/2020, $0.05, N/A, $0.05, $0.05, $0.05
05/13/2020, $0.05, 75750, $0.05, $0.05, $0.05
05/12/2020, $0.01, N/A, $0.01, $0.01, $0.01
05/11/2020, $0.01, N/A, $0.01, $0.01, $0.01
