Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.231, 2100, $0.2401, $0.2401, $0.2
07/30/2020, $0.28, 3393, $0.2999, $0.2999, $0.2
07/29/2020, $0.28, N/A, $0.28, $0.28, $0.28
07/28/2020, $0.28, 469, $0.28, $0.28, $0.28
07/27/2020, $0.2401, 6829, $0.2, $0.275, $0.2
07/24/2020, $0.2016, 4041, $0.23, $0.2301, $0.2
07/23/2020, $0.2184, N/A, $0.2184, $0.2184, $0.2184
07/22/2020, $0.2184, 1027, $0.2, $0.2184, $0.2
07/21/2020, $0.2001, 2682, $0.2001, $0.2002, $0.2
07/20/2020, $0.2001, 3266, $0.2001, $0.2368, $0.2
07/17/2020, $0.2368, 10237, $0.2, $0.2998, $0.2
07/16/2020, $0.2, 6114, $0.2, $0.3, $0.1947
07/15/2020, $0.2166, 25613, $0.33, $0.35, $0.2
07/14/2020, $0.19, 2399, $0.2199, $0.22, $0.13
07/13/2020, $0.1851, 10050, $0.1807, $0.1856, $0.11
07/10/2020, $0.1809, 967, $0.1809, $0.1809, $0.1809
07/09/2020, $0.2197, N/A, $0.2197, $0.2197, $0.2197
07/08/2020, $0.2197, 2619, $0.1807, $0.2198, $0.1807
07/07/2020, $0.1807, 1033, $0.244, $0.244, $0.1807
07/06/2020, $0.1808, 1286, $0.1807, $0.1808, $0.1806
07/02/2020, $0.21, 648, $0.2401, $0.2401, $0.187
07/01/2020, $0.2001, 500, $0.245, $0.245, $0.2001
06/30/2020, $0.235, 9542, $0.29, $0.29, $0.194
06/29/2020, $0.25, 10441, $0.2499, $0.29, $0.2099
06/26/2020, $0.245, 17336, $0.2898, $0.35, $0.195
06/25/2020, $0.1899, 8661, $0.1553, $0.2325, $0.155
06/24/2020, $0.2499, 13417, $0.22, $0.25, $0.2
06/23/2020, $0.275, 14889, $0.275, $0.28, $0.275
06/22/2020, $0.2789, 17310, $0.2898, $0.2898, $0.19
06/19/2020, $0.29, 24209, $0.2185, $0.29, $0.1751
06/18/2020, $0.1882, 2052, $0.2399, $0.2399, $0.1882
06/17/2020, $0.24, 28033, $0.299, $0.299, $0.17
06/16/2020, $0.1907, 47398, $0.1351, $0.4399, $0.1242
06/15/2020, $0.1249, N/A, $0.1249, $0.1249, $0.1249
06/12/2020, $0.1249, 4447, $0.19, $0.19, $0.1051
06/11/2020, $0.1151, 4989, $0.15, $0.15, $0.115
06/10/2020, $0.115, 7707, $0.1169, $0.1169, $0.115
06/09/2020, $0.12, N/A, $0.12, $0.12, $0.12
06/08/2020, $0.12, 120, $0.12, $0.12, $0.12
06/05/2020, $0.1101, 400, $0.1012, $0.1101, $0.1012
06/04/2020, $0.1549, 2091, $0.16, $0.16, $0.1001
06/03/2020, $0.1699, 616, $0.181, $0.181, $0.1699
06/02/2020, $0.1895, 11918, $0.2, $0.235, $0.14
06/01/2020, $0.2002, 3416, $0.2001, $0.2002, $0.2001
05/29/2020, $0.2001, 5272, $0.2499, $0.28, $0.2001
05/28/2020, $0.2, 14613, $0.4, $0.4, $0.2
05/27/2020, $0.253, 45712, $0.2, $0.26, $0.19
05/26/2020, $0.1862, 13666, $0.21, $0.21, $0.15
05/22/2020, $0.2112, 5722, $0.25, $0.29, $0.2112
05/21/2020, $0.2512, 17329, $0.275, $0.2999, $0.21
05/20/2020, $0.2001, 248720, $0.15, $0.42, $0.15
05/19/2020, $0.14, 908, $0.14, $0.1407, $0.14
05/18/2020, $0.14, N/A, $0.14, $0.14, $0.14
05/15/2020, $0.14, N/A, $0.14, $0.14, $0.14
05/14/2020, $0.14, 4201, $0.15, $0.15, $0.14
05/13/2020, $0.09, N/A, $0.09, $0.09, $0.09
05/12/2020, $0.09, 1630, $0.15, $0.15, $0.09
05/11/2020, $0.0908, N/A, $0.0908, $0.0908, $0.0908
