Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.35, 349808, $2.42, $2.46, $2.34
07/30/2020, $2.41, 411582, $2.44, $2.5, $2.3302
07/29/2020, $2.45, 711500, $2.36, $2.48, $2.31
07/28/2020, $2.34, 255898, $2.37, $2.38, $2.31
07/27/2020, $2.4, 297515, $2.31, $2.47, $2.26
07/24/2020, $2.35, 317144, $2.43, $2.453, $2.31
07/23/2020, $2.37, 2958671, $2.44, $2.79, $2.35
07/22/2020, $2.34, 282459, $2.29, $2.38, $2.25
07/21/2020, $2.25, 180051, $2.35, $2.39, $2.23
07/20/2020, $2.35, 310800, $2.4, $2.4, $2.25
07/17/2020, $2.28, 154394, $2.28, $2.38, $2.25
07/16/2020, $2.26, 185093, $2.35, $2.4023, $2.25
07/15/2020, $2.37, 216379, $2.36, $2.51, $2.29
07/14/2020, $2.33, 409521, $2.35, $2.395, $2.2
07/13/2020, $2.39, 1229268, $2.66, $2.79, $2.21
07/10/2020, $2.7, 619768, $2.63, $2.79, $2.51
07/09/2020, $2.78, 1741282, $3.06, $3.1265, $2.45
07/08/2020, $2.92, 751925, $2.6, $3.115, $2.5985
07/07/2020, $2.64, 231387, $2.63, $2.73, $2.5
07/06/2020, $2.71, 1924646, $2.35, $3.07, $2.31
07/02/2020, $2.29, 228966, $2.36, $2.4699, $2.24
07/01/2020, $2.35, 965160, $2.59, $2.61, $2.19
06/30/2020, $2.65, 2757145, $2.11, $2.7001, $2
06/29/2020, $2.1, 698180, $2, $2.3545, $2
06/26/2020, $2, 143921, $2.04, $2.08, $2
06/25/2020, $2.09, 393529, $2.03, $2.19, $2
06/24/2020, $2.06, 324283, $2.11, $2.16, $2.03
06/23/2020, $2.13, 520570, $2.25, $2.31, $2.0798
06/22/2020, $2.27, 121833, $2.23, $2.28, $2.15
06/19/2020, $2.27, 192744, $2.28, $2.38, $2.2002
06/18/2020, $2.27, 191511, $2.37, $2.389, $2.21
06/17/2020, $2.38, 719188, $2.39, $2.46, $2.206
06/16/2020, $2.47, 2394911, $2.07, $2.58, $2.05
06/15/2020, $2.01, 269123, $2, $2.0639, $2
06/12/2020, $2.03, 101622, $2.03, $2.17, $1.98
06/11/2020, $2.02, 510749, $2.05, $2.17, $1.94
06/10/2020, $2.12, 243625, $2.21, $2.21, $2.05
06/09/2020, $2.15, 254223, $2.1, $2.224, $2.03
06/08/2020, $2.19, 284454, $2.2, $2.26, $2.14
06/05/2020, $2.19, 468481, $2.24, $2.33, $2.12
06/04/2020, $2.34, 475963, $2.5, $2.5799, $2.25
06/03/2020, $2.45, 1374138, $2.3, $2.5, $2.11
06/02/2020, $2.39, 24810220, $4.21, $4.26, $2.3
06/01/2020, $2, 441902, $2.22, $2.3, $1.69
05/29/2020, $2.21, 69851, $2.29, $2.29, $2.2
05/28/2020, $2.26, 82359, $2.35, $2.35, $2.2
05/27/2020, $2.3, 138442, $2.38, $2.3844, $2.1778
05/26/2020, $2.28, 495255, $2.27, $2.46, $2.17
05/22/2020, $2.17, 223138, $2.03, $2.18, $2.0201
05/21/2020, $2.01, 168795, $1.89, $2.04, $1.82
05/20/2020, $1.88, 132467, $1.89, $1.9, $1.76
05/19/2020, $1.78, 96247, $1.74, $1.81, $1.67
05/18/2020, $1.72, 165745, $1.54, $1.78, $1.54
05/15/2020, $1.54, 70009, $1.61, $1.6486, $1.51
05/14/2020, $1.58, 47157, $1.55, $1.6, $1.4
05/13/2020, $1.52, 124787, $1.65, $1.65, $1.46
05/12/2020, $1.58, 77474, $1.44, $1.59, $1.44
05/11/2020, $1.43, 197966, $1.35, $1.57, $1.31
