Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.8798, 172832, $0.886, $0.9099, $0.8601
07/30/2020, $0.9021, 351345, $0.89, $0.9111, $0.8622
07/29/2020, $0.8801, 882807, $0.86, $0.9498, $0.8501
07/28/2020, $0.8618, 339882, $0.8956, $0.9, $0.861
07/27/2020, $0.9032, 250230, $0.9336, $0.9483, $0.8826
07/24/2020, $0.9382, 521007, $0.9093, $0.975, $0.9
07/23/2020, $0.9305, 1058374, $1.07, $1.07, $0.9201
07/22/2020, $1.0538, 2271058, $0.9449, $1.07, $0.92
07/21/2020, $0.934, 1316594, $0.8999, $0.9499, $0.8701
07/20/2020, $0.9099, 1008543, $0.8991, $0.922, $0.861
07/17/2020, $0.9025, 697543, $0.95, $0.9519, $0.8801
07/16/2020, $0.927, 2741019, $0.8602, $0.9775, $0.8502
07/15/2020, $0.8799, 1043065, $0.8155, $0.88, $0.8006
07/14/2020, $0.8252, 1063099, $0.8565, $0.8698, $0.7901
07/13/2020, $0.849, 1590410, $0.8598, $0.9297, $0.8077
07/10/2020, $0.86, 612586, $0.8271, $0.8699, $0.8271
07/09/2020, $0.8241, 538551, $0.8303, $0.8478, $0.815
07/08/2020, $0.8313, 2891261, $0.8605, $0.89, $0.7805
07/07/2020, $0.9274, 964231, $0.99, $0.99, $0.91
07/06/2020, $0.9899, 1093512, $0.935, $0.99, $0.9101
07/02/2020, $0.9099, 943365, $0.9075, $0.933, $0.87
07/01/2020, $0.9075, 1329426, $0.87, $0.9399, $0.8401
06/30/2020, $0.88, 1215853, $0.86, $0.9339, $0.8312
06/29/2020, $0.8699, 1315327, $0.8496, $0.9199, $0.815
06/26/2020, $0.8277, 2200817, $0.8953, $0.9096, $0.8111
06/25/2020, $0.89, 940168, $0.95, $0.95, $0.876
06/24/2020, $0.96, 2190144, $0.9079, $0.9949, $0.8703
06/23/2020, $0.9001, 2411500, $0.9099, $0.9799, $0.8501
06/22/2020, $0.9487, 2432729, $1.09, $1.09, $0.9199
06/19/2020, $1.15, 9430870, $1.19, $1.28, $0.9601
06/18/2020, $1.07, 16509560, $0.8, $1.15, $0.797
06/17/2020, $0.7968, 381668, $0.8103, $0.8138, $0.7811
06/16/2020, $0.795, 533172, $0.8205, $0.8298, $0.7703
06/15/2020, $0.8199, 441907, $0.8, $0.83, $0.7801
06/12/2020, $0.7809, 1051263, $0.86, $0.8697, $0.77
06/11/2020, $0.8181, 1572631, $0.89, $0.8999, $0.8001
06/10/2020, $0.9851, 3550389, $0.87, $1.04, $0.7601
06/09/2020, $0.8327, 2511992, $0.77, $0.8799, $0.7601
06/08/2020, $0.7604, 2640079, $0.6898, $0.8499, $0.6891
06/05/2020, $0.7161, 614035, $0.72, $0.7381, $0.686
06/04/2020, $0.7385, 3182059, $0.6804, $0.86, $0.6804
06/03/2020, $0.6894, 202912, $0.694, $0.694, $0.6835
06/02/2020, $0.6934, 535788, $0.6748, $0.72, $0.665
06/01/2020, $0.6759, 145559, $0.6696, $0.6785, $0.65
05/29/2020, $0.6648, 241091, $0.6958, $0.6999, $0.66
05/28/2020, $0.69, 265569, $0.6752, $0.6977, $0.6752
05/27/2020, $0.6889, 351224, $0.6891, $0.6891, $0.66
05/26/2020, $0.6845, 303169, $0.6799, $0.6898, $0.6651
05/22/2020, $0.6762, 250738, $0.688, $0.6898, $0.665
05/21/2020, $0.6815, 197254, $0.6822, $0.6999, $0.66
05/20/2020, $0.6878, 470073, $0.7, $0.7096, $0.6652
05/19/2020, $0.69, 1034026, $0.6784, $0.74, $0.6531
05/18/2020, $0.675, 567518, $0.6699, $0.69, $0.6315
05/15/2020, $0.6508, 478743, $0.65, $0.6882, $0.64
05/14/2020, $0.6802, 1062916, $0.7, $0.7089, $0.6504
05/13/2020, $0.7299, 1267776, $0.7601, $0.799, $0.7108
05/12/2020, $0.7745, 284099, $0.7716, $0.7788, $0.7501
05/11/2020, $0.77, 457218, $0.75, $0.7798, $0.7401
