Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.6819, 314831, $0.676, $0.73, $0.67
07/30/2020, $0.695, 641147, $0.65, $0.73, $0.6304
07/29/2020, $0.6884, 586838, $0.75, $0.76, $0.68
07/28/2020, $0.7612, 419395, $0.8, $0.8016, $0.7523
07/27/2020, $0.805, 541646, $0.82, $0.831, $0.8
07/24/2020, $0.8449, 476369, $0.84, $0.8713, $0.8103
07/23/2020, $0.886, 2005228, $0.9966, $1.02, $0.8215
07/22/2020, $0.9601, 2466866, $0.9273, $0.9749, $0.78
07/21/2020, $0.9101, 1346660, $0.8519, $0.95, $0.8101
07/20/2020, $0.83, 492908, $0.8102, $0.86, $0.7999
07/17/2020, $0.87, 664988, $0.87, $0.9, $0.8501
07/16/2020, $0.915, 1345607, $0.93, $1.04, $0.8778
07/15/2020, $0.9874, 2682559, $1.1, $1.13, $0.9251
07/14/2020, $0.9698, 1815180, $1.02, $1.07, $0.92
07/13/2020, $1.09, 3593074, $1.28, $1.33, $1.06
07/10/2020, $1.41, 6888607, $1.53, $1.55, $1.31
07/09/2020, $1.58, 65757970, $2.3, $2.35, $1.43
07/08/2020, $1.25, 124244800, $2.03, $2.26, $1.25
07/07/2020, $0.8342, 716632, $0.89, $0.9708, $0.8023
07/06/2020, $0.865, 435522, $0.76, $0.88, $0.7499
07/02/2020, $0.77, 238045, $0.748, $0.795, $0.74
07/01/2020, $0.76, 137285, $0.74, $0.78, $0.725
06/30/2020, $0.7358, 339128, $0.68, $0.78, $0.68
06/29/2020, $0.67, 210591, $0.6201, $0.68, $0.6201
06/26/2020, $0.65, 153440, $0.6439, $0.6559, $0.6
06/25/2020, $0.66, 149171, $0.68, $0.6897, $0.64
06/24/2020, $0.68, 168376, $0.679, $0.6817, $0.6308
06/23/2020, $0.7012, 455342, $0.6, $0.75, $0.58
06/22/2020, $0.62, 587372, $0.702, $0.73, $0.6
06/19/2020, $0.7376, 448023, $0.7, $0.7399, $0.6803
06/18/2020, $0.7647, 3164549, $0.87, $1.04, $0.7307
06/17/2020, $0.713, 454019, $0.7459, $0.8092, $0.7
06/16/2020, $0.7193, 247539, $0.6584, $0.72, $0.65
06/15/2020, $0.66, 274034, $0.64, $0.695, $0.6
06/12/2020, $0.6474, 535549, $0.66, $0.66, $0.6
06/11/2020, $0.6599, 1176726, $0.69, $0.7732, $0.61
06/10/2020, $0.58, 2527664, $0.546, $0.85, $0.52
06/09/2020, $0.5025, 590542, $0.4748, $0.5699, $0.45
06/08/2020, $0.46, 242493, $0.44, $0.47, $0.4211
06/05/2020, $0.4155, 182970, $0.4022, $0.4399, $0.39
06/04/2020, $0.4256, 239312, $0.4, $0.4397, $0.38
06/03/2020, $0.3975, 175921, $0.3846, $0.4, $0.3758
06/02/2020, $0.3757, 202655, $0.3853, $0.39, $0.365
06/01/2020, $0.3839, 561938, $0.41, $0.4249, $0.37
05/29/2020, $0.4086, 605470, $0.4593, $0.47, $0.4
05/28/2020, $0.458, 3389367, $0.389, $0.53, $0.3801
05/27/2020, $0.37, 128607, $0.4099, $0.4099, $0.365
05/26/2020, $0.3901, 199765, $0.38, $0.41, $0.365
05/22/2020, $0.3799, 174287, $0.365, $0.39, $0.365
05/21/2020, $0.3717, 110363, $0.4, $0.4, $0.365
05/20/2020, $0.38, 430487, $0.37, $0.432, $0.3513
05/19/2020, $0.3651, 378298, $0.3501, $0.39, $0.3449
05/18/2020, $0.35, 173222, $0.3885, $0.3885, $0.332
05/15/2020, $0.3646, 100500, $0.38, $0.4, $0.359
05/14/2020, $0.38, 96828, $0.365, $0.4, $0.36
05/13/2020, $0.391, 137537, $0.4, $0.4, $0.3712
05/12/2020, $0.385, 122309, $0.4, $0.4195, $0.37
05/11/2020, $0.3811, 87060, $0.4, $0.43, $0.38
