Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.5842, 979640, $0.6, $0.6, $0.575
07/30/2020, $0.574, 981460, $0.59, $0.5984, $0.568
07/29/2020, $0.6045, 1305552, $0.6191, $0.65, $0.56
07/28/2020, $0.63, 2072634, $0.645, $0.6599, $0.59
07/27/2020, $0.5966, 2640293, $0.7, $0.7, $0.58
07/24/2020, $0.6909, 1317648, $0.69, $0.6991, $0.65
07/23/2020, $0.6989, 1459299, $0.77, $0.77, $0.6806
07/22/2020, $0.73, 1801929, $0.8076, $0.8079, $0.7026
07/21/2020, $0.811, 696943, $0.85, $0.85, $0.7923
07/20/2020, $0.8349, 677412, $0.87, $0.87, $0.8235
07/17/2020, $0.8489, 939440, $0.89, $0.895, $0.82
07/16/2020, $0.9091, 778043, $0.9, $0.94, $0.88
07/15/2020, $0.88, 1044790, $0.86, $0.92, $0.85
07/14/2020, $0.8424, 425564, $0.8432, $0.85, $0.8001
07/13/2020, $0.84, 1525744, $0.81, $0.899, $0.78
07/10/2020, $0.811, 498308, $0.799, $0.82, $0.7614
07/09/2020, $0.7923, 553724, $0.829, $0.83, $0.7701
07/08/2020, $0.78, 294192, $0.79, $0.79, $0.75
07/07/2020, $0.77, 413095, $0.8, $0.8, $0.75
07/06/2020, $0.81, 508511, $0.8085, $0.815, $0.7701
07/02/2020, $0.7835, 558729, $0.8295, $0.8295, $0.7531
07/01/2020, $0.8037, 464445, $0.8, $0.827, $0.7712
06/30/2020, $0.799, 634395, $0.83, $0.83, $0.75
06/29/2020, $0.8164, 600624, $0.82, $0.828, $0.75
06/26/2020, $0.803, 534826, $0.8531, $0.8531, $0.8
06/25/2020, $0.849, 511184, $0.8376, $0.85, $0.8
06/24/2020, $0.85, 679477, $0.9, $0.9, $0.8211
06/23/2020, $0.91, 1109669, $0.8599, $0.93, $0.85
06/22/2020, $0.8517, 674406, $0.87, $0.8791, $0.8069
06/19/2020, $0.87, 1026439, $0.9305, $0.95, $0.85
06/18/2020, $0.9096, 1681808, $0.93, $0.985, $0.8977
06/17/2020, $0.9236, 1049363, $1, $1.02, $0.9131
06/16/2020, $1.01, 971518, $1.04, $1.06, $0.97
06/15/2020, $0.995, 1017487, $0.945, $1.02, $0.945
06/12/2020, $0.97, 1283202, $0.97, $1.05, $0.924
06/11/2020, $0.91, 2188324, $0.92, $1.02, $0.88
06/10/2020, $1.1, 2174502, $1.12, $1.14, $0.99
06/09/2020, $1.1, 5321154, $1.12, $1.25, $1.06
06/08/2020, $1.09, 7401129, $0.893, $1.1, $0.85
06/05/2020, $0.82, 2226486, $0.8, $0.85, $0.755
06/04/2020, $0.812, 1318439, $0.8, $0.825, $0.77
06/03/2020, $0.8201, 960524, $0.84, $0.85, $0.81
06/02/2020, $0.83, 995913, $0.8505, $0.87, $0.81
06/01/2020, $0.8565, 1530233, $0.844, $0.885, $0.75
05/29/2020, $0.851, 1419529, $0.86, $0.9, $0.85
05/28/2020, $0.88, 4009186, $0.88, $0.96, $0.831
05/27/2020, $0.86, 3447667, $0.904, $0.93, $0.811
05/26/2020, $0.9147, 7339764, $0.92, $0.9837, $0.83
05/22/2020, $0.8451, 50212650, $0.6537, $1.28, $0.65
05/21/2020, $0.605, 2320213, $0.5775, $0.62, $0.5365
05/20/2020, $0.554, 948156, $0.5775, $0.59, $0.53
05/19/2020, $0.5789, 1737186, $0.615, $0.615, $0.55
05/18/2020, $0.61, 4765121, $0.61, $0.69, $0.582
05/15/2020, $0.55, 11981520, $0.4601, $0.699, $0.4515
05/14/2020, $0.3871, 1407630, $0.4011, $0.41, $0.3701
05/13/2020, $0.39, 2794240, $0.5, $0.5, $0.39
05/12/2020, $0.4926, 1072655, $0.5271, $0.5293, $0.48
05/11/2020, $0.502, 638162, $0.53, $0.53, $0.4948
