Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.46, 673, $4.47, $4.47, $4.45
07/30/2020, $4.41, N/A, $4.41, $4.41, $4.41
07/29/2020, $4.41, 529, $4.59, $4.59, $4.41
07/28/2020, $4.455, 1320, $4.42, $4.57, $4.42
07/27/2020, $4.5201, N/A, $4.5201, $4.5201, $4.5201
07/24/2020, $4.5201, N/A, $4.5201, $4.5201, $4.5201
07/23/2020, $4.5201, N/A, $4.5201, $4.5201, $4.5201
07/22/2020, $4.5201, 20246, $4.46, $4.54, $4.46
07/21/2020, $4.4409, 2044, $4.44, $4.46, $4.44
07/20/2020, $4.5303, 16798, $4.4488, $4.5373, $4.4488
07/17/2020, $4.58, N/A, $4.58, $4.58, $4.58
07/16/2020, $4.58, 2130, $4.57, $4.5899, $4.57
07/15/2020, $4.528, N/A, $4.528, $4.528, $4.528
07/14/2020, $4.528, 221, $4.528, $4.528, $4.528
07/13/2020, $4.535, 3972, $4.5, $4.535, $4.46
07/10/2020, $4.535, N/A, $4.535, $4.535, $4.535
07/09/2020, $4.535, 245, $4.535, $4.535, $4.535
07/08/2020, $4.5993, 1269, $4.567, $4.5993, $4.567
07/07/2020, $4.5201, 1979, $4.45, $4.5201, $4.44
07/06/2020, $4.59, 1980, $4.5, $4.59, $4.5
07/02/2020, $4.52, 545, $4.52, $4.52, $4.52
07/01/2020, $4.52, 686, $4.48, $4.52, $4.48
06/30/2020, $4.46, 1016, $4.46, $4.46, $4.46
06/29/2020, $4.42, 604, $4.4656, $4.4656, $4.42
06/26/2020, $4.4201, 5271, $4.475, $4.51, $4.42
06/25/2020, $4.51, 2761, $4.5, $4.54, $4.45
06/24/2020, $4.52, 2437, $4.63, $4.63, $4.45
06/23/2020, $4.55, 3287, $4.5116, $4.5728, $4.43
06/22/2020, $4.54, 3164, $4.74, $4.74, $4.54
06/19/2020, $4.53, 8904, $4.57, $4.7, $4.43
06/18/2020, $4.56, 5275, $4.54, $4.831, $4.52
06/17/2020, $4.62, 113817, $4.6, $5.23, $4.51
06/16/2020, $4.46, 210, $4.83, $4.83, $4.46
06/15/2020, $4.5443, N/A, $4.5443, $4.5443, $4.5443
06/12/2020, $4.5443, N/A, $4.5443, $4.5443, $4.5443
06/11/2020, $4.5443, 1886, $4.65, $4.65, $4.5001
06/10/2020, $4.6579, 1462, $4.75, $4.8, $4.5601
06/09/2020, $4.82, 968, $4.85, $4.85, $4.6725
06/08/2020, $4.815, 7837, $4.72, $4.85, $4.7
06/05/2020, $4.59, 16543, $4.59, $4.59, $4.4372
06/04/2020, $4.56, 869, $4.62, $4.62, $4.55
06/03/2020, $4.555, 1760, $4.6199, $4.6199, $4.468
06/02/2020, $4.41, 1465, $4.51, $4.51, $4.41
06/01/2020, $4.65, 1080, $4.65, $4.65, $4.65
05/29/2020, $4.6548, 1890, $4.65, $4.6557, $4.65
05/28/2020, $4.5, 883, $4.43, $4.67, $4.42
05/27/2020, $4.5307, 311, $4.5307, $4.5307, $4.5307
05/26/2020, $4.5762, 416, $4.577, $4.577, $4.5762
05/22/2020, $4.67, 405, $4.64, $4.67, $4.64
05/21/2020, $4.52, 238, $4.52, $4.52, $4.52
05/20/2020, $4.66, 20051, $4.65, $4.66, $4.5
05/19/2020, $4.48, 1991, $4.621, $4.621, $4.48
05/18/2020, $4.696, 7146, $4.555, $4.71, $4.493
05/15/2020, $4.67, 455, $4.67, $4.67, $4.67
05/14/2020, $4.645, 9943, $4.64, $4.67, $4.595
05/13/2020, $4.63, 2021, $4.54, $4.63, $4.4
05/12/2020, $4.65, N/A, $4.65, $4.65, $4.65
05/11/2020, $4.65, 1876, $4.6, $4.8, $4.6
