Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.8, 4009, $1.69, $1.81, $1.69
07/30/2020, $1.7202, 5256, $1.79, $1.79, $1.68
07/29/2020, $1.795, 24462, $1.72, $1.83, $1.675
07/28/2020, $1.6734, 70885, $1.4101, $1.72, $1.4101
07/27/2020, $1.51, 3428, $1.4101, $1.58, $1.4101
07/24/2020, $1.5301, 9627, $1.59, $1.62, $1.41
07/23/2020, $1.5891, 28736, $1.49, $1.6, $1.42
07/22/2020, $1.61, 5006, $1.64, $1.643, $1.61
07/21/2020, $1.5, 1717, $1.48, $1.5, $1.48
07/20/2020, $1.48, 8926, $1.59, $1.59, $1.48
07/17/2020, $1.6, 11532, $1.7, $1.79, $1.6
07/16/2020, $1.8, 1347, $1.8, $1.8, $1.72
07/15/2020, $1.7973, 848, $1.73, $1.7973, $1.72
07/14/2020, $1.8, 5314, $1.82, $1.83, $1.78
07/13/2020, $1.82, 3878, $1.76, $1.85, $1.7085
07/10/2020, $1.83, 217, $1.83, $1.83, $1.83
07/09/2020, $1.85, 6805, $1.79, $1.85, $1.73
07/08/2020, $1.85, 2391, $1.7001, $1.85, $1.7001
07/07/2020, $1.85, 636, $1.793, $1.85, $1.775
07/06/2020, $1.85, 1745, $1.87, $1.87, $1.74
07/02/2020, $1.8, 1068, $1.83, $1.84, $1.7101
07/01/2020, $1.85, 8340, $1.89, $1.9, $1.72
06/30/2020, $1.88, 6998, $1.81, $1.92, $1.7101
06/29/2020, $1.9, 291, $1.9, $1.9, $1.9
06/26/2020, $1.86, 21831, $1.92, $1.95, $1.71
06/25/2020, $2, 20284, $1.911, $2, $1.9101
06/24/2020, $1.99, 36442, $1.9, $2, $1.8701
06/23/2020, $1.9298, 33451, $1.88, $2, $1.88
06/22/2020, $1.9614, 23066, $2.0273, $2.0273, $1.9
06/19/2020, $1.91, 3656, $2.05, $2.07, $1.91
06/18/2020, $1.98, 3083, $2.05, $2.05, $1.9319
06/17/2020, $1.97, 11257, $1.937, $2, $1.9
06/16/2020, $1.93, 9335, $2.01, $2.04, $1.93
06/15/2020, $2.0599, 31277, $2.17, $2.17, $1.9701
06/12/2020, $2.1, 3733, $2.05, $2.11, $1.98
06/11/2020, $1.94, 6402, $2.07, $2.07, $1.94
06/10/2020, $2.07, 61133, $2.1, $2.11, $1.96
06/09/2020, $1.9603, 39968, $2.02, $2.15, $1.96
06/08/2020, $2.08, 22960, $2.04, $2.18, $2
06/05/2020, $2.0904, 23692, $2.0999, $2.15, $2.08
06/04/2020, $2.1, 31735, $2.1, $2.2, $2.08
06/03/2020, $2.145, 9324, $2.07, $2.19, $2.07
06/02/2020, $2.17, 113692, $2.06, $2.28, $2.06
06/01/2020, $2.08, 27261, $2, $2.2, $1.99
05/29/2020, $2.17, 26954, $2.01, $2.19, $2.01
05/28/2020, $2.03, 5199, $1.99, $2.05, $1.86
05/27/2020, $2.05, 6218, $2, $2.05, $1.8201
05/26/2020, $2.03, 2232, $2.04, $2.04, $2.02
05/22/2020, $2.04, 1325, $1.8, $2.04, $1.8
05/21/2020, $1.92, 7332, $2, $2.17, $1.9
05/20/2020, $2.05, 90865, $2.03, $2.25, $1.8201
05/19/2020, $2.18, 34906, $1.91, $2.3499, $1.81
05/18/2020, $1.99, 10026, $1.8673, $1.99, $1.8673
05/15/2020, $1.87, 42349, $1.95, $1.975, $1.78
05/14/2020, $1.82, 156245, $2.09, $2.13, $1.72
05/13/2020, $1.9571, 7306, $2.05, $2.08, $1.9571
05/12/2020, $2.06, 11297, $1.95, $2.06, $1.9
05/11/2020, $1.99, 41816, $1.99, $2.005, $1.99
