Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.73, 687103, $2.88, $2.88, $2.655
07/30/2020, $2.79, 1642931, $2.66, $3, $2.59
07/29/2020, $2.65, 237997, $2.73, $2.73, $2.635
07/28/2020, $2.72, 515761, $2.71, $2.77, $2.64
07/27/2020, $2.71, 475901, $2.84, $2.85, $2.7
07/24/2020, $2.81, 472350, $2.73, $2.86, $2.72
07/23/2020, $2.74, 770848, $2.89, $2.93, $2.7
07/22/2020, $2.91, 1045287, $3.09, $3.0999, $2.8
07/21/2020, $3.06, 3605413, $2.95, $3.25, $2.745
07/20/2020, $2.76, 551196, $2.75, $2.8, $2.67
07/17/2020, $2.75, 800265, $2.71, $2.79, $2.64
07/16/2020, $2.7, 609179, $2.6, $2.73, $2.58
07/15/2020, $2.58, 342715, $2.55, $2.6, $2.47
07/14/2020, $2.49, 450898, $2.53, $2.56, $2.4
07/13/2020, $2.46, 552247, $2.59, $2.6498, $2.45
07/10/2020, $2.57, 219864, $2.57, $2.59, $2.52
07/09/2020, $2.56, 283735, $2.62, $2.63, $2.52
07/08/2020, $2.6, 561161, $2.62, $2.64, $2.51
07/07/2020, $2.62, 324964, $2.61, $2.65, $2.56
07/06/2020, $2.59, 304037, $2.6, $2.6399, $2.54
07/02/2020, $2.57, 267601, $2.6, $2.6001, $2.5099
07/01/2020, $2.56, 445096, $2.6, $2.67, $2.53
06/30/2020, $2.6, 484766, $2.56, $2.6, $2.46
06/29/2020, $2.53, 528755, $2.51, $2.59, $2.425
06/26/2020, $2.41, 1483869, $2.54, $2.57, $2.37
06/25/2020, $2.57, 319297, $2.52, $2.59, $2.4735
06/24/2020, $2.51, 441328, $2.55, $2.61, $2.47
06/23/2020, $2.57, 430334, $2.63, $2.668, $2.55
06/22/2020, $2.63, 321500, $2.62, $2.64, $2.54
06/19/2020, $2.58, 468908, $2.54, $2.63, $2.52
06/18/2020, $2.51, 504246, $2.49, $2.637, $2.46
06/17/2020, $2.52, 908696, $2.6, $2.61, $2.46
06/16/2020, $2.56, 834550, $2.74, $2.74, $2.51
06/15/2020, $2.58, 832830, $2.48, $2.65, $2.45
06/12/2020, $2.53, 1500628, $2.74, $2.7801, $2.4401
06/11/2020, $2.44, 964771, $2.6, $2.63, $2.37
06/10/2020, $2.68, 1148490, $2.82, $2.8595, $2.66
06/09/2020, $2.82, 4237040, $2.75, $2.84, $2.59
06/08/2020, $3.22, 856981, $2.81, $3.3059, $2.74
06/05/2020, $2.73, 285726, $2.7, $2.94, $2.68
06/04/2020, $2.65, 336773, $2.61, $2.72, $2.56
06/03/2020, $2.6, 322510, $2.88, $2.94, $2.515
06/02/2020, $2.92, 228768, $2.96, $3.04, $2.83
06/01/2020, $2.96, 406007, $3.2, $3.22, $2.7501
05/29/2020, $3.23, 1098181, $2.93, $3.67, $2.62
05/28/2020, $2.925, 2287243, $3, $3.39, $2.76
05/27/2020, $2.73, 333338, $2.46, $2.9399, $2.36
05/26/2020, $2.43, 522746, $2.61, $2.68, $2.41
05/22/2020, $2.38, 94342, $2.27, $2.39, $2.25
05/21/2020, $2.26, 226218, $2.3, $2.34, $2.204
05/20/2020, $2.32, 195045, $2.33, $2.36, $2.25
05/19/2020, $2.29, 114951, $2.4, $2.44, $2.26
05/18/2020, $2.42, 152571, $2.4, $2.46, $2.35
05/15/2020, $2.36, 116766, $2.24, $2.37, $2.21
05/14/2020, $2.24, 242698, $2.27, $2.32, $2.12
05/13/2020, $2.3, 179058, $2.11, $2.3, $2.11
05/12/2020, $2.16, 328073, $2.29, $2.38, $2.15
05/11/2020, $2.28, 222689, $2.35, $2.42, $2.28
