Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.487, 6317497, $0.455, $0.54, $0.44
07/30/2020, $0.4572, 2029699, $0.452, $0.4794, $0.4361
07/29/2020, $0.4894, 6676012, $0.4615, $0.5114, $0.4451
07/28/2020, $0.5077, 30750910, $0.54, $0.65, $0.5014
07/27/2020, $0.478, 14819040, $0.44, $0.5131, $0.4302
07/24/2020, $0.434, 1719324, $0.4218, $0.46, $0.4002
07/23/2020, $0.4369, 1996124, $0.45, $0.479, $0.4301
07/22/2020, $0.4416, 2582279, $0.415, $0.46, $0.4101
07/21/2020, $0.4325, 1180127, $0.4399, $0.4399, $0.4032
07/20/2020, $0.4336, 852473, $0.421, $0.4398, $0.421
07/17/2020, $0.4344, 2063548, $0.43, $0.44, $0.412
07/16/2020, $0.465, 7818323, $0.4889, $0.51, $0.4403
07/15/2020, $0.4267, 1928867, $0.391, $0.4438, $0.391
07/14/2020, $0.3968, 1255566, $0.42, $0.42, $0.3888
07/13/2020, $0.4215, 1356375, $0.46, $0.46, $0.42
07/10/2020, $0.4623, 797593, $0.455, $0.48, $0.455
07/09/2020, $0.4696, 1041307, $0.497, $0.497, $0.451
07/08/2020, $0.4739, 1746867, $0.485, $0.4926, $0.461
07/07/2020, $0.5031, 1919450, $0.491, $0.5257, $0.49
07/06/2020, $0.5257, 4642266, $0.579, $0.5795, $0.5201
07/02/2020, $0.5861, 44397010, $0.81, $0.889, $0.5751
07/01/2020, $0.53, 2353366, $0.4936, $0.55, $0.481
06/30/2020, $0.5041, 289540, $0.49, $0.5188, $0.47
06/29/2020, $0.49, 243701, $0.5, $0.5, $0.4615
06/26/2020, $0.48, 431171, $0.499, $0.508, $0.449
06/25/2020, $0.4985, 441641, $0.5299, $0.5389, $0.49
06/24/2020, $0.5289, 560692, $0.55, $0.566, $0.5011
06/23/2020, $0.55, 1051917, $0.56, $0.599, $0.5362
06/22/2020, $0.5519, 1592534, $0.518, $0.59, $0.51
06/19/2020, $0.5082, 702719, $0.55, $0.5898, $0.4926
06/18/2020, $0.5856, 3672358, $0.4957, $0.6513, $0.48
06/17/2020, $0.4994, 189172, $0.5055, $0.52, $0.484
06/16/2020, $0.52, 488664, $0.499, $0.5299, $0.47
06/15/2020, $0.48, 195752, $0.48, $0.488, $0.4511
06/12/2020, $0.4742, 441091, $0.5, $0.509, $0.4451
06/11/2020, $0.4451, 933528, $0.5183, $0.519, $0.4037
06/10/2020, $0.55, 2875871, $0.4855, $0.617, $0.462
06/09/2020, $0.4653, 327171, $0.476, $0.479, $0.4641
06/08/2020, $0.4781, 596118, $0.4708, $0.489, $0.4605
06/05/2020, $0.4558, 801586, $0.49, $0.49, $0.45
06/04/2020, $0.4782, 1357083, $0.4389, $0.49, $0.4322
06/03/2020, $0.4499, 1301832, $0.3991, $0.4678, $0.3906
06/02/2020, $0.398, 1230341, $0.401, $0.43, $0.39
06/01/2020, $0.3879, 606796, $0.3916, $0.3984, $0.3821
05/29/2020, $0.3891, 261484, $0.3851, $0.39, $0.3726
05/28/2020, $0.3705, 427742, $0.3958, $0.41, $0.365
05/27/2020, $0.4071, 479324, $0.41, $0.4148, $0.39
05/26/2020, $0.408, 387354, $0.4, $0.42, $0.4
05/22/2020, $0.4181, 286831, $0.42, $0.4349, $0.4112
05/21/2020, $0.4225, 388672, $0.43, $0.4479, $0.4051
05/20/2020, $0.4395, 484370, $0.44, $0.46, $0.4275
05/19/2020, $0.4402, 275465, $0.46, $0.4649, $0.424
05/18/2020, $0.45, 603715, $0.4999, $0.4999, $0.431
05/15/2020, $0.4474, 880270, $0.4303, $0.451, $0.4
05/14/2020, $0.4599, 1965263, $0.41, $0.46, $0.3801
05/13/2020, $0.4, 894839, $0.4, $0.41, $0.38
05/12/2020, $0.409, 729246, $0.41, $0.42, $0.395
05/11/2020, $0.425, 1962356, $0.41, $0.44, $0.3811
