Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.9537, 557634, $1.02, $1.0301, $0.93
07/30/2020, $1.03, 506091, $1.02, $1.06, $1
07/29/2020, $1.06, 1602208, $1.03, $1.15, $0.982
07/28/2020, $1.05, 1186018, $1.01, $1.09, $0.93
07/27/2020, $1.04, 2127016, $0.94, $1.07, $0.8522
07/24/2020, $1.005, 1124053, $0.95, $1.05, $0.95
07/23/2020, $1.12, 1555448, $1.24, $1.26, $1.08
07/22/2020, $1.28, 1914993, $1.35, $1.375, $1.17
07/21/2020, $1.4, 8303899, $1.14, $1.5, $1.11
07/20/2020, $0.9894, 1186998, $0.945, $1.08, $0.9
07/17/2020, $0.88, 1577727, $0.76, $0.95, $0.71
07/16/2020, $0.699, 203976, $0.7, $0.7, $0.68
07/15/2020, $0.69, 101269, $0.68, $0.7, $0.68
07/14/2020, $0.68, 132744, $0.696, $0.72, $0.6493
07/13/2020, $0.6961, 197747, $0.8074, $0.8074, $0.69
07/10/2020, $0.7699, 203565, $0.75, $0.8, $0.75
07/09/2020, $0.7458, 192952, $0.71, $0.7499, $0.691
07/08/2020, $0.71, 146267, $0.72, $0.726, $0.6811
07/07/2020, $0.7, 248032, $0.6614, $0.729, $0.6446
07/06/2020, $0.6446, 123788, $0.62, $0.67, $0.615
07/02/2020, $0.628, 316289, $0.68, $0.69, $0.61
07/01/2020, $0.6769, 209562, $0.68, $0.7079, $0.6709
06/30/2020, $0.6878, 229292, $0.6852, $0.703, $0.671
06/29/2020, $0.6751, 288561, $0.7, $0.71, $0.67
06/26/2020, $0.705, 565139, $0.73, $0.7484, $0.6901
06/25/2020, $0.7484, 266812, $0.75, $0.778, $0.7302
06/24/2020, $0.75, 739504, $0.79, $0.8284, $0.73
06/23/2020, $0.7894, 1909288, $0.8, $0.83, $0.7177
06/22/2020, $0.914, 2241900, $0.98, $1, $0.83
06/19/2020, $1.09, 479312, $1.09, $1.13, $1.06
06/18/2020, $1.1, 524144, $1.15, $1.16, $1.0001
06/17/2020, $1.15, 536761, $1.15, $1.18, $1.12
06/16/2020, $1.16, 632578, $1.15, $1.18, $1.1
06/15/2020, $1.11, 621741, $1.02, $1.13, $1
06/12/2020, $1.02, 456583, $1.04, $1.09, $1
06/11/2020, $0.9873, 867643, $1.07, $1.0737, $0.95
06/10/2020, $1.06, 5852941, $1.44, $1.53, $0.89
06/09/2020, $1.24, 1154469, $1.21, $1.25, $1.07
06/08/2020, $1.17, 1328562, $1.13, $1.23, $1.09
06/05/2020, $1.06, 1573852, $0.8872, $1.08, $0.8511
06/04/2020, $0.865, 517710, $0.845, $0.88, $0.82
06/03/2020, $0.82, 415602, $0.8019, $0.86, $0.7801
06/02/2020, $0.812, 394015, $0.85, $0.8657, $0.778
06/01/2020, $0.8201, 1567833, $0.9, $0.9, $0.778
05/29/2020, $0.98, 723732, $1, $1.01, $0.821
05/28/2020, $1.03, 756510, $1.03, $1.07, $0.96
05/27/2020, $1.03, 2180435, $0.949, $1.15, $0.8535
05/26/2020, $0.945, 727318, $0.98, $1, $0.92
05/22/2020, $0.92, 601129, $0.86, $0.945, $0.8204
05/21/2020, $0.84, 625727, $0.795, $0.89, $0.7761
05/20/2020, $0.78, 552348, $0.69, $0.795, $0.69
05/19/2020, $0.701, 371912, $0.6965, $0.73, $0.68
05/18/2020, $0.7125, 627294, $0.75, $0.79, $0.653
05/15/2020, $0.71, 711067, $0.69, $0.7371, $0.6458
05/14/2020, $0.6306, 282704, $0.651, $0.6589, $0.625
05/13/2020, $0.6537, 539805, $0.69, $0.6964, $0.5701
05/12/2020, $0.642, 937584, $0.74, $0.7812, $0.6306
05/11/2020, $0.709, 758844, $0.65, $0.7195, $0.63
