Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.04, 1773459, $3.11, $3.16, $2.9999
07/30/2020, $3.14, 2167761, $2.95, $3.18, $2.8902
07/29/2020, $2.98, 2961297, $3.07, $3.11, $2.93
07/28/2020, $3.09, 3840222, $3.2, $3.28, $3.04
07/27/2020, $3.195, 2203821, $3.22, $3.27, $3.13
07/24/2020, $3.24, 2452151, $3.42, $3.43, $3.22
07/23/2020, $3.4, 2095672, $3.53, $3.5478, $3.37
07/22/2020, $3.53, 9829816, $3.6, $3.6178, $3.33
07/21/2020, $3.61, 2495656, $3.73, $3.77, $3.52
07/20/2020, $3.72, 2056189, $3.71, $3.85, $3.61
07/17/2020, $3.6, 1491982, $3.52, $3.63, $3.52
07/16/2020, $3.55, 2310035, $3.64, $3.64, $3.425
07/15/2020, $3.69, 1742668, $3.64, $3.7, $3.56
07/14/2020, $3.61, 1742850, $3.54, $3.63, $3.475
07/13/2020, $3.54, 2207997, $3.8, $3.82, $3.535
07/10/2020, $3.79, 1631804, $4.01, $4.01, $3.76
07/09/2020, $3.92, 1373333, $3.93, $4.01, $3.895
07/08/2020, $3.93, 1545340, $4.02, $4.04, $3.905
07/07/2020, $4, 1288853, $3.9, $4.06, $3.9
07/06/2020, $3.96, 1293904, $4.04, $4.07, $3.93
07/02/2020, $4.02, 1250807, $4.09, $4.11, $3.945
07/01/2020, $4.02, 1532639, $4, $4.055, $3.885
06/30/2020, $3.93, 2340854, $3.93, $4.04, $3.85
06/29/2020, $3.97, 2626092, $3.98, $4.23, $3.91
06/26/2020, $3.97, 6560966, $4.07, $4.175, $3.94
06/25/2020, $4.17, 2772790, $4.15, $4.38, $4.01
06/24/2020, $4.18, 2609965, $4.12, $4.26, $3.95
06/23/2020, $4.15, 2650349, $4.18, $4.24, $4.07
06/22/2020, $4.23, 5253745, $4, $4.25, $3.7599
06/19/2020, $3.83, 7437425, $3.74, $3.93, $3.74
06/18/2020, $3.73, 1655193, $3.55, $3.76, $3.55
06/17/2020, $3.59, 1881991, $3.53, $3.71, $3.53
06/16/2020, $3.56, 2352852, $3.65, $3.7, $3.51
06/15/2020, $3.61, 2534861, $3.43, $3.64, $3.37
06/12/2020, $3.49, 3047941, $3.64, $3.66, $3.24
06/11/2020, $3.595, 2492942, $3.92, $3.94, $3.59
06/10/2020, $4, 2990336, $3.75, $4.1, $3.74
06/09/2020, $3.77, 1664459, $3.75, $3.805, $3.69
06/08/2020, $3.785, 2470243, $3.91, $3.985, $3.69
06/05/2020, $3.85, 2366431, $3.73, $3.94, $3.63
06/04/2020, $3.735, 2738588, $3.7, $3.93, $3.67
06/03/2020, $3.76, 4931824, $4.18, $4.18, $3.74
06/02/2020, $4.07, 10747020, $4.69, $4.785, $3.93
06/01/2020, $4.24, 10094400, $3.82, $4.2963, $3.7622
05/29/2020, $3.73, 16321870, $2.95, $3.79, $2.89
05/28/2020, $2.88, 4145940, $2.8, $2.94, $2.735
05/27/2020, $2.75, 4873129, $2.65, $2.83, $2.53
05/26/2020, $2.54, 3127689, $2.58, $2.65, $2.505
05/22/2020, $2.5, 2198623, $2.5, $2.6, $2.455
05/21/2020, $2.5, 1607964, $2.52, $2.525, $2.435
05/20/2020, $2.5, 2389991, $2.54, $2.59, $2.45
05/19/2020, $2.48, 2777241, $2.51, $2.645, $2.46
05/18/2020, $2.5, 2820471, $2.48, $2.53, $2.4
05/15/2020, $2.38, 2940453, $2.33, $2.43, $2.3
05/14/2020, $2.29, 5475807, $2.5, $2.5195, $2.28
05/13/2020, $2.53, 3681232, $2.56, $2.741, $2.42
05/12/2020, $2.56, 2110253, $2.61, $2.77, $2.555
05/11/2020, $2.63, 1483772, $2.49, $2.64, $2.46
