Date, Close/Last, Volume, Open, High, Low
07/31/2020, $4.88, 10569, $4.86, $4.91, $4.83
07/30/2020, $4.805, 19496, $4.77, $4.82, $4.75
07/29/2020, $4.77, 32815, $4.74, $4.8, $4.69
07/28/2020, $4.79, 28953, $4.8501, $4.8501, $4.7193
07/27/2020, $4.92, 141146, $5, $5.06, $4.725
07/24/2020, $4.61, 147799, $4.58, $4.67, $4.57
07/23/2020, $4.585, 13146, $4.68, $4.75, $4.585
07/22/2020, $4.68, 10026, $4.8, $4.8, $4.67
07/21/2020, $4.75, 45287, $4.86, $4.86, $4.62
07/20/2020, $4.85, 55857, $5.15, $5.1941, $4.79
07/17/2020, $5.13, 38842, $5.18, $5.265, $5.0903
07/16/2020, $5.15, 51007, $5.31, $5.31, $5.11
07/15/2020, $5.35, 63764, $5.4, $5.549, $5.2901
07/14/2020, $5.31, 93078, $5.42, $5.42, $5.12
07/13/2020, $5.4, 292380, $4.9, $5.55, $4.9
07/10/2020, $4.8, 147988, $4.645, $4.92, $4.31
07/09/2020, $4.61, 105647, $4.72, $4.8, $4.41
07/08/2020, $4.8, 136860, $4.7, $4.82, $4.48
07/07/2020, $4.85, 2256786, $3.94, $5.47, $3.9132
07/06/2020, $3.95, 47491, $4.09, $4.1066, $3.91
07/02/2020, $4.1, 19393, $4.1399, $4.1562, $4.03
07/01/2020, $4.16, 32977, $4.09, $4.19, $4.04
06/30/2020, $4.09, 181240, $4.11, $4.2, $3.955
06/29/2020, $4.18, 56242, $4.25, $4.25, $4.11
06/26/2020, $4.41, 136918, $4.46, $4.76, $4.18
06/25/2020, $4.35, 273360, $3.9, $4.45, $3.855
06/24/2020, $3.89, 21949, $3.92, $4, $3.7648
06/23/2020, $3.96, 31933, $4.04, $4.1, $3.9201
06/22/2020, $4.02, 67768, $3.87, $4.07, $3.7501
06/19/2020, $3.83, 99537, $3.784, $4.09, $3.73
06/18/2020, $3.75, 44192, $3.82, $3.82, $3.68
06/17/2020, $3.84, 322132, $3.52, $4.15, $3.52
06/16/2020, $3.58, 83816, $3.55, $3.67, $3.47
06/15/2020, $3.54, 38114, $3.5, $3.6, $3.43
06/12/2020, $3.57, 196928, $3.41, $3.74, $3.36
06/11/2020, $3.34, 53934, $3.4, $3.5899, $3.34
06/10/2020, $3.66, 253770, $3.443, $3.8, $3.4
06/09/2020, $3.44, 27767, $3.42, $3.4899, $3.383
06/08/2020, $3.39, 177016, $3.4, $3.4, $3.35
06/05/2020, $3.39, 55527, $3.36, $3.62, $3.36
06/04/2020, $3.35, 59123, $3.37, $3.45, $3.33
06/03/2020, $3.36, 143445, $3.41, $3.47, $3.35
06/02/2020, $3.37, 214147, $3.45, $3.51, $3.37
06/01/2020, $3.51, 26182, $3.59, $3.6553, $3.37
05/29/2020, $3.6371, 16387, $3.65, $3.76, $3.55
05/28/2020, $3.66, 11030, $3.75, $3.76, $3.57
05/27/2020, $3.76, 8357, $3.76, $3.795, $3.7
05/26/2020, $3.72, 36281, $3.93, $3.97, $3.49
05/22/2020, $3.9, 31637, $3.82, $3.9, $3.74
05/21/2020, $3.85, 12249, $3.75, $3.856, $3.65
05/20/2020, $3.79, 28398, $3.79, $4.01, $3.7
05/19/2020, $3.75, 34098, $3.6, $3.8, $3.6
05/18/2020, $3.63, 26471, $3.35, $3.649, $3.35
05/15/2020, $3.32, 38604, $3.345, $3.46, $3.32
05/14/2020, $3.33, 22424, $3.35, $3.4543, $3.33
05/13/2020, $3.37, 42581, $3.3768, $3.4032, $3.2856
05/12/2020, $3.36, 8569, $3.46, $3.47, $3.35
05/11/2020, $3.44, 12568, $3.44, $3.56, $3.44
