Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.94, 2622641, $1.861, $1.94, $1.8
07/30/2020, $2, 16823600, $2.03, $2.19, $1.81
07/29/2020, $1.74, 2018067, $1.75, $1.79, $1.7
07/28/2020, $1.74, 1953894, $1.74, $1.76, $1.7
07/27/2020, $1.74, 1391633, $1.76, $1.78, $1.7377
07/24/2020, $1.73, 2343114, $1.82, $1.82, $1.72
07/23/2020, $1.82, 3208145, $1.92, $1.9401, $1.81
07/22/2020, $1.93, 5416201, $2.01, $2.0544, $1.87
07/21/2020, $2.075, 23577800, $2.74, $2.89, $2.07
07/20/2020, $2.1, 596791, $2.16, $2.1883, $2.055
07/17/2020, $2.1, 670479, $1.98, $2.1, $1.978
07/16/2020, $1.99, 448337, $2.06, $2.06, $1.96
07/15/2020, $2.06, 1175108, $1.96, $2.09, $1.9101
07/14/2020, $1.96, 630316, $1.9, $1.96, $1.865
07/13/2020, $1.9, 496000, $1.94, $1.95, $1.88
07/10/2020, $1.94, 610962, $1.89, $1.94, $1.86
07/09/2020, $1.85, 850621, $1.94, $1.95, $1.85
07/08/2020, $1.93, 599832, $1.91, $1.94, $1.88
07/07/2020, $1.9, 551804, $1.9, $1.98, $1.89
07/06/2020, $1.91, 582916, $1.98, $1.99, $1.9
07/02/2020, $1.94, 547079, $2.02, $2.03, $1.93
07/01/2020, $2.01, 571631, $2, $2.045, $1.96
06/30/2020, $1.995, 645088, $2.01, $2.05, $1.96
06/29/2020, $1.98, 1083956, $2.04, $2.19, $1.97
06/26/2020, $2.03, 1135297, $2.01, $2.04, $1.95
06/25/2020, $1.99, 609730, $1.99, $2.03, $1.9502
06/24/2020, $1.99, 646610, $2.05, $2.09, $1.98
06/23/2020, $2.05, 877115, $2.03, $2.1, $1.9825
06/22/2020, $2.01, 1110918, $2.01, $2.05, $1.93
06/19/2020, $1.95, 1638761, $1.86, $2.01, $1.84
06/18/2020, $1.85, 757922, $1.84, $1.875, $1.81
06/17/2020, $1.83, 811151, $1.89, $1.9, $1.83
06/16/2020, $1.86, 751331, $1.95, $1.95, $1.86
06/15/2020, $1.89, 906382, $1.87, $1.95, $1.8201
06/12/2020, $1.87, 1286482, $1.95, $1.97, $1.82
06/11/2020, $1.88, 1669269, $1.99, $1.9979, $1.88
06/10/2020, $2.01, 859539, $2.05, $2.14, $2.005
06/09/2020, $2.04, 1061434, $2.16, $2.2, $2.01
06/08/2020, $2.19, 2281326, $1.985, $2.28, $1.95
06/05/2020, $1.95, 907218, $1.92, $1.99, $1.9
06/04/2020, $1.89, 571434, $1.9, $1.925, $1.86
06/03/2020, $1.89, 665606, $1.92, $1.95, $1.89
06/02/2020, $1.91, 762521, $1.94, $1.9483, $1.88
06/01/2020, $1.92, 623892, $1.91, $2.0011, $1.9
05/29/2020, $1.91, 1727539, $2.05, $2.05, $1.88
05/28/2020, $2.03, 1370514, $2.05, $2.16, $2
05/27/2020, $2.03, 858576, $1.97, $2.03, $1.87
05/26/2020, $1.955, 706349, $2.05, $2.07, $1.95
05/22/2020, $2.01, 580645, $1.98, $2.01, $1.92
05/21/2020, $1.97, 493052, $2.07, $2.07, $1.94
05/20/2020, $2.03, 570225, $2.1, $2.11, $2
05/19/2020, $2.05, 874620, $1.98, $2.1, $1.97
05/18/2020, $1.98, 898985, $1.94, $1.995, $1.9
05/15/2020, $1.88, 991351, $1.91, $1.96, $1.85
05/14/2020, $1.89, 805437, $1.99, $1.99, $1.87
05/13/2020, $1.94, 818577, $2.01, $2.08, $1.86
05/12/2020, $2.015, 926177, $2.14, $2.22, $2.01
05/11/2020, $2.13, 1204216, $1.91, $2.16, $1.9
