Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.54, 63127, $2.433, $2.6, $2.32
07/30/2020, $2.48, 11393, $2.43, $2.645, $2.43
07/29/2020, $2.5, 39330, $2.56, $2.75, $2.5
07/28/2020, $2.59, 245568, $2.47, $2.95, $2.32
07/27/2020, $2.61, 120465, $2.622, $2.8, $2.48
07/24/2020, $2.45, 8001, $2.54, $2.57, $2.41
07/23/2020, $2.6, 68432, $2.52, $2.69, $2.38
07/22/2020, $2.42, 6718, $2.5, $2.5, $2.3901
07/21/2020, $2.46, 41721, $2.54, $2.56, $2.37
07/20/2020, $2.56, 26278, $2.67, $2.67, $2.52
07/17/2020, $2.65, 36510, $2.72, $2.7799, $2.51
07/16/2020, $2.6, 268230, $2.68, $2.95, $2.36
07/15/2020, $3.32, 436208, $2.206, $3.69, $2.17
07/14/2020, $2.15, 23220, $2.18, $2.28, $2.15
07/13/2020, $2.27, 22327, $2.31, $2.385, $2.2
07/10/2020, $2.3115, 119246, $2.37, $2.6, $2.2
07/09/2020, $2.36, 27774, $2.45, $2.45, $2.26
07/08/2020, $2.26, 16788, $2.25, $2.37, $2.25
07/07/2020, $2.25, 9134, $2.28, $2.4, $2.215
07/06/2020, $2.31, 168201, $2.75, $2.75, $2.16
07/02/2020, $2.16, 22549, $2.25, $2.38, $2.15
07/01/2020, $2.31, 47380, $2.16, $2.3784, $2.15
06/30/2020, $2.16, 22433, $2.13, $2.29, $2.13
06/29/2020, $2.15, 17344, $2.05, $2.18, $2.05
06/26/2020, $2.03, 45619, $2.37, $2.44, $2.03
06/25/2020, $2.4, 30349, $2.41, $2.57, $2.33
06/24/2020, $2.41, 202892, $2.31, $2.61, $2.27
06/23/2020, $2.35, 68576, $2.31, $2.5526, $2.3001
06/22/2020, $2.32, 15360, $2.45, $2.4599, $2.3
06/19/2020, $2.36, 117660, $2.59, $2.64, $2.3
06/18/2020, $2.37, 312552, $2.51, $2.99, $2.34
06/17/2020, $2.52, 28720, $2.37, $2.59, $2.37
06/16/2020, $2.51, 42120, $2.5, $2.6, $2.2337
06/15/2020, $2.42, 92120, $2.6, $2.7, $2.28
06/12/2020, $2.79, 812490, $3.17, $3.39, $2.45
06/11/2020, $2.35, 179718, $2.74, $2.74, $2.11
06/10/2020, $2.92, 1143792, $2.07, $3.75, $2.07
06/09/2020, $2.0701, 74568, $1.98, $2.1743, $1.83
06/08/2020, $2.0451, 137911, $1.98, $2.3, $1.91
06/05/2020, $1.95, 36692, $1.9, $1.99, $1.85
06/04/2020, $1.89, 12733, $1.94, $1.94, $1.89
06/03/2020, $1.9, 40960, $1.93, $1.97, $1.88
06/02/2020, $1.91, 15403, $1.95, $1.97, $1.876
06/01/2020, $1.92, 15426, $1.85, $1.94, $1.835
05/29/2020, $1.8699, 32509, $1.8301, $1.883, $1.73
05/28/2020, $1.855, 26228, $1.83, $1.93, $1.8278
05/27/2020, $1.8001, 20991, $1.9, $1.91, $1.8001
05/26/2020, $1.93, 2544, $1.93, $1.94, $1.853
05/22/2020, $1.88, 24468, $1.93, $1.94, $1.83
05/21/2020, $2, 11994, $1.96, $2.0499, $1.92
05/20/2020, $1.96, 17684, $2.0448, $2.0499, $1.9
05/19/2020, $2.04, 22880, $2.06, $2.06, $1.9604
05/18/2020, $1.97, 11967, $1.96, $2.15, $1.96
05/15/2020, $1.9103, 8746, $1.95, $1.95, $1.9095
05/14/2020, $1.9062, 28732, $2.03, $2.1, $1.88
05/13/2020, $2.01, 22401, $2.01, $2.02, $1.92
05/12/2020, $2.03, 10075, $2.13, $2.161, $2.01
05/11/2020, $2.12, 31444, $2.07, $2.2208, $2.06
