Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.87, 1223763, $1.024, $1.031, $0.87
07/30/2020, $1.01, 11597540, $1.02, $1.31, $0.912
07/29/2020, $0.8618, 2693721, $0.7719, $0.8987, $0.766
07/28/2020, $0.7943, 417204, $0.78, $0.8229, $0.78
07/27/2020, $0.791, 609576, $0.82, $0.8299, $0.7255
07/24/2020, $0.825, 245748, $0.85, $0.85, $0.8
07/23/2020, $0.86, 303584, $0.848, $0.87, $0.8031
07/22/2020, $0.85, 1630343, $0.869, $0.938, $0.791
07/21/2020, $0.8622, 412046, $0.9799, $0.9799, $0.8518
07/20/2020, $0.9602, 1119601, $0.91, $1.03, $0.9049
07/17/2020, $0.91, 387117, $0.92, $0.94, $0.9
07/16/2020, $0.9184, 359491, $0.92, $0.94, $0.9002
07/15/2020, $0.9416, 785308, $1.02, $1.03, $0.8901
07/14/2020, $1.03, 477620, $1.08, $1.15, $1
07/13/2020, $1.13, 1223448, $1.13, $1.25, $1.11
07/10/2020, $1.14, 914212, $1.1, $1.1665, $1.07
07/09/2020, $1.17, 2268698, $1.27, $1.48, $1.13
07/08/2020, $1.23, 3694640, $1.1, $1.37, $1.07
07/07/2020, $1.11, 3548889, $1.02, $1.17, $0.95
07/06/2020, $1.33, 11715310, $0.8505, $1.68, $0.83
07/02/2020, $0.8009, 829830, $0.76, $0.85, $0.74
07/01/2020, $0.7801, 1534915, $0.8, $0.9199, $0.73
06/30/2020, $0.76, 1311970, $0.87, $0.87, $0.75
06/29/2020, $0.7909, 3933230, $0.8061, $0.94, $0.7339
06/26/2020, $0.7301, 206664, $0.73, $0.76, $0.71
06/25/2020, $0.7301, 368549, $0.68, $0.79, $0.68
06/24/2020, $0.6896, 118835, $0.7, $0.703, $0.6716
06/23/2020, $0.71, 90714, $0.68, $0.71, $0.66
06/22/2020, $0.6901, 187044, $0.66, $0.695, $0.63
06/19/2020, $0.677, 335912, $0.74, $0.74, $0.6526
06/18/2020, $0.718, 830832, $0.65, $0.78, $0.63
06/17/2020, $0.66, 129795, $0.68, $0.68, $0.6012
06/16/2020, $0.66, 161193, $0.6303, $0.6799, $0.58
06/15/2020, $0.635, 226497, $0.66, $0.693, $0.5601
06/12/2020, $0.6572, 111799, $0.66, $0.7, $0.6352
06/11/2020, $0.605, 216527, $0.66, $0.71, $0.6
06/10/2020, $0.72, 764875, $0.7434, $0.8, $0.6501
06/09/2020, $0.715, 389016, $0.8, $0.81, $0.7
06/08/2020, $0.8199, 1621203, $0.77, $0.82, $0.7011
06/05/2020, $0.5452, 550206, $0.49, $0.5925, $0.49
06/04/2020, $0.52, 94350, $0.52, $0.549, $0.4821
06/03/2020, $0.5, 249690, $0.46, $0.55, $0.46
06/02/2020, $0.471, 74656, $0.47, $0.49, $0.455
06/01/2020, $0.46, 19173, $0.47, $0.48, $0.4566
05/29/2020, $0.48, 25691, $0.45, $0.49, $0.45
05/28/2020, $0.463, 39836, $0.4762, $0.49, $0.455
05/27/2020, $0.475, 29202, $0.49, $0.5078, $0.47
05/26/2020, $0.4825, 45101, $0.5, $0.5, $0.465
05/22/2020, $0.5, 13916, $0.52, $0.52, $0.5
05/21/2020, $0.5101, 14600, $0.489, $0.52, $0.489
05/20/2020, $0.484, 13312, $0.504, $0.52, $0.4826
05/19/2020, $0.4771, 50903, $0.53, $0.53, $0.4771
05/18/2020, $0.5155, 13278, $0.5094, $0.5198, $0.477
05/15/2020, $0.4852, 39845, $0.49, $0.5051, $0.4564
05/14/2020, $0.4941, 30483, $0.52, $0.52, $0.4563
05/13/2020, $0.5, 32652, $0.5099, $0.5099, $0.47
05/12/2020, $0.508, 83394, $0.52, $0.53, $0.482
05/11/2020, $0.482, 70508, $0.45, $0.53, $0.45
