Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.95, 1204292, $1.94, $2.03, $1.91
07/30/2020, $1.97, 2092508, $2.03, $2.06, $1.9
07/29/2020, $2.01, 7822718, $2.1, $2.54, $1.9
07/28/2020, $2.1, 3652640, $2.13, $2.16, $1.95
07/27/2020, $1.92, 4421868, $1.82, $2.15, $1.77
07/24/2020, $1.77, 630010, $1.9, $1.94, $1.76
07/23/2020, $1.99, 794309, $2.29, $2.32, $1.98
07/22/2020, $2.28, 352048, $2.21, $2.38, $2.21
07/21/2020, $2.21, 349675, $2.31, $2.329, $2.17
07/20/2020, $2.295, 433776, $2.27, $2.35, $2.15
07/17/2020, $2.2, 239914, $2.33, $2.34, $2.2
07/16/2020, $2.32, 337003, $2.46, $2.49, $2.3
07/15/2020, $2.47, 193376, $2.42, $2.55, $2.42
07/14/2020, $2.45, 214996, $2.45, $2.55, $2.43
07/13/2020, $2.41, 308016, $2.57, $2.61, $2.41
07/10/2020, $2.6, 329074, $2.75, $2.79, $2.52
07/09/2020, $2.74, 280734, $2.89, $2.9, $2.71
07/08/2020, $2.85, 527654, $3.01, $3.05, $2.85
07/07/2020, $3.06, 341074, $3.3, $3.3332, $3.02
07/06/2020, $3.38, 302040, $3.5, $3.52, $3.31
07/02/2020, $3.4, 622280, $3.5, $3.6, $3.35
07/01/2020, $3.47, 564126, $3.62, $3.6999, $3.37
06/30/2020, $3.68, 2973189, $3.5, $4.99, $3.3
06/29/2020, $3.4999, 368873, $4.03, $4.03, $3.39
06/26/2020, $3.8499, 221894, $4.1, $4.1399, $3.7201
06/25/2020, $4.05, 420495, $4.5, $4.55, $3.9801
06/24/2020, $4.62, 357994, $5.11, $5.2499, $4.5
06/23/2020, $5, 878812, $5.96, $5.96, $4.8
06/22/2020, $6.13, 861757, $9.65, $9.65, $5.77
06/19/2020, $8.41, 138891, $5.89, $8.41, $5.7801
06/18/2020, $6.045, 7395, $5.92, $6.045, $5.85
06/17/2020, $6, 7647, $5.7827, $6.16, $5.7701
06/16/2020, $6.165, 8432, $6.05, $6.7299, $6
06/15/2020, $6.31, 5888, $6.3, $6.31, $5.99
06/12/2020, $6.3, 2427, $6.5, $6.58, $6.2
06/11/2020, $6.3, 8112, $6.5, $6.6739, $6.2
06/10/2020, $6.78, 8142, $6.52, $7, $6.2
06/09/2020, $6.6699, 814, $6.6699, $6.6699, $6.6699
06/08/2020, $6.49, 3012, $6.74, $6.7762, $6.49
06/05/2020, $6.59, 1417, $6.5882, $6.59, $6.4927
06/04/2020, $6.2, 1971, $6.45, $6.45, $6.2
06/03/2020, $6.3, 2342, $6.3, $6.4, $6.2775
06/02/2020, $6.295, 6940, $6.39, $6.39, $5.8
06/01/2020, $6.3, 1986, $5.99, $6.3, $5.99
05/29/2020, $6.25, 3378, $5.89, $6.25, $5.5
05/28/2020, $5.9001, 719, $5.9, $5.9001, $5.9
05/27/2020, $5.9208, 4510, $5.7, $5.95, $5.5201
05/26/2020, $5.78, 3092, $5.777, $5.78, $5.52
05/22/2020, $5.78, 963, $5.5413, $5.78, $5.5413
05/21/2020, $5.83, 957, $5.73, $5.83, $5.72
05/20/2020, $5.69, 2376, $6.07, $6.07, $5.56
05/19/2020, $6, 2460, $6.19, $6.25, $5.9701
05/18/2020, $5.9548, 2160, $5.96, $6.08, $5.5
05/15/2020, $5.8998, 1606, $6.25, $6.28, $5.865
05/14/2020, $5.51, 2093, $5.88, $5.88, $5.51
05/13/2020, $5.78, 237, $5.78, $5.78, $5.78
05/12/2020, $5.78, 2433, $6.15, $6.15, $5.78
05/11/2020, $6.05, 1517, $6.053, $6.11, $6.05
