Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.15, 247459, $1.04, $1.16, $1.02
07/30/2020, $1.01, 211372, $0.9887, $1.06, $0.945
07/29/2020, $0.97, 236886, $1.05, $1.05, $0.9238
07/28/2020, $1.05, 246541, $1.18, $1.19, $1.01
07/27/2020, $1.16, 164119, $1.12, $1.22, $1.12
07/24/2020, $1.12, 150422, $1.16, $1.23, $1.105
07/23/2020, $1.18, 345877, $1.3, $1.39, $1.18
07/22/2020, $1.32, 804731, $1.08, $1.35, $1.07
07/21/2020, $1.08, 175134, $1.12, $1.13, $1.06
07/20/2020, $1.1167, 399746, $1.05, $1.18, $1.02
07/17/2020, $1.04, 252021, $0.97, $1.0651, $0.942
07/16/2020, $0.95, 988810, $1.12, $1.24, $0.924
07/15/2020, $1.19, 2614417, $0.84, $1.28, $0.84
07/14/2020, $0.8384, 37913, $0.876, $0.876, $0.8179
07/13/2020, $0.84, 45834, $0.88, $0.89, $0.83
07/10/2020, $0.8749, 89142, $0.81, $0.88, $0.81
07/09/2020, $0.8409, 19568, $0.86, $0.86, $0.819
07/08/2020, $0.8377, 33861, $0.84, $0.86, $0.82
07/07/2020, $0.838, 14651, $0.83, $0.84, $0.83
07/06/2020, $0.83, 56766, $0.8, $0.8321, $0.8
07/02/2020, $0.7996, 43573, $0.7923, $0.8, $0.79
07/01/2020, $0.7923, 72455, $0.81, $0.81, $0.7785
06/30/2020, $0.7785, 157632, $0.83, $0.83, $0.7604
06/29/2020, $0.7901, 179351, $0.755, $0.89, $0.755
06/26/2020, $0.7847, 44053, $0.7549, $0.799, $0.7549
06/25/2020, $0.7999, 293604, $0.7948, $0.84, $0.75
06/24/2020, $0.8358, 95687, $0.846, $0.85, $0.82
06/23/2020, $0.86, 46209, $0.8642, $0.9, $0.833
06/22/2020, $0.8543, 25971, $0.889, $0.91, $0.842
06/19/2020, $0.8745, 25231, $0.87, $0.89, $0.87
06/18/2020, $0.8648, 73420, $0.8655, $0.89, $0.8473
06/17/2020, $0.8495, 45873, $0.85, $0.86, $0.83
06/16/2020, $0.8655, 63005, $0.815, $0.89, $0.815
06/15/2020, $0.877, 63253, $0.9, $0.91, $0.82
06/12/2020, $0.862, 81555, $0.81, $0.8929, $0.81
06/11/2020, $0.8392, 145131, $0.93, $0.94, $0.8327
06/10/2020, $0.91, 54558, $0.94, $0.94, $0.91
06/09/2020, $0.9253, 118377, $0.95, $0.95, $0.901
06/08/2020, $0.9445, 179829, $0.95, $0.985, $0.93
06/05/2020, $0.9296, 88319, $0.89, $0.93, $0.89
06/04/2020, $0.89, 91779, $0.9133, $0.93, $0.8825
06/03/2020, $0.91, 59440, $0.91, $0.9299, $0.9
06/02/2020, $0.8955, 118759, $0.94, $0.94, $0.88
06/01/2020, $0.9199, 70540, $0.94, $0.94, $0.8811
05/29/2020, $0.93, 80929, $0.93, $0.93, $0.8801
05/28/2020, $0.9296, 70690, $0.94, $0.9514, $0.9
05/27/2020, $0.9228, 140724, $0.95, $0.95, $0.86
05/26/2020, $0.9311, 81468, $0.91, $0.9424, $0.91
05/22/2020, $0.89, 42153, $0.9, $0.9, $0.89
05/21/2020, $0.91, 35708, $0.9271, $0.9271, $0.91
05/20/2020, $0.9001, 46761, $0.9345, $0.9345, $0.9
05/19/2020, $0.89, 79895, $0.85, $0.9349, $0.85
05/18/2020, $0.95, 29536, $0.93, $0.96, $0.89
05/15/2020, $0.96, 36024, $0.93, $0.9765, $0.9
05/14/2020, $0.9377, 17875, $0.927, $0.975, $0.9096
05/13/2020, $0.9, 82497, $1.02, $1.02, $0.88
05/12/2020, $0.9998, 55953, $1.01, $1.01, $0.95
05/11/2020, $0.9798, 34892, $0.95, $1.05, $0.93
