Date, Close/Last, Volume, Open, High, Low
07/31/2020, $0.5667, 101881, $0.59, $0.5972, $0.565
07/30/2020, $0.5901, 88405, $0.606, $0.6099, $0.5639
07/29/2020, $0.5993, 149651, $0.608, $0.61, $0.5748
07/28/2020, $0.594, 289469, $0.6289, $0.6302, $0.58
07/27/2020, $0.6159, 136736, $0.649, $0.649, $0.613
07/24/2020, $0.622, 90485, $0.623, $0.6396, $0.62
07/23/2020, $0.63, 127913, $0.6473, $0.6579, $0.6218
07/22/2020, $0.6378, 293226, $0.667, $0.6706, $0.6228
07/21/2020, $0.6644, 288788, $0.67, $0.6779, $0.64
07/20/2020, $0.6659, 1235020, $0.66, $0.73, $0.6296
07/17/2020, $0.6425, 291207, $0.66, $0.71, $0.64
07/16/2020, $0.69, 2754651, $0.6122, $0.8683, $0.6112
07/15/2020, $0.6383, 273930, $0.61, $0.6511, $0.6
07/14/2020, $0.6025, 123977, $0.632, $0.6405, $0.6007
07/13/2020, $0.6301, 204915, $0.6901, $0.6901, $0.6201
07/10/2020, $0.69, 113077, $0.69, $0.705, $0.669
07/09/2020, $0.6902, 282691, $0.69, $0.7269, $0.68
07/08/2020, $0.7475, 208353, $0.755, $0.773, $0.735
07/07/2020, $0.773, 385157, $0.75, $0.7979, $0.72
07/06/2020, $0.848, 1665804, $0.7365, $0.9, $0.7101
07/02/2020, $0.7369, 559859, $0.7702, $0.83, $0.71
07/01/2020, $0.775, 362410, $0.75, $0.8063, $0.72
06/30/2020, $0.7545, 411913, $0.79, $0.794, $0.71
06/29/2020, $0.8, 784204, $0.9, $0.9139, $0.7622
06/26/2020, $0.8955, 461519, $0.94, $0.9489, $0.881
06/25/2020, $0.9188, 725892, $0.88, $0.9801, $0.86
06/24/2020, $0.9287, 865547, $0.855, $1.05, $0.8525
06/23/2020, $0.949, 669603, $0.857, $0.96, $0.84
06/22/2020, $0.8575, 106713, $0.9073, $0.909, $0.8503
06/19/2020, $0.8887, 298864, $0.89, $0.95, $0.835
06/18/2020, $0.8611, 47622, $0.8878, $0.8878, $0.85
06/17/2020, $0.8945, 164931, $0.908, $0.9133, $0.85
06/16/2020, $0.89, 118992, $0.906, $0.9381, $0.881
06/15/2020, $0.872, 134428, $0.85, $0.8795, $0.82
06/12/2020, $0.8615, 189834, $0.89, $0.8988, $0.845
06/11/2020, $0.823, 1107910, $0.92, $1.06, $0.8125
06/10/2020, $0.9799, 146219, $1.03, $1.03, $0.96
06/09/2020, $0.9758, 143312, $1.03, $1.09, $0.96
06/08/2020, $1.04, 383698, $1.05, $1.08, $1.03
06/05/2020, $1.05, 369642, $1.14, $1.17, $1.01
06/04/2020, $1.08, 2177694, $1.02, $1.23, $0.9601
06/03/2020, $0.9888, 250341, $0.91, $0.99, $0.882
06/02/2020, $0.907, 75896, $0.89, $0.9352, $0.8819
06/01/2020, $0.9299, 104107, $0.95, $0.95, $0.863
05/29/2020, $0.9001, 119547, $0.95, $0.95, $0.88
05/28/2020, $0.954, 308386, $1.07, $1.07, $0.93
05/27/2020, $1.07, 1581939, $0.8998, $1.08, $0.8322
05/26/2020, $0.8742, 123806, $0.84, $0.9, $0.8206
05/22/2020, $0.8699, 69316, $0.83, $0.87, $0.8001
05/21/2020, $0.83, 137014, $0.89, $0.8999, $0.8201
05/20/2020, $0.9, 249767, $0.8798, $0.94, $0.8701
05/19/2020, $0.8791, 202644, $0.86, $0.92, $0.84
05/18/2020, $0.8491, 228033, $0.8235, $0.8523, $0.7801
05/15/2020, $0.81, 95720, $0.785, $0.83, $0.751
05/14/2020, $0.7861, 788213, $0.77, $0.9589, $0.72
05/13/2020, $0.7992, 215658, $0.8844, $0.92, $0.7518
05/12/2020, $0.86, 567735, $0.86, $1.04, $0.806
05/11/2020, $0.818, 274655, $0.87, $0.91, $0.8
