Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.4, 4244, $1.35, $1.54, $1.35
07/30/2020, $1.52, N/A, $1.52, $1.52, $1.52
07/29/2020, $1.52, 309050, $1.45, $1.52, $1.45
07/28/2020, $1.5168, 105373, $1.55, $1.55, $1.5
07/27/2020, $1.54, 82991, $1.5, $1.55, $1.5
07/24/2020, $1.55, 900, $1.5498, $1.55, $1.5355
07/23/2020, $1.59, 2174, $1.595, $1.5998, $1.59
07/22/2020, $1.5948, 3020, $1.6, $1.6, $1.59
07/21/2020, $1.56, 6800, $1.6, $1.6, $1.56
07/20/2020, $1.5801, 2412, $1.6, $1.6, $1.5801
07/17/2020, $1.6, 198, $1.6, $1.6, $1.6
07/16/2020, $1.6, 5702, $1.55, $1.6, $1.51
07/15/2020, $1.59, 26450, $1.63, $1.63, $1.59
07/14/2020, $1.645, 51262, $1.5, $1.75, $1.45
07/13/2020, $1.65, 57453, $1.69, $1.7, $1.65
07/10/2020, $1.55, 2097, $1.54, $1.55, $1.525
07/09/2020, $1.52, 33530, $1.55, $1.69, $1.5
07/08/2020, $1.49, N/A, $1.49, $1.49, $1.49
07/07/2020, $1.49, 64071, $1.48, $1.55, $1.25
07/06/2020, $1.55, 27685, $1.48, $1.55, $1.4799
07/02/2020, $1.54, 7900, $1.53, $1.54, $1.52
07/01/2020, $1.5, 74781, $1.43, $1.6, $1.3
06/30/2020, $1.44, 45566, $1.35, $1.6, $1.29
06/29/2020, $1.35, 61382, $1.2584, $1.4916, $1.225
06/26/2020, $1.125, 1194, $1.125, $1.125, $1.125
06/25/2020, $1.1001, 32510, $1.19, $1.21, $1.1
06/24/2020, $1.2, 7701, $1.24, $1.24, $1.11
06/23/2020, $1.23, 43712, $1.2, $1.25, $1.2
06/22/2020, $1.23, 1408, $1.2, $1.24, $1.2
06/19/2020, $1.25, 19310, $1.15, $1.25, $1.1498
06/18/2020, $1.15, 47471, $1.15, $1.15, $1.15
06/17/2020, $1.15, 57875, $1.1, $1.15, $1.055
06/16/2020, $1.1, 82930, $1.0998, $1.1, $1.0464
06/15/2020, $1.1, 13100, $1.1, $1.1, $1.0986
06/12/2020, $1.1, 43414, $1.07, $1.1, $1.07
06/11/2020, $1.06, 318939, $1.1, $1.1, $1.05
06/10/2020, $1.1, 2000, $1.1, $1.1, $1.1
06/09/2020, $1.03, 48880, $1.03, $1.03, $1.03
06/08/2020, $1.025, N/A, $1.025, $1.025, $1.025
06/05/2020, $1.025, 22407, $0.94, $1.05, $0.94
06/04/2020, $0.94, 10400, $0.94, $0.94, $0.94
06/03/2020, $0.9499, 18311, $0.85, $0.9499, $0.85
06/02/2020, $0.95, 96480, $0.9, $1.02, $0.85
06/01/2020, $0.85, 300, $0.85, $0.85, $0.85
05/29/2020, $0.85, 31401, $0.85, $0.85, $0.8499
05/28/2020, $0.85, 19001, $0.85, $0.85, $0.85
05/27/2020, $0.85, 5000, $0.85, $0.85, $0.85
05/26/2020, $0.85, 24594, $0.9, $0.9, $0.8439
05/22/2020, $0.9, N/A, $0.9, $0.9, $0.9
05/21/2020, $0.9, 7746, $0.9001, $0.9001, $0.9
05/20/2020, $0.9, 72500, $0.9, $0.9375, $0.9
05/19/2020, $0.9, N/A, $0.9, $0.9, $0.9
05/18/2020, $0.9, 2601, $0.8, $0.9, $0.8
05/15/2020, $0.85, N/A, $0.85, $0.85, $0.85
05/14/2020, $0.85, N/A, $0.85, $0.85, $0.85
05/13/2020, $0.85, 1270, $0.8499, $0.85, $0.8499
05/12/2020, $0.75, N/A, $0.75, $0.75, $0.75
05/11/2020, $0.75, N/A, $0.75, $0.75, $0.75
