Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.48, 469589, $3.42, $3.63, $3.31
07/30/2020, $3.41, 155312, $3.35, $3.45, $3.12
07/29/2020, $3.35, 868513, $3.24, $3.57, $3.22
07/28/2020, $3.2, 347189, $3, $3.23, $2.925
07/27/2020, $3.01, 129389, $3.05, $3.09, $3
07/24/2020, $3.08, 98704, $3.06, $3.13, $3
07/23/2020, $3.11, 219531, $3.14, $3.14, $3.0272
07/22/2020, $3.09, 141467, $3.05, $3.13, $3
07/21/2020, $3.05, 124046, $2.99, $3.09, $2.94
07/20/2020, $2.98, 202570, $3.05, $3.05, $2.9
07/17/2020, $3, 299469, $2.7, $3.01, $2.61
07/16/2020, $2.64, 96819, $2.76, $2.82, $2.62
07/15/2020, $2.78, 98769, $2.74, $2.85, $2.7
07/14/2020, $2.68, 200740, $2.77, $2.825, $2.505
07/13/2020, $2.79, 204310, $2.98, $3.1, $2.78
07/10/2020, $2.98, 118934, $2.94, $2.98, $2.91
07/09/2020, $2.94, 67470, $2.99, $2.99, $2.9
07/08/2020, $2.98, 103336, $2.9, $2.99, $2.9
07/07/2020, $2.92, 97078, $2.89, $2.98, $2.7638
07/06/2020, $2.91, 471675, $3.02, $3.22, $2.9
07/02/2020, $2.98, 349728, $3.05, $3.1411, $2.9
07/01/2020, $2.97, 280464, $2.92, $3.1, $2.9035
06/30/2020, $2.93, 800754, $2.9, $3.2, $2.8201
06/29/2020, $2.89, 203636, $2.87, $3, $2.8
06/26/2020, $2.81, 363066, $3.03, $3.15, $2.75
06/25/2020, $3.02, 310103, $3.06, $3.25, $3
06/24/2020, $3.19, 448165, $3.18, $3.29, $2.91
06/23/2020, $3.1, 1540978, $2.87, $3.37, $2.87
06/22/2020, $2.77, 161481, $2.93, $2.93, $2.71
06/19/2020, $2.83, 162356, $2.88, $2.95, $2.82
06/18/2020, $2.83, 186878, $2.79, $2.95, $2.79
06/17/2020, $2.84, 311321, $2.77, $2.9, $2.55
06/16/2020, $2.8, 693409, $2.59, $2.93, $2.51
06/15/2020, $2.42, 116382, $2.35, $2.43, $2.21
06/12/2020, $2.35, 176766, $2.44, $2.45, $2.22
06/11/2020, $2.28, 523974, $2.53, $2.565, $2.06
06/10/2020, $2.72, 333881, $2.57, $2.83, $2.38
06/09/2020, $2.55, 207840, $2.56, $2.62, $2.38
06/08/2020, $2.58, 477126, $2.86, $2.86, $2.52
06/05/2020, $2.72, 614115, $3.03, $3.05, $2.5
06/04/2020, $2.89, 936525, $3.09, $3.3, $2.65
06/03/2020, $2.99, 1097232, $3.08, $3.18, $2.83
06/02/2020, $2.81, 1125283, $2.27, $3.02, $2.27
06/01/2020, $2.25, 83983, $2.2, $2.35, $2.16
05/29/2020, $2.19, 94433, $2.33, $2.36, $2.1
05/28/2020, $2.32, 58482, $2.39, $2.4347, $2.31
05/27/2020, $2.39, 120746, $2.31, $2.39, $2.3
05/26/2020, $2.28, 84014, $2.18, $2.29, $2.05
05/22/2020, $2.17, 41507, $2.18, $2.28, $2.11
05/21/2020, $2.2, 98011, $2.33, $2.34, $2.1
05/20/2020, $2.3, 56913, $2.27, $2.35, $2.2668
05/19/2020, $2.25, 103416, $2.23, $2.38, $2
05/18/2020, $2.23, 121228, $2.17, $2.24, $2.1127
05/15/2020, $2.07, 174946, $1.78, $2.09, $1.78
05/14/2020, $1.81, 117370, $1.81, $1.9499, $1.79
05/13/2020, $1.9, 69095, $2.09, $2.1, $1.8
05/12/2020, $2, 151791, $2.06, $2.25, $1.95
05/11/2020, $1.93, 76363, $1.86, $1.99, $1.85
