Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.86, 5211379, $3.64, $3.96, $3.53
07/30/2020, $3.67, 7160570, $3.73, $3.94, $3.565
07/29/2020, $3.68, 9422944, $3.38, $3.73, $3.37
07/28/2020, $3.33, 3391810, $3.28, $3.36, $3.17
07/27/2020, $3.37, 7121382, $3.23, $3.43, $3.12
07/24/2020, $3.46, 7968655, $3.47, $3.56, $3.31
07/23/2020, $3.62, 20030840, $3.07, $3.74, $2.91
07/22/2020, $3.07, 4296887, $3.01, $3.2, $2.97
07/21/2020, $3.09, 11984840, $3.01, $3.4, $2.9
07/20/2020, $3.15, 7542573, $2.94, $3.185, $2.83
07/17/2020, $2.79, 7921724, $2.89, $2.898, $2.74
07/16/2020, $2.9, 5393533, $2.77, $2.99, $2.67
07/15/2020, $2.91, 13002240, $2.89, $2.98, $2.54
07/14/2020, $2.84, 13835140, $3.31, $3.34, $2.76
07/13/2020, $3.48, 7676653, $3.73, $3.7402, $3.255
07/10/2020, $3.8, 8288431, $3.73, $3.94, $3.61
07/09/2020, $3.79, 4581281, $3.81, $3.83, $3.68
07/08/2020, $3.99, 13560920, $3.765, $4.27, $3.61
07/07/2020, $3.83, 4747748, $3.84, $3.95, $3.76
07/06/2020, $3.72, 8637727, $4, $4, $3.66
07/02/2020, $4.02, 6365430, $4, $4.135, $3.91
07/01/2020, $4.11, 6083597, $4.07, $4.1799, $3.8249
06/30/2020, $4.19, 8844366, $4.49, $4.67, $4.17
06/29/2020, $4.3, 10745590, $4.23, $4.7, $4.03
06/26/2020, $4.11, 9775973, $4.5, $4.54, $4
06/25/2020, $4.82, 6390294, $4.75, $4.85, $4.56
06/24/2020, $4.86, 7544404, $5.08, $5.1, $4.7
06/23/2020, $4.96, 6198040, $5.14, $5.14, $4.92
06/22/2020, $5.16, 14057010, $4.95, $5.49, $4.78
06/19/2020, $4.88, 10586820, $4.91, $5.07, $4.7
06/18/2020, $5.03, 12253150, $4.74, $5.25, $4.55
06/17/2020, $4.82, 14335260, $4.65, $4.98, $4.58
06/16/2020, $5.35, 6709572, $5.55, $5.6, $5.2
06/15/2020, $5.5, 7910011, $5.06, $5.54, $4.9
06/12/2020, $5.6, 19438020, $5.3, $5.74, $4.68
06/11/2020, $4.18, 12491010, $4.86, $4.97, $4
06/10/2020, $5.0101, 3333300, $4.95, $5.9401, $4.56
06/09/2020, $6.2401, 8946017, $5.9701, $6.5101, $5.9101
06/08/2020, $6.7201, 20832298, $6.2701, $6.9001, $5.7001
06/05/2020, $7.1101, 63591497, $8.7601, $8.8201, $6.0301
06/04/2020, $5.7001, 80093932, $4.89, $6.6001, $4.23
06/03/2020, $3.24, 26342487, $2.754, $3.42, $2.6403
06/02/2020, $2.6967, 17361943, $2.574, $2.7897, $2.475
06/01/2020, $2.475, 6690596, $2.4825, $2.5485, $2.37
05/29/2020, $2.49, 7132902, $2.34, $2.544, $2.25
05/28/2020, $2.514, 20469219, $2.73, $2.844, $2.2503
05/27/2020, $2.535, 11937011, $2.73, $2.73, $2.4
05/26/2020, $2.7984, 26062563, $2.955, $3.12, $2.7
05/22/2020, $2.64, 117536291, $3.09, $3.48, $2.1906
05/21/2020, $1.551, 12372010, $1.548, $1.71, $1.488
05/20/2020, $1.4337, 5172445, $1.3197, $1.4397, $1.266
05/19/2020, $1.3119, 2865739, $1.38, $1.4031, $1.29
05/18/2020, $1.4211, 7029903, $1.329, $1.4382, $1.32
05/15/2020, $1.2696, 2188644, $1.29, $1.29, $1.2
05/14/2020, $1.2948, 5283734, $1.179, $1.371, $1.1253
05/13/2020, $1.23, 4533995, $1.239, $1.3194, $1.1403
05/12/2020, $1.275, 3276173, $1.35, $1.35, $1.2633
05/11/2020, $1.35, 3569501, $1.407, $1.434, $1.32
