Date, Close/Last, Volume, Open, High, Low
07/31/2020, $3.35, 84548, $3.33, $3.5, $3.29
07/30/2020, $3.33, 114072, $3.44, $3.45, $3.2
07/29/2020, $3.51, 137883, $3.6, $3.66, $3.3401
07/28/2020, $3.54, 257485, $3.16, $3.54, $3.08
07/27/2020, $3.16, 468792, $2.99, $3.41, $2.96
07/24/2020, $2.97, 121513, $2.86, $2.99, $2.86
07/23/2020, $2.79, 56951, $2.9, $2.9361, $2.79
07/22/2020, $2.92, 125863, $2.9, $3.03, $2.7601
07/21/2020, $2.9, 170212, $2.69, $3.05, $2.69
07/20/2020, $2.66, 70081, $2.55, $2.75, $2.55
07/17/2020, $2.5728, 216390, $2.73, $2.8399, $2.55
07/16/2020, $2.68, 75573, $2.77, $2.77, $2.61
07/15/2020, $2.75, 144336, $2.43, $2.7601, $2.42
07/14/2020, $2.42, 38874, $2.38, $2.42, $2.33
07/13/2020, $2.39, 58516, $2.4, $2.45, $2.36
07/10/2020, $2.41, 38827, $2.35, $2.41, $2.27
07/09/2020, $2.36, 63089, $2.34, $2.37, $2.19
07/08/2020, $2.33, 80860, $2.5, $2.5, $2.31
07/07/2020, $2.49, 147866, $2.39, $2.62, $2.3097
07/06/2020, $2.37, 63454, $2.38, $2.38, $2.26
07/02/2020, $2.27, 97237, $2.04, $2.29, $2.04
07/01/2020, $2.03, 55815, $1.95, $2.08, $1.896
06/30/2020, $1.9, 64618, $1.97, $2.05, $1.9
06/29/2020, $1.93, 50813, $1.91, $1.97, $1.83
06/26/2020, $1.915, 81492, $1.89, $1.9602, $1.815
06/25/2020, $1.87, 163384, $2.1, $2.11, $1.87
06/24/2020, $2.11, 71442, $2.24, $2.3099, $2.11
06/23/2020, $2.31, 28854, $2.35, $2.36, $2.2994
06/22/2020, $2.28, 82636, $2.19, $2.305, $2.17
06/19/2020, $2.17, 76294, $2.25, $2.35, $2.17
06/18/2020, $2.24, 41932, $2.31, $2.48, $2.24
06/17/2020, $2.32, 64421, $2.32, $2.335, $2.23
06/16/2020, $2.27, 97382, $2.4, $2.4606, $2.27
06/15/2020, $2.34, 139090, $2.21, $2.43, $2.2
06/12/2020, $2.29, 237822, $2.35, $2.49, $2.15
06/11/2020, $2.33, 284748, $2.5, $2.56, $2.25
06/10/2020, $2.67, 269155, $3.01, $3.09, $2.65
06/09/2020, $3.01, 249154, $3.09, $3.1252, $2.91
06/08/2020, $3.18, 371656, $3.09, $3.2, $2.93
06/05/2020, $2.86, 784787, $2.89, $3.14, $2.71
06/04/2020, $2.64, 464560, $2.28, $2.94, $2.22
06/03/2020, $2.325, 299031, $2.68, $2.7065, $2.32
06/02/2020, $2.65, 710880, $2.58, $2.73, $2.48
06/01/2020, $2.43, 668328, $2.14, $2.49, $2.1
05/29/2020, $2.09, 72378, $2.15, $2.15, $1.99
05/28/2020, $2.04, 298009, $1.95, $2.24, $1.95
05/27/2020, $1.95, 41411, $1.9, $1.95, $1.69
05/26/2020, $1.9, 53380, $1.8, $1.9104, $1.6801
05/22/2020, $1.8, 19596, $1.81, $1.84, $1.79
05/21/2020, $1.8, 35044, $1.88, $1.88, $1.78
05/20/2020, $1.85, 39040, $1.86, $1.86, $1.7615
05/19/2020, $1.83, 132142, $1.84, $1.86, $1.71
05/18/2020, $1.8, 85534, $1.77, $1.88, $1.77
05/15/2020, $1.86, 224976, $1.95, $1.95, $1.65
05/14/2020, $2.063, 182322, $1.89, $2.075, $1.53
05/13/2020, $1.9, 719860, $1.51, $1.93, $1.51
05/12/2020, $1.53, 91508, $1.61, $1.64, $1.52
05/11/2020, $1.64, 136305, $1.65, $1.68, $1.6
