Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.69, 110790, $1.8, $1.8, $1.675
07/30/2020, $1.74, 176906, $1.74, $1.81, $1.71
07/29/2020, $1.8, 487567, $1.75, $1.84, $1.62
07/28/2020, $1.77, 316752, $1.8, $1.81, $1.73
07/27/2020, $1.8, 635782, $1.94, $1.94, $1.76
07/24/2020, $2.02, 1388436, $2.01, $2.07, $1.94
07/23/2020, $2.2, 28999160, $2.73, $3.21, $2.06
07/22/2020, $1.91, 3709575, $1.9, $2.1, $1.895
07/21/2020, $1.92, 21657, $1.98, $1.98, $1.89
07/20/2020, $1.98, 49869, $1.88, $2, $1.88
07/17/2020, $1.88, 23278, $1.84, $1.9297, $1.84
07/16/2020, $1.84, 50095, $1.89, $1.935, $1.84
07/15/2020, $1.91, 518841, $1.795, $2.02, $1.7701
07/14/2020, $1.79, 33219, $1.82, $1.83, $1.77
07/13/2020, $1.85, 167389, $1.79, $1.88, $1.72
07/10/2020, $1.76, 11604, $1.77, $1.8131, $1.76
07/09/2020, $1.8, 130801, $1.79, $1.88, $1.74
07/08/2020, $1.8, 169104, $1.85, $1.93, $1.77
07/07/2020, $1.9, 420353, $1.89, $2.08, $1.7201
07/06/2020, $1.84, 31191, $1.79, $1.85, $1.7201
07/02/2020, $1.76, 29033, $1.7101, $1.79, $1.7101
07/01/2020, $1.71, 57030, $1.8, $1.825, $1.67
06/30/2020, $1.84, 34596, $1.84, $1.87, $1.809
06/29/2020, $1.87, 24547, $1.88, $1.88, $1.8221
06/26/2020, $1.9, 41780, $1.94, $1.94, $1.83
06/25/2020, $1.91, 59307, $1.93, $1.9369, $1.84
06/24/2020, $1.95, 158394, $1.87, $1.98, $1.82
06/23/2020, $1.87, 44539, $1.9, $1.97, $1.87
06/22/2020, $1.92, 279826, $1.84, $2.01, $1.835
06/19/2020, $1.86, 27218, $1.89, $1.91, $1.83
06/18/2020, $1.88, 35073, $1.92, $1.92, $1.85
06/17/2020, $1.9, 40100, $1.9, $1.97, $1.9
06/16/2020, $1.92, 187062, $1.89, $2.09, $1.86
06/15/2020, $1.86, 198751, $1.8, $2.09, $1.8
06/12/2020, $1.87, 220232, $1.93, $2.08, $1.84
06/11/2020, $1.9376, 386179, $1.94, $2.2, $1.85
06/10/2020, $1.96, 50741, $2.01, $2.01, $1.8995
06/09/2020, $2.02, 60405, $2.01, $2.1, $1.97
06/08/2020, $2.0152, 239588, $1.98, $2.2, $1.98
06/05/2020, $1.98, 221135, $1.92, $2.05, $1.83
06/04/2020, $1.9387, 242718, $1.89, $2.05, $1.88
06/03/2020, $1.9003, 146188, $1.94, $2.01, $1.85
06/02/2020, $1.9344, 43867, $1.92, $2, $1.91
06/01/2020, $1.95, 131972, $1.91, $2.08, $1.91
05/29/2020, $1.92, 96711, $1.93, $1.99, $1.91
05/28/2020, $2, 515691, $2, $2.12, $1.9
05/27/2020, $2, 165631, $2.18, $2.18, $1.91
05/26/2020, $2.12, 496783, $2.15, $2.19, $1.91
05/22/2020, $2.04, 113189, $2.11, $2.15, $2
05/21/2020, $2.08, 478369, $2.74, $2.74, $1.6501
05/20/2020, $2.7023, 122497, $3.34, $3.34, $2.6
05/19/2020, $3.01, 110336, $2.7, $3.1, $2.6
05/18/2020, $2.78, 60472, $2.63, $2.79, $2.422
05/15/2020, $2.2297, 1906, $2.04, $2.2297, $2.04
05/14/2020, $2.22, 5679, $2.37, $2.4, $2.22
05/13/2020, $2.36, 3266, $2.25, $2.36, $2.1602
05/12/2020, $2.265, 1406, $2.2594, $2.3027, $2.2594
05/11/2020, $2.2001, 7760, $2.15, $2.2001, $1.982
