Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.29, 49024, $1.32, $1.33, $1.24
07/30/2020, $1.33, 139128, $1.46, $1.47, $1.2161
07/29/2020, $1.45, 24969, $1.5, $1.5, $1.44
07/28/2020, $1.46, 12559, $1.44, $1.5473, $1.44
07/27/2020, $1.45, 55611, $1.52, $1.52, $1.45
07/24/2020, $1.48, 28749, $1.58, $1.58, $1.48
07/23/2020, $1.55, 177118, $1.545, $1.64, $1.52
07/22/2020, $1.575, 103912, $1.48, $1.5899, $1.48
07/21/2020, $1.4826, 28505, $1.5, $1.515, $1.46
07/20/2020, $1.5099, 127577, $1.46, $1.59, $1.46
07/17/2020, $1.4545, 22966, $1.47, $1.47, $1.43
07/16/2020, $1.435, 36783, $1.43, $1.45, $1.43
07/15/2020, $1.445, 36551, $1.46, $1.47, $1.43
07/14/2020, $1.43, 50482, $1.41, $1.48, $1.4
07/13/2020, $1.4203, 69974, $1.44, $1.48, $1.4101
07/10/2020, $1.435, 79013, $1.45, $1.475, $1.42
07/09/2020, $1.445, 73218, $1.43, $1.5, $1.43
07/08/2020, $1.42, 83881, $1.4, $1.48, $1.4
07/07/2020, $1.4, 18054, $1.39, $1.4099, $1.38
07/06/2020, $1.41, 43708, $1.41, $1.42, $1.38
07/02/2020, $1.38, 50161, $1.42, $1.42, $1.35
07/01/2020, $1.38, 33650, $1.41, $1.42, $1.38
06/30/2020, $1.415, 28599, $1.43, $1.44, $1.4
06/29/2020, $1.4001, 53035, $1.48, $1.48, $1.4
06/26/2020, $1.4376, 177804, $1.43, $1.4999, $1.4065
06/25/2020, $1.46, 64682, $1.45, $1.54, $1.43
06/24/2020, $1.47, 201907, $1.45, $1.56, $1.42
06/23/2020, $1.44, 48488, $1.41, $1.47, $1.4
06/22/2020, $1.4175, 77708, $1.48, $1.48, $1.39
06/19/2020, $1.43, 103318, $1.48, $1.48, $1.41
06/18/2020, $1.45, 119357, $1.4054, $1.49, $1.3901
06/17/2020, $1.4399, 221427, $1.52, $1.5285, $1.39
06/16/2020, $1.52, 324412, $1.62, $1.65, $1.46
06/15/2020, $1.65, 375782, $1.43, $1.66, $1.38
06/12/2020, $1.65, 7653539, $1.98, $1.99, $1.34
06/11/2020, $1.34, 219843, $1.39, $1.43, $1.25
06/10/2020, $1.27, 777320, $1.2, $1.45, $1.19
06/09/2020, $1.21, 44742, $1.21, $1.22, $1.18
06/08/2020, $1.2, 96317, $1.16, $1.235, $1.15
06/05/2020, $1.177, 69473, $1.13, $1.185, $1.13
06/04/2020, $1.12, 79524, $1.14, $1.16, $1.12
06/03/2020, $1.155, 45942, $1.16, $1.165, $1.13
06/02/2020, $1.1622, 26453, $1.2, $1.2, $1.16
06/01/2020, $1.16, 65149, $1.14, $1.1699, $1.1399
05/29/2020, $1.08, 87249, $1.13, $1.15, $1.06
05/28/2020, $1.1201, 40466, $1.18, $1.18, $1.12
05/27/2020, $1.14, 93900, $1.19, $1.19, $1.11
05/26/2020, $1.16, 87137, $1.23, $1.23, $1.1505
05/22/2020, $1.21, 47413, $1.25, $1.27, $1.18
05/21/2020, $1.25, 72378, $1.24, $1.31, $1.24
05/20/2020, $1.25, 105337, $1.23, $1.265, $1.19
05/19/2020, $1.21, 56220, $1.2, $1.26, $1.2
05/18/2020, $1.19, 54322, $1.17, $1.27, $1.17
05/15/2020, $1.18, 132168, $1.19, $1.28, $1.16
05/14/2020, $1.28, 167375, $1.31, $1.3334, $1.12
05/13/2020, $1.31, 208535, $1.49, $1.52, $1.3
05/12/2020, $1.54, 693023, $1.41, $1.58, $1.4
05/11/2020, $1.44, 4961383, $1.51, $1.68, $1.35
