Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.34, 29175, $1.3501, $1.3799, $1.34
07/30/2020, $1.35, 65405, $1.38, $1.42, $1.33
07/29/2020, $1.41, 34181, $1.33, $1.42, $1.32
07/28/2020, $1.34, 44947, $1.36, $1.38, $1.33
07/27/2020, $1.37, 130582, $1.44, $1.49, $1.25
07/24/2020, $1.43, 22751, $1.44, $1.44, $1.41
07/23/2020, $1.42, 30629, $1.42, $1.4552, $1.4001
07/22/2020, $1.48, 26078, $1.41, $1.53, $1.41
07/21/2020, $1.45, 42075, $1.44, $1.54, $1.4
07/20/2020, $1.42, 34491, $1.49, $1.49, $1.41
07/17/2020, $1.46, 80750, $1.44, $1.5, $1.3512
07/16/2020, $1.41, 51925, $1.45, $1.5, $1.38
07/15/2020, $1.44, 54971, $1.35, $1.49, $1.35
07/14/2020, $1.31, 33557, $1.35, $1.35, $1.31
07/13/2020, $1.33, 45733, $1.37, $1.42, $1.33
07/10/2020, $1.37, 36977, $1.35, $1.38, $1.291
07/09/2020, $1.38, 96369, $1.45, $1.45, $1.28
07/08/2020, $1.45, 75010, $1.44, $1.52, $1.4
07/07/2020, $1.47, 83969, $1.53, $1.53, $1.4
07/06/2020, $1.53, 136542, $1.59, $1.59, $1.37
07/02/2020, $1.53, 82472, $1.64, $1.645, $1.5
07/01/2020, $1.53, 128242, $1.58, $1.7019, $1.51
06/30/2020, $1.63, 28342, $1.55, $1.64, $1.55
06/29/2020, $1.59, 81408, $1.65, $1.7, $1.58
06/26/2020, $1.64, 112105, $1.76, $1.76, $1.51
06/25/2020, $1.75, 30677, $1.74, $1.78, $1.7
06/24/2020, $1.74, 72240, $1.89, $1.89, $1.71
06/23/2020, $1.9, 62589, $1.865, $1.93, $1.7801
06/22/2020, $1.83, 73524, $1.89, $1.895, $1.77
06/19/2020, $1.89, 59883, $2.02, $2.02, $1.83
06/18/2020, $1.99, 32915, $2.04, $2.055, $1.951
06/17/2020, $2.03, 24378, $2.13, $2.13, $1.99
06/16/2020, $2.13, 39095, $2.2, $2.3, $2.07
06/15/2020, $1.99, 84325, $1.98, $2.0998, $1.915
06/12/2020, $2.05, 98787, $1.97, $2.37, $1.935
06/11/2020, $1.78, 198016, $2.06, $2.16, $1.7701
06/10/2020, $2.21, 67572, $2.43, $2.4699, $2.1991
06/09/2020, $2.47, 97766, $2.4, $2.48, $2.21
06/08/2020, $2.39, 120416, $2.18, $2.4, $2.15
06/05/2020, $2.09, 195737, $2.33, $2.44, $2.02
06/04/2020, $2.28, 132728, $2.04, $2.385, $2.04
06/03/2020, $2, 123372, $1.91, $2.2499, $1.9
06/02/2020, $1.88, 43731, $1.91, $1.9799, $1.849
06/01/2020, $1.93, 77004, $1.79, $2.03, $1.6601
05/29/2020, $1.835, 79909, $1.94, $1.94, $1.7701
05/28/2020, $1.81, 198577, $1.81, $2.12, $1.73
05/27/2020, $1.77, 137295, $1.62, $1.8, $1.615
05/26/2020, $1.58, 119150, $1.58, $1.6699, $1.501
05/22/2020, $1.52, 46723, $1.56, $1.62, $1.47
05/21/2020, $1.54, 53756, $1.49, $1.6, $1.42
05/20/2020, $1.49, 65912, $1.52, $1.5523, $1.4171
05/19/2020, $1.5, 81777, $1.46, $1.6, $1.46
05/18/2020, $1.45, 117218, $1.41, $1.5527, $1.41
05/15/2020, $1.35, 54502, $1.36, $1.5, $1.3
05/14/2020, $1.4, 131568, $1.34, $1.555, $1.26
05/13/2020, $1.38, 215583, $1.42, $1.5, $1.25
05/12/2020, $1.45, 386706, $1.5, $1.61, $1.44
05/11/2020, $1.52, 163511, $1.58, $1.61, $1.45
