Date, Close/Last, Volume, Open, High, Low
07/31/2020, $1.49, 464449, $1.51, $1.541, $1.4594
07/30/2020, $1.5, 552657, $1.49, $1.55, $1.49
07/29/2020, $1.55, 633722, $1.58, $1.58, $1.47
07/28/2020, $1.58, 527767, $1.6106, $1.6106, $1.55
07/27/2020, $1.58, 854416, $1.62, $1.6201, $1.55
07/24/2020, $1.64, 756808, $1.63, $1.64, $1.58
07/23/2020, $1.65, 3414948, $1.8179, $1.82, $1.6113
07/22/2020, $1.71, 4545374, $1.6, $1.82, $1.58
07/21/2020, $1.6001, 1875386, $1.62, $1.74, $1.58
07/20/2020, $1.58, 2131260, $1.57, $1.6, $1.5
07/17/2020, $1.79, 1150885, $1.79, $1.8, $1.75
07/16/2020, $1.77, 1037659, $1.8695, $1.8695, $1.7104
07/15/2020, $1.8, 1240362, $1.71, $1.8, $1.65
07/14/2020, $1.67, 969065, $1.75, $1.76, $1.62
07/13/2020, $1.75, 1069569, $1.88, $1.9398, $1.74
07/10/2020, $1.91, 777854, $1.92, $1.99, $1.87
07/09/2020, $1.92, 891040, $1.92, $1.96, $1.85
07/08/2020, $1.89, 1220911, $1.82, $1.95, $1.81
07/07/2020, $1.83, 1420270, $1.88, $1.9, $1.76
07/06/2020, $1.86, 2946375, $1.99, $1.99, $1.79
07/02/2020, $1.74, 2073143, $1.84, $1.92, $1.7
07/01/2020, $1.85, 7081718, $1.72, $2.09, $1.72
06/30/2020, $1.66, 502386, $1.72, $1.72, $1.64
06/29/2020, $1.75, 621272, $1.74, $1.75, $1.6939
06/26/2020, $1.67, 1116536, $1.83, $1.84, $1.62
06/25/2020, $1.85, 4831890, $1.86, $1.98, $1.76
06/24/2020, $1.71, 666621, $1.71, $1.72, $1.61
06/23/2020, $1.71, 726807, $1.79, $1.85, $1.68
06/22/2020, $1.77, 836818, $1.74, $1.8, $1.66
06/19/2020, $1.7, 470446, $1.7, $1.71, $1.6194
06/18/2020, $1.66, 985290, $1.7, $1.72, $1.6
06/17/2020, $1.72, 5136627, $1.76, $1.98, $1.68
06/16/2020, $1.7, 1660354, $1.8, $1.8, $1.68
06/15/2020, $1.73, 8560564, $1.41, $1.845, $1.35
06/12/2020, $1.47, 1185721, $1.46, $1.48, $1.36
06/11/2020, $1.42, 2852508, $1.48, $1.5699, $1.38
06/10/2020, $1.56, 1441646, $1.56, $1.62, $1.48
06/09/2020, $1.55, 2408333, $1.54, $1.62, $1.44
06/08/2020, $1.57, 3100550, $1.55, $1.59, $1.5
06/05/2020, $1.44, 1852373, $1.35, $1.46, $1.34
06/04/2020, $1.36, 728885, $1.34, $1.36, $1.31
06/03/2020, $1.36, 1170714, $1.4, $1.4196, $1.34
06/02/2020, $1.39, 1503989, $1.34, $1.43, $1.28
06/01/2020, $1.3, 1421336, $1.3, $1.37, $1.27
05/29/2020, $1.3, 1456885, $1.33, $1.35, $1.27
05/28/2020, $1.35, 2346932, $1.43, $1.47, $1.33
05/27/2020, $1.49, 20864020, $1.45, $1.65, $1.37
05/26/2020, $1.25, 964619, $1.26, $1.29, $1.22
05/22/2020, $1.29, 1163120, $1.22, $1.29, $1.2
05/21/2020, $1.29, 2442898, $1.31, $1.31, $1.22
05/20/2020, $1.34, 30024000, $1.71, $1.94, $1.27
05/19/2020, $1.25, 788505, $1.24, $1.27, $1.2
05/18/2020, $1.28, 2507468, $1.22, $1.35, $1.16
05/15/2020, $1.1842, 331597, $1.22, $1.2206, $1.17
05/14/2020, $1.2, 559515, $1.18, $1.23, $1.15
05/13/2020, $1.17, 694204, $1.28, $1.28, $1.16
05/12/2020, $1.26, 1727548, $1.39, $1.39, $1.21
05/11/2020, $1.38, 2597950, $1.38, $1.46, $1.31
